3.69079,4.65838
3.76625,2.16396
3.04404,2.93015
0.309539,3.40829
1.71126,8.24215
1.77383,5.94297
6.08352,4.41731
2.8498,6.46522
1.92913,7.0687
1.41866,11.6302
2.35102,10.9949
2.39905,13.2046
3.25931,18.9768
2.87062,14.8127
4.33972,19.9918
3.75606,18.083
5.53637,18.4494
5.22353,20.7174
6.33935,20.5152
3.27351,24.8645
0.23772,23.8769
5.15411,25.5617
2.87564,26.066
0.549568,19.2957
5.87441,2.22576
4.83417,4.23377
0.887513,6.76321
1.28891,3.95097
2.80505,5.39102
5.97426,3.32813
7.03838,4.85472
5.69415,7.12945
1.79009,9.42208
1.29361,10.6464
3.57136,17.0641
5.35632,14.1817
2.67506,17.9246
3.28017,13.8049
3.56306,15.7948
3.8761,14.661
6.59213,18.1957
5.38409,19.626
2.47673,23.3653
2.02186,25.2109
1.78549,26.3867
4.00044,25.7528
3.56135,26.8014
3.30657,20.3759
2.39778,1.74044
8.50394,1.22409
4.82232,1.54769
6.97655,3.78223
4.9759,2.75371
8.12071,4.67025
4.69516,7.70971
2.89435,7.53043
3.70097,10.6661
4.34209,13.7311
2.77819,9.96818
4.46813,12.599
0.372772,11.2728
4.69341,15.6377
6.05417,15.1173
6.12042,16.2599
4.47128,16.5999
7.67668,20.2778
6.42083,19.3983
4.94234,21.9037
5.70884,22.6774
3.43985,22.3121
3.80555,23.7385
5.78769,24.6837
2.50019,4.05671
11.4658,0.373056
9.56962,0.337319
7.20686,2.71497
8.10834,3.59732
5.6844,5.90342
4.69958,5.29869
3.8663,7.0558
2.69586,8.8098
3.59925,9.40519
4.3544,11.5526
6.20029,13.3922
6.16718,11.3887
6.75586,12.3173
7.43016,13.1677
4.71542,17.5627
4.57946,18.7994
9.68475,21.4317
4.17462,21.112
5.94748,21.5652
7.21641,21.4228
6.1079,23.6845
4.42016,24.6331
6.78841,24.9807
9.56986,2.65636
9.89192,1.56794
1.93882,2.90075
10.3044,3.90399
9.25628,3.90243
9.01616,5.31326
4.83028,6.59093
3.69315,8.3243
4.57525,8.78215
4.57386,10.0158
3.2535,11.9215
5.5488,12.3216
5.31589,10.7623
6.34298,10.2894
9.08337,12.013
6.88885,17.1525
9.61277,19.2238
7.73144,18.9964
10.798,21.9907
8.77457,19.9994
8.5461,21.0666
7.38706,23.7052
4.41764,22.8047
4.66143,26.8037
10.9822,1.51073
12.1599,3.99125
10.65,2.4947
10.0279,4.94702
9.71802,6.37231
8.69868,6.31914
6.65518,6.3595
3.83142,5.95022
7.61262,6.93776
5.63097,9.42937
6.62716,7.60975
5.65783,8.27785
8.35538,10.9413
7.84127,12.0874
7.47861,16.283
7.70519,17.8935
10.4606,17.1992
5.72261,17.3646
9.84754,20.2703
9.28133,22.538
7.92836,22.1323
4.95657,23.6492
9.68008,26.1023
5.79739,27.3874
13.3479,4.9461
11.1699,4.54033
8.55849,2.57896
11.0632,5.61567
9.93952,7.58285
8.74553,7.57445
7.4704,8.45868
7.72408,5.79956
7.45938,10.171
9.40513,10.8412
10.2407,11.7529
8.56757,13.0069
7.15141,11.2236
8.30332,16.9901
11.6228,17.8325
10.1537,18.3661
13.0478,19.4364
10.632,20.8649
11.7775,21.1374
6.76946,22.4914
8.38603,23.245
9.68452,24.5624
5.53573,28.4157
6.00586,26.3526
12.4942,2.96615
15.6499,3.49467
12.9257,6.00483
11.8411,6.34153
10.8088,7.00953
10.8339,8.14379
8.1653,9.35417
6.82362,9.26184
10.33,10.2653
9.69029,12.7903
10.0863,13.8653
9.04474,14.0992
8.04572,14.2015
8.67337,18.3331
9.31159,17.4479
11.7096,19.0199
12.9692,21.5412
12.0089,22.1651
12.3612,23.7534
11.3459,23.072
10.4006,23.392
10.8976,26.4387
7.61055,27.1655
8.83163,25.2633
13.0923,1.86182
13.5718,3.79008
12.7026,7.07247
12.1401,5.19812
11.1544,9.57351
11.769,7.55077
8.99788,8.63764
12.2455,11.4876
13.1184,12.1888
10.7529,13.0035
11.5586,13.7711
7.31999,15.1028
6.80154,14.1898
8.58187,15.9821
9.68356,15.0759
13.8259,18.5805
11.5138,20.1364
11.4817,24.4064
12.6408,24.8982
10.5573,25.3025
8.2551,28.0994
8.44108,26.3478
14.5633,27.5571
7.39863,26.0102
11.9484,2.06295
11.4442,3.15402
14.3731,4.62208
14.1444,6.04194
13.4656,9.59353
12.2427,10.3039
9.96276,8.92653
9.23176,9.70762
11.3514,10.7052
12.0268,12.5297
12.3839,14.517
10.7525,14.6758
9.71861,16.3389
11.6328,16.8563
12.8269,16.594
12.6844,18.2037
10.6183,19.5616
13.7059,20.7768
12.603,20.3497
11.7012,25.554
14.2561,26.374
9.11047,27.3123
17.5713,27.2728
6.73977,27.9835
14.1146,0.877021
12.4603,0.966579
15.0694,5.50215
11.8464,8.77576
12.7953,8.20527
14.0675,11.6269
13.3267,10.8049
14.8223,13.6255
15.0993,12.3508
13.6449,14.0543
12.7688,13.3448
11.6853,15.681
10.5678,15.7307
13.5532,17.4867
15.5196,20.0225
15.0903,16.7074
13.9638,22.0992
13.5071,23.6461
13.2459,25.9276
16.0139,27.698
12.1161,26.572
13.7519,28.4154
16.5243,29.1946
18.7393,28.0355
16.6461,3.18419
15.7225,2.51984
15.4944,6.40375
13.9668,7.2108
14.6977,9.28028
14.3679,10.5088
15.4356,10.1155
15.4331,11.2298
13.9164,13.006
16.9627,18.063
13.841,15.2625
14.9859,15.6502
12.8153,15.575
16.1062,15.903
14.8334,21.0633
16.6239,20.2879
14.3793,19.6872
14.6154,23.0743
12.946,22.7655
15.7155,24.4641
17.3232,28.303
16.629,25.0613
16.4239,26.6719
19.8329,29.9253
16.1153,5.3688
15.4462,4.51575
16.616,6.30527
13.981,8.38927
17.1631,7.37359
19.3134,11.3717
17.3498,12.4961
17.1879,13.6604
16.3506,11.8216
16.3095,10.684
15.7571,17.6215
15.9019,13.8731
15.7602,14.9319
14.0203,16.4684
17.0202,21.4609
16.2024,19.2098
15.1651,22.0852
18.7825,22.4913
13.7509,24.8321
14.6854,24.1308
15.2779,26.6546
15.8011,23.2785
15.2951,29.03
19.123,27.0113
17.3065,2.11363
16.6475,1.12263
17.7187,6.41705
20.5108,6.57782
15.6755,8.74881
19.2145,12.5931
18.317,11.8953
18.1093,13.2511
21.4146,15.1768
16.2662,12.7799
16.8236,14.6743
17.2823,15.746
14.6563,14.6521
14.6915,17.7901
16.8172,16.97
15.1758,18.7857
18.3776,21.3911
18.8307,23.6151
17.7717,23.7276
17.6979,22.521
14.7169,25.3538
16.7601,24.0091
17.8895,24.9201
20.3628,28.9234
17.1947,5.16944
18.253,5.40661
18.8758,6.41546
19.0724,7.80592
15.0111,7.75818
16.5294,9.63119
17.9329,14.4643
19.302,15.1248
20.2729,14.6105
20.5044,15.6597
21.4012,13.8474
18.7151,16.1791
19.5284,18.5219
18.0061,17.9929
18.545,19.0786
18.6478,20.2317
17.611,20.4874
19.4479,21.5887
19.8133,22.8364
20.8351,22.3342
16.2826,22.2842
15.859,21.2313
18.3961,25.841
21.9206,25.3547
18.7359,1.24014
17.6211,3.90548
19.375,5.38706
21.4222,7.21242
16.1188,7.64462
18.0184,8.18408
17.2443,11.1839
17.7162,9.59465
20.3816,13.2754
19.5071,13.9523
24.3373,10.601
19.6693,16.671
20.5979,18.9674
21.5783,18.9311
20.1848,17.6723
17.3907,19.3629
19.5788,19.6878
20.2583,20.6371
20.7196,23.4256
21.4193,24.188
19.073,24.7412
19.814,23.9519
17.3633,26.0076
19.5921,25.9889
19.3277,2.47672
16.5494,4.27939
21.4938,6.11199
22.7359,2.81222
19.8983,8.89545
16.9956,8.55892
18.6654,9.05276
18.6706,10.2088
20.2099,12.0191
22.2529,12.942
23.3593,11.0596
23.3751,12.6176
22.2648,14.4923
20.7162,16.7073
22.7533,15.6799
22.5216,18.0407
21.1516,19.9103
21.2185,21.0226
23.9938,21.2093
24.1886,22.3197
21.9082,23.1756
21.4232,27.1405
20.2597,26.8865
19.9641,27.9501
18.3657,3.10066
20.5444,5.33728
21.5686,3.84764
22.496,4.33611
21.0812,8.80835
20.437,7.95324
19.8769,10.1057
22.0613,8.05023
20.84,11.1274
21.3174,12.181
24.0316,15.6962
23.951,16.7935
24.9112,17.4202
21.6972,16.3668
21.6714,17.4517
