5.23497,4.36
8.41078,3.33624
6.5286,2.93218
7.5843,2.58534
1.81916,6.46316
4.17535,4.69935
6.05851,5.10653
2.8824,6.1242
3.11144,5.03638
3.82336,10.8788
4.0579,9.79305
4.64779,11.6261
4.27624,17.8013
3.45031,17.051
5.09801,18.5514
4.51492,16.7155
6.1569,18.2161
5.68043,20.3882
5.91907,19.3025
4.13598,22.8866
3.30991,22.1431
4.95295,23.6381
3.64542,25.0627
3.21126,18.1391
9.2348,4.08394
7.35292,3.67867
3.34903,3.94471
4.64162,2.52229
4.41092,3.61192
6.29403,4.02023
6.88141,5.85289
5.58737,7.28005
1.93415,10.4766
2.17014,9.38578
4.75626,15.6311
4.1729,13.7957
2.97146,19.2297
2.761,11.2254
3.68933,15.9634
3.34553,13.0481
7.2154,17.8795
6.97686,18.9675
3.55215,21.0535
10.9245,27.1173
7.3899,25.9108
4.70477,24.7199
6.32586,26.2401
4.03789,18.8865
9.92729,0.821325
12.4234,3.05795
8.64516,2.24458
7.11726,4.76603
8.17607,4.42466
7.93975,5.51199
4.52914,7.6199
2.64601,7.21218
4.88218,10.5404
3.58912,11.9653
3.23313,9.04631
4.41297,12.7117
2.9984,10.1339
3.1069,14.1392
3.93556,14.881
6.63658,16.044
5.81627,15.2943
6.73897,20.0554
8.03283,18.6293
4.62038,20.7216
6.2616,22.2247
3.79951,19.9716
4.37795,21.8036
6.01674,23.3079
5.47013,3.27291
11.5941,2.31194
15.1442,4.22546
9.7056,1.91259
8.99861,5.17079
5.82307,6.19328
5.00004,5.44616
3.70641,6.87295
2.40509,8.29675
4.2932,8.70668
6.76092,10.9545
5.23384,13.46
7.81867,10.6127
7.57848,11.7023
7.34743,12.7854
5.57651,16.38
5.33653,17.4655
10.0128,23.0763
4.86013,19.6366
6.50127,21.1411
7.79516,19.721
7.08099,22.978
3.88122,23.9669
8.14612,22.6462
10.2956,3.7429
10.5319,2.65678
5.70785,2.17978
11.3575,3.4017
11.1195,4.48697
10.0581,4.82889
4.76467,6.53288
3.47028,7.96013
5.35167,8.36679
5.11626,9.45353
5.70769,11.2901
5.47582,12.3724
5.93924,10.2014
6.99645,9.86413
9.23111,13.2008
6.05542,14.2082
9.89407,19.029
8.27444,17.5409
11.3791,21.523
8.84626,19.3804
9.45368,21.2343
7.3242,21.8939
5.4408,21.4724
8.45073,25.5861
10.7666,1.56443
12.7608,5.97572
12.1828,4.1463
11.9415,5.23134
9.82036,5.91608
8.76174,6.25812
6.64579,6.94016
3.9417,5.78532
8.52507,7.34639
6.1743,9.11451
7.46753,7.68772
6.40984,8.02755
9.92961,9.93333
8.40704,12.4502
6.87644,14.959
8.51892,16.4582
10.4066,16.8808
6.3964,17.1298
9.65756,20.1327
9.2188,22.3126
8.61559,20.4772
5.19904,22.5549
9.76941,24.1605
6.8314,24.0627
13.827,5.63687
10.8798,5.5736
9.4704,2.99843
10.6404,6.66208
9.58241,7.00469
9.34537,8.09423
8.2888,8.43534
7.70375,6.59954
8.05337,9.52394
8.63912,11.363
10.8766,14.7051
8.17261,13.5369
8.87452,10.2737
9.3406,17.2083
11.2439,17.6345
10.9808,18.7148
13.332,19.844
10.4909,20.8693
11.9663,22.4282
7.56027,20.8095
8.38807,21.563
10.5417,24.9325
6.57961,25.1486
7.89492,23.7348
13.2501,3.80497
18.3834,3.46802
12.5152,7.06309
11.4588,7.4084
12.0369,9.24833
10.4018,7.75178
9.10951,9.18402
7.23173,8.77564
9.46396,12.1127
7.9366,14.6234
8.99629,14.2878
7.6975,15.7086
7.11462,13.8737
9.08937,18.2867
10.1649,17.9577
11.5149,20.4331
13.0128,22.7654
12.1781,23.4956
14.0613,23.1091
10.331,21.9946
11.105,23.096
12.618,25.6669
10.697,26.022
8.95404,23.4039
14.8983,5.30455
15.7203,6.0532
12.2754,8.15612
11.699,6.31818
10.9835,9.59132
13.0908,8.90663
10.1649,8.84218
10.5198,11.7746
11.3484,12.5242
10.0548,13.9517
11.6955,15.4643
4.99566,14.545
6.29337,13.1198
7.45628,16.793
8.75891,15.3742
13.0716,18.7733
12.5627,20.6097
11.3361,24.1922
13.2321,23.8488
11.7684,26.389
5.51279,25.4793
7.64349,24.8203
14.734,26.3762
9.51233,25.2791
14.0748,4.55524
13.0066,4.89091
15.3889,3.13929
13.5772,6.72037
14.1332,8.5499
11.5732,11.4347
10.7503,10.6837
9.69577,11.0238
10.2887,12.8629
11.9299,14.3618
12.7367,15.1088
9.81905,15.0403
9.5816,16.1263
12.5104,16.2379
12.3565,17.3346
12.2146,19.5308
10.6873,19.7649
13.5998,20.9391
12.7617,21.6813
11.5689,25.3026
11.9849,27.4842
8.70963,24.4963
18.7449,26.6472
5.76875,24.3917
16.4586,2.80876
14.3181,3.46826
15.9731,4.97835
11.2199,8.49947
13.3273,7.80729
12.6226,11.0909
11.8023,10.3409
14.4354,11.5581
15.5111,11.3184
13.0088,14.0318
11.1124,13.612
11.4684,16.5603
10.6419,15.7965
12.0394,18.4109
15.2107,19.438
14.5243,16.1945
13.8259,22.021
14.2851,24.1967
12.3961,24.5769
15.5658,25.6269
12.8308,26.7564
13.8932,27.1151
15.7952,26.7137
17.9179,27.3936
17.2798,3.56676
23.4847,3.93183
14.6442,6.38242
14.3897,7.46483
13.9079,9.66536
12.8536,9.99761
14.7285,10.4537
13.6685,10.7538
12.4116,12.1831
16.0287,18.6968
14.2673,15.0729
15.328,15.4388
13.5128,15.8569
15.5639,16.5362
14.3979,20.1833
16.2742,19.7823
14.1446,19.0971
15.3392,24.5401
15.1123,23.4523
17.2218,24.1354
16.8577,27.0539
16.6252,25.9676
17.685,26.3076
20.8682,27.3332
16.8024,5.73547
16.2116,3.89679
17.6674,6.50314
15.1974,8.2101
18.173,10.36
17.6038,12.1909
16.9812,13.9752
15.914,13.6005
16.4426,10.753
15.7192,10.0011
15.7829,17.6152
15.0956,14.3424
16.3859,15.7911
13.4992,16.9583
15.7005,21.6168
14.9573,18.3522
14.8806,22.3632
17.575,21.2134
13.4523,24.9343
16.3951,24.8816
13.6737,26.0224
15.9345,22.7057
16.0256,27.8026
19.571,25.9015
20.2516,3.00805
20.5256,4.08871
18.399,7.41411
18.959,9.59084
14.9305,9.28569
17.8201,13.2565
16.7523,12.8967
18.047,14.3284
21.4645,16.4083
15.6623,12.485
16.1529,14.7007
17.2145,15.0577
12.1779,13.2755
13.8761,18.0122
16.6205,16.878
14.6989,17.2719
16.5162,20.8704
17.8119,22.3012
16.9895,23.0477
16.7555,21.9594
14.5084,25.2849
16.1662,23.7944
18.2791,24.4754
20.0371,28.0819
17.857,5.39417
18.65,8.50722
17.0586,8.62739
17.8916,9.31199
15.4572,7.12664
16.011,8.95566
18.2788,15.4042
17.4485,16.1395
19.5757,16.8208
18.5124,16.4826
20.1707,14.9968
17.6836,17.2213
17.9198,18.3019
16.8537,17.9588
18.1584,19.3849
18.397,20.4694
17.3359,20.1268
18.6338,21.5553
19.9277,22.9821
21.3418,20.4038
14.648,21.2752
15.4578,20.526
18.5116,25.5617
20.9862,23.3212
22.4081,3.62508
18.6162,4.5596
17.3242,7.56803
19.7422,8.82894
16.5407,6.80097
19.2288,10.6738
16.5447,11.8266
16.846,9.72765
18.8808,13.5905
19.1099,14.6652
21.8196,13.4917
18.7478,17.5624
18.9836,18.6435
20.8724,18.2374
19.8107,17.9009
17.0949,19.0417
19.2208,19.7261
19.4571,20.8108
19.6928,21.896
20.7517,22.2356
18.0458,23.3888
18.8693,22.6422
17.4532,25.2219
19.1035,23.7287
19.717,4.85535
17.0432,4.64601
20.5457,8.07339
21.8795,5.47111
20.2817,10.9969
16.2572,7.87511
18.4459,11.4447
17.421,11.1286
19.7106,12.841
21.2307,15.327
22.0549,14.5744
23.1127,14.9038
19.3419,15.7421
20.6378,17.1561
22.5243,16.7405
21.9329,18.5729
20.0463,18.9824
20.2817,20.0658
24.285,20.3295
23.6935,22.1638
20.517,21.1499
19.3372,24.8154
18.9787,27.7343
18.1565,28.486
19.4468,3.78626
19.4695,7.7589
21.0796,6.23599
21.3493,7.31311
21.0795,10.2349
20.0201,9.91086
18.6577,12.5177
22.1387,10.5603
20.7645,13.1655
19.9393,13.9189
24.4065,16.3206
23.5831,17.0734
24.8757,18.4935
20.4037,16.0759
21.6986,17.4901
22.1671,19.6566
23.2264,19.993
21.5763,21.4885
24.0515,19.2438
22.4011,20.7409
23.4599,21.0783
22.6349,21.8262
21.8105,22.574
20.1617,24.0683
21.6051,4.39416
20.008,5.92412
19.2093,6.68506
20.8034,5.15961
22.151,6.54991
21.6157,8.39219
20.2782,6.99954
21.3356,11.3217
20.9972,14.2464
25.0654,10.4521
22.2899,15.6573
23.3483,15.9884
22.7585,17.8243
23.8175,18.1582
22.9928,18.9083
21.1071,19.3199
26.4017,21.0069
25.1098,19.5804
25.3434,20.6674
24.5184,21.4157
22.2784,24.7463
20.396,25.155
21.4545,25.4945
21.2202,24.4075
21.3284,3.31679
25.8961,5.66743
22.6811,4.70572
22.133,2.54344
26.9631,5.98919
22.4178,7.63093
22.6815,8.71444
19.484,11.7614
20.8142,9.15072
20.5304,12.0835
22.6367,12.7339
26.2859,15.9006
24.6416,17.4068
26.9914,19.169
25.6997,17.7429
25.9339,18.8303
27.2267,20.2589
25.8099,22.8404
26.8691,23.1811
22.8688,22.9121
23.1025,23.9982
17.0914,28.1446
22.0444,23.6601
19.8057,26.9881
18.9268,5.63055
23.7581,5.01655
24.0232,6.10333
28.0333,6.3058
24.2858,7.18995
23.7453,9.03866
21.8793,9.4747
23.4835,7.95272
22.3912,11.6474
23.4484,11.9742
21.582,12.4078
22.8761,13.819
24.7506,13.3898
26.7584,18.0795
27.8201,18.4201
28.0552,19.5138
27.9296,14.3901
26.1678,19.9188
24.7517,22.5018
23.9267,23.2496
22.5136,25.8329
23.337,25.0842
20.6305,26.2419
24.8552,27.598
25.089,6.42789
22.9535,5.78512
26.7008,4.89979
25.6119,8.60098
24.8082,9.36389
23.2199,6.86775
27.2224,7.07276
25.8715,9.6895
23.198,10.8867
24.5069,12.3016
26.0476,14.8107
24.9906,14.478
27.1051,15.1448
26.5222,16.9907
27.586,17.3272
27.3452,16.2371
25.5768,21.754
28.4002,25.6911
25.2185,24.674
24.9846,23.5876
24.3953,25.421
22.7527,26.9277
24.6278,26.5088
21.6914,26.5831
26.156,6.75223
28.2921,7.39087
27.7726,5.21941
25.3513,7.5141
27.481,8.15768
24.548,8.27652
24.1705,15.2342
28.5522,8.47714
25.3184,11.5411
22.9419,9.79971
24.2579,11.2135
23.933,14.1478
27.688,13.296
25.4645,16.6547
25.8086,13.7204
27.1018,24.2639
26.6362,22.0933
27.7002,22.4411
27.8088,27.5289
27.336,25.3508
24.1603,24.3354
26.0416,23.9271
25.9226,27.9393
23.5722,26.1727
24.831,5.3357
26.4162,7.83719
26.6759,8.9241
27.4433,12.2009
27.1951,11.1049
25.566,12.6306
24.0036,10.1257
23.6932,13.0612
26.9368,10.0144
26.1275,10.7793
26.3792,11.8697
25.2283,15.5665
27.743,9.24633
26.625,12.9618
26.8666,14.0538
28.1686,15.4847
27.4663,21.3468
28.1631,24.5963
27.5726,26.438
25.4533,25.7605
26.5121,26.0994
25.6869,26.8472
26.746,27.1881
26.2769,25.0128
