4.37064,4.41814
7.01913,2.92151
5.95594,3.05046
6.47419,1.9144
1.20239,6.98487
3.47851,5.00243
5.27344,5.26377
2.34277,6.47254
2.34526,5.31261
3.54043,11.4297
3.79652,10.2463
4.4877,12.0038
4.13361,18.1365
3.36649,17.4489
5.04555,18.9792
4.48061,17.107
6.10766,18.5145
5.59723,20.8626
5.9431,19.58
3.7948,23.2811
2.66375,23.0088
4.73688,24.0635
0.129993,28.1408
2.78602,18.3166
7.78673,3.66246
6.64928,3.91687
2.86102,4.1038
4.08118,2.26971
3.55736,3.27704
5.41176,4.1345
6.16771,5.89552
5.12158,7.64
1.69818,11.1323
1.72747,10.0775
4.82002,15.9939
4.18581,14.197
2.76591,19.6163
2.51449,11.9148
3.56288,16.3681
2.85304,13.4296
7.21506,18.278
6.97013,19.2904
3.31329,21.2352
9.54608,27.1285
7.21152,26.9371
4.35066,25.2416
6.12412,26.8774
3.746,19.1238
8.25467,0.690866
11.7026,1.95592
7.45157,1.47417
6.32717,4.87523
7.41137,4.66025
7.26558,5.68485
4.06714,7.93702
2.13612,7.76858
4.65248,10.9619
3.54482,12.5643
2.824,9.49903
4.4532,13.1806
2.6904,10.6676
2.92455,14.5216
3.9232,15.3071
6.59347,16.4297
5.80468,15.6303
6.58192,20.4459
8.10134,19.1927
4.39784,21.1297
6.27534,22.6967
3.75306,20.1693
4.06734,22.2149
5.85069,23.7165
4.6823,3.32669
12.0385,1.01199
14.752,3.55803
8.71082,1.71432
8.26929,5.19085
5.25877,6.37707
4.33354,5.69785
3.19203,7.34597
1.6751,8.79628
3.84803,9.21321
6.57166,11.3641
5.3451,13.8413
7.63315,10.855
7.42352,11.9841
7.35686,13.0592
5.58765,16.7654
5.2455,17.8376
10.1386,22.737
4.82363,20.0165
6.42827,21.6396
7.81665,20.2402
6.95679,23.5857
3.62455,24.405
7.98163,23.208
9.29292,3.55061
9.64021,2.34918
5.22078,2.23528
10.8097,2.68655
10.2317,4.34471
9.20448,4.77585
4.26126,6.82542
2.99454,8.37764
4.93333,8.68311
4.80812,9.86204
5.54399,11.64
5.37467,12.6946
5.71849,10.4818
6.77154,10.2237
9.19066,13.4095
6.13428,14.5793
10.0751,19.576
8.29394,18.0441
11.9392,21.0649
8.93277,19.9035
9.41854,21.8356
