5.23558,4.36035
8.41141,3.33513
6.52965,2.9326
7.58479,2.585
1.81978,6.46138
4.17627,4.69961
6.05982,5.10678
2.88328,6.12396
3.11214,5.03587
3.82333,10.8782
4.0581,9.79319
4.64814,11.6259
4.27629,17.8007
3.45057,17.0501
5.09811,18.5511
4.51537,16.7151
6.15694,18.2156
5.68023,20.3887
5.91879,19.3025
4.13753,22.8872
3.31068,22.1449
4.95375,23.6397
3.64544,25.0629
3.21205,18.1385
9.2361,4.08335
7.35423,3.67857
3.34958,3.94512
4.64247,2.52311
4.41145,3.61281
6.29496,4.02072
6.88263,5.85279
5.58784,7.28005
1.93337,10.4756
2.17023,9.38553
4.75587,15.6309
4.17245,13.7952
2.97188,19.2292
2.76108,11.2243
3.68933,15.9635
3.34515,13.0474
7.21505,17.8794
6.97604,18.9674
3.55321,21.0553
10.9252,27.1165
7.39132,25.9118
4.7055,24.7215
6.32771,26.2411
4.03851,18.8871
9.92661,0.820049
12.4238,3.05666
8.64577,2.24343
7.119,4.76587
8.17757,4.42373
7.94095,5.51132
4.5293,7.62012
2.64647,7.2123
4.88267,10.5404
3.5892,11.9643
3.23341,9.04601
4.41276,12.7114
2.99864,10.1337
3.10649,14.1387
3.93514,14.8809
6.63612,16.044
5.81542,15.2944
6.73922,20.0548
8.03217,18.6287
4.6206,20.7221
6.26246,22.225
3.7994,19.9726
4.37931,21.8042
6.01695,23.3086
5.47072,3.27361
11.5947,2.30987
15.1445,4.22455
9.70656,1.91125
8.99969,5.17039
5.82359,6.19342
5.00085,5.44654
3.70686,6.87311
2.4049,8.29705
4.29347,8.70691
6.76153,10.9549
5.23355,13.4595
7.81838,10.6136
7.57801,11.7033
7.34716,12.786
5.57593,16.3802
5.33719,17.465
10.0133,23.0756
4.86026,19.6368
6.50165,21.1409
7.79533,19.7207
7.0809,22.9788
3.88271,23.9677
8.14632,22.6468
10.2965,3.74193
10.533,2.65497
5.70885,2.18044
11.3584,3.4003
11.1195,4.4868
10.0592,4.82853
4.76517,6.53288
3.47021,7.95979
5.35209,8.36679
5.11664,9.45374
5.70809,11.2907
5.4755,12.3725
5.93966,10.2019
6.99674,9.86418
9.23032,13.2009
6.05464,14.2086
