5.13782,4.32602
8.3277,3.31362
6.48691,2.82957
7.50762,2.49418
1.74548,6.49512
4.0995,4.68451
5.98091,5.05123
2.81204,6.13353
3.0438,5.02981
3.79696,10.8737
4.02201,9.76633
4.65753,11.6084
4.19418,17.8194
3.40022,17.0482
5.02304,18.5249
4.47486,16.681
6.11084,18.2231
5.58093,20.3579
5.89348,19.2713
4.0092,22.8437
3.21218,22.0848
4.74315,23.6018
3.39316,25.0392
3.10823,18.1281
9.17451,4.06357
7.28172,3.63513
3.26561,3.9078
4.54586,2.51469
4.32046,3.57203
6.21324,3.96838
6.8226,5.82776
5.53658,7.24715
1.87608,10.4775
2.09836,9.40545
4.7412,15.5899
4.18984,13.7792
2.84578,19.2309
2.70366,11.2557
3.6624,15.9491
3.3059,13.0547
7.13891,17.9239
6.97206,19.0268
3.46399,21.0137
10.9715,27.2901
7.23468,25.9613
4.45546,24.6372
6.16361,26.3056
3.92246,18.8891
9.70686,0.719863
12.3646,2.91394
8.54763,2.16966
7.04951,4.68657
8.0941,4.38684
7.84732,5.48907
4.43172,7.61494
2.55699,7.21466
4.85113,10.4989
3.59868,11.9671
3.17216,9.06105
4.41008,12.6795
2.94312,10.1513
3.13365,14.1097
3.91929,14.8716
6.64301,16.0865
5.83663,15.2594
6.67206,20.0841
8.00043,18.6861
4.55228,20.7339
6.182,22.2586
3.70772,19.9703
4.28917,21.7629
5.93277,23.3396
5.44161,3.21246
11.4389,2.22243
15.0806,4.13511
9.5415,1.80742
8.89558,5.14305
5.78788,6.13133
4.92953,5.3887
3.62123,6.84351
2.33175,8.32561
4.21007,8.71476
6.71017,10.9079
5.2355,13.4368
7.7545,10.5647
7.49807,11.6542
7.3149,12.7309
5.5431,16.34
5.2615,17.4414
9.95351,23.1764
4.76583,19.6296
6.46406,21.193
7.7641,19.7665
7.00568,23.0162
3.63317,23.848
8.13961,22.7196
10.2281,3.66994
10.3908,2.56606
5.59576,2.10494
11.256,3.33443
11.0449,4.45511
9.98336,4.84872
4.71112,6.50913
3.37715,7.9798
5.26302,8.32375
5.07922,9.41026
5.67309,11.2532
5.51518,12.3095
5.89961,10.1342
6.98296,9.83263
9.2009,13.2082
6.04074,14.2033
9.83152,19.097
8.27326,17.6117
11.586,21.5281
8.77264,19.4495
9.43015,21.3078
7.32121,21.9454
5.36635,21.4812
8.34877,25.65
10.5561,1.4472
12.737,5.91219
12.1255,4.05036
11.8568,5.19885
9.74571,5.93037
8.68411,6.23526
6.59245,6.89396
3.87934,5.78137
8.44609,7.30528
6.14334,9.08888
7.41304,7.63251
6.40576,7.99064
9.85293,9.87737
8.3836,12.4193
6.86814,14.9912
8.51145,16.4957
10.4116,16.9473
6.3516,17.133
9.62122,20.1696
9.22628,22.371
8.58845,20.5159
5.12158,22.5604
9.74085,24.2789
6.70458,24.0953
13.7946,5.60515
10.8185,5.53954
9.34655,2.93084
10.645,6.66397
9.51962,6.97756
