5.23314,4.3625
8.41251,3.33849
6.53123,2.93602
7.58703,2.58484
1.81844,6.46218
4.17313,4.69922
6.0592,5.10919
2.8809,6.12254
3.1098,5.03539
3.82323,10.8796
4.06007,9.79233
4.64799,11.6273
4.27857,17.8009
3.45176,17.0488
5.10158,18.5496
4.51443,16.7144
6.1591,18.2152
5.68186,20.3872
5.91872,19.3017
4.14035,22.8855
3.31266,22.1426
4.95719,23.6361
3.64857,25.0567
3.21373,18.1365
9.23514,4.08557
7.35458,3.68186
3.34656,3.94282
4.64385,2.5241
4.40889,3.61227
6.29327,4.02116
6.88232,5.85461
5.5866,7.28305
1.93584,10.476
2.17357,9.38649
4.75404,15.63
4.17231,13.7956
2.97094,19.2266
2.76167,11.2243
3.68707,15.9617
3.34498,13.0507
7.21493,17.879
6.97682,18.9655
3.55279,21.0527
10.9341,27.1221
7.39163,25.9125
4.70824,24.7187
6.32862,26.2427
4.03871,18.8855
9.92343,0.821361
12.4237,3.05788
8.64984,2.246
7.11886,4.76751
8.17693,4.4271
7.94141,5.51237
4.52936,7.62144
2.64455,7.21118
4.88309,10.5421
3.58862,11.9672
3.23537,9.04464
4.41196,12.711
3.00033,10.134
3.10662,14.1393
3.93367,14.8817
6.63519,16.0443
5.81484,15.2931
6.73935,20.0528
8.03226,18.63
4.62123,20.7192
6.26401,22.2236
3.7992,19.9687
4.37917,21.8007
6.02236,23.3085
5.47125,3.27744
11.5919,2.315
15.1481,4.22431
9.70557,1.91325
9.00012,5.1727
5.82291,6.19401
4.99885,5.44767
3.70592,6.87329
2.40529,8.29687
4.2945,8.70648
6.76184,10.9571
5.23283,13.4595
7.81686,10.6157
7.57939,11.7044
7.34739,12.7869
5.57485,16.3781
5.33677,17.4633
10.0146,23.0796
4.86134,19.6347
6.50257,21.1414
7.79414,19.7209
7.08457,22.9761
3.88493,23.9655
8.15029,22.6479
10.2972,3.7451
10.5318,2.6583
5.71062,2.18256
11.3584,3.40219
11.1207,4.48927
10.0599,4.83098
4.76596,6.53415
3.46943,7.9587
5.35368,8.36874
5.11854,9.45502
5.70825,11.2909
5.47499,12.3716
5.93875,10.2038
6.99666,9.86394
9.23085,13.2033
6.05462,14.2082
9.89268,19.0282
8.27349,17.5408
11.3805,21.5226
8.84465,19.3805
