5.23554,4.36017
8.41108,3.33614
6.52883,2.93202
7.58441,2.58513
1.81941,6.46334
4.17576,4.69948
6.05909,5.10662
2.8825,6.12372
3.11181,5.03603
3.82305,10.8788
4.0579,9.79292
4.64744,11.6262
4.27619,17.8014
3.45048,17.0511
5.09808,18.5515
4.51515,16.7156
6.15701,18.2162
5.68035,20.3887
5.91885,19.3027
4.1362,22.8872
3.30985,22.1436
4.95315,23.6387
3.64584,25.0635
3.21122,18.1392
9.23523,4.08363
7.35335,3.67843
3.34937,3.94444
4.64163,2.52229
4.41141,3.61205
6.29431,4.02008
6.88183,5.8529
5.5877,7.28026
1.93364,10.4763
2.17033,9.3856
4.75643,15.6312
4.17298,13.7958
2.97175,19.2301
2.76058,11.2254
3.68942,15.9635
3.34507,13.0484
7.21536,17.8795
6.97651,18.9678
3.55185,21.0541
10.924,27.117
7.39073,25.911
4.70514,24.7204
6.32675,26.2406
4.03809,18.8868
9.92677,0.820687
12.4236,3.0574
8.6455,2.24441
7.11771,4.76574
8.17637,4.42441
7.94024,5.51184
4.5294,7.62001
2.64673,7.21212
4.88215,10.5407
3.58852,11.9654
3.2335,9.04601
4.41273,12.7119
2.99836,10.1338
3.10698,14.1395
3.93565,14.8813
6.63657,16.0441
5.81646,15.2945
6.73886,20.0556
8.03248,18.6296
4.62022,20.7221
6.26161,22.2252
3.79976,19.9722
4.37792,21.8039
6.01683,23.3084
5.47049,3.2729
11.5943,2.31118
15.1447,4.22518
9.70586,1.91198
8.9989,5.17052
5.8234,6.19329
5.00046,5.44637
3.70675,6.87261
2.40534,8.2965
4.29338,8.70672
6.76077,10.9546
5.23377,13.4599
7.81847,10.613
7.57843,11.7024
7.34769,12.7854
5.57651,16.3803
5.33653,17.4657
10.0129,23.0759
4.86016,19.637
6.50135,21.1414
7.79504,19.7212
7.08097,22.9785
3.88139,23.9676
8.14613,22.6464
10.296,3.74258
10.5321,2.65623
5.7079,2.17982
11.3579,3.40113
11.1198,4.48701
