5.23515,4.36059
8.41083,3.33626
6.52861,2.93244
7.58394,2.58546
1.81945,6.46305
4.17531,4.69967
6.05881,5.10673
2.88266,6.1243
3.11162,5.03643
3.82298,10.879
4.05763,9.79318
4.64707,11.6261
4.27598,17.8017
3.45034,17.0512
5.09776,18.5519
4.51519,16.7158
6.15657,18.2164
5.67981,20.3888
5.91843,19.3029
4.13585,22.8868
3.30903,22.1433
4.953,23.6384
3.64512,25.063
3.2109,18.1396
9.23499,4.08363
7.35295,3.67873
3.34917,3.9446
4.64146,2.52282
4.41118,3.61266
6.29429,4.02077
6.88145,5.85298
5.58731,7.28042
1.93363,10.4766
2.17021,9.38582
4.75671,15.6313
4.17312,13.7958
2.97133,19.2302
2.7605,11.2255
3.68972,15.9639
3.34547,13.0489
7.21518,17.8796
6.97637,18.9681
3.55184,21.0541
10.923,27.1166
7.39021,25.9106
4.7048,24.72
6.32622,26.2402
4.03791,18.8868
9.92714,0.820482
12.4236,3.05756
8.64524,2.24475
7.11764,4.76627
8.17621,4.42452
7.94012,5.51211
4.52895,7.61987
2.64643,7.21215
4.88198,10.5408
3.58849,11.9656
3.23316,9.0461
4.4126,12.7119
2.99821,10.1342
3.10747,14.1402
3.93579,14.8816
6.63644,16.0441
5.81642,15.2944
6.73871,20.0556
8.03221,18.6299
4.61986,20.7224
6.26148,22.2252
3.7996,19.9723
4.37758,21.8039
6.01649,23.3081
5.47035,3.27343
11.595,2.31128
15.1446,4.22489
9.70602,1.91195
8.99881,5.17085
5.82332,6.19356
5.00043,5.44646
3.70661,6.87272
2.40481,8.29632
4.29327,8.70699
6.76084,10.9549
5.2339,13.4599
7.81884,10.6134
7.57893,11.7027
7.34773,12.7856
5.57653,16.3807
5.33608,17.4662
10.0131,23.076
4.85988,19.6374
6.50119,21.1416
7.795,19.7216
7.081,22.9784
3.88096,23.9672
8.14598,22.6464
10.2958,3.74239
10.5322,2.65606
5.70746,2.18
11.3577,3.40119
11.1198,4.48672
10.0582,4.82861
4.76484,6.53299
3.47053,7.96017
5.3517,8.36735
5.11661,9.45434
5.7073,11.2908
5.47501,12.3729
5.93953,10.2019
6.99678,9.86437
9.23142,13.2012
6.05558,14.2082
9.89371,19.0292
8.27414,17.5413
11.3799,21.5221
8.84574,19.3808
9.45405,21.2343
7.32432,21.8942
5.44045,21.4731
8.45114,25.5861
10.7673,1.56343
12.7609,5.97555
12.1831,4.14599
11.9417,5.23137
9.82054,5.916
8.76182,6.25849
6.64553,6.94036
3.9419,5.78538
8.52498,7.34654
6.17452,9.11503
7.46767,7.6877
6.40969,8.0279
9.93013,9.93363
8.40761,12.4506
6.87631,14.9591
8.51865,16.4584
10.4064,16.881
6.39616,17.1304
9.65756,20.1326
9.21911,22.3126
8.61577,20.4776
5.19878,22.5554
9.76905,24.1602
6.83169,24.0629
13.8269,5.6369
10.8798,5.57351
9.47056,2.99796
10.6408,6.66233
9.58259,7.00461
9.34519,8.0942
8.28885,8.43543
7.70347,6.5995
8.0537,9.52451
8.6396,11.3637
10.8767,14.7058
8.17261,13.5373
8.87496,10.2741
9.34022,17.2084
11.2436,17.6346
10.9803,18.7143
13.3319,19.8444
10.4911,20.8689
11.9666,22.4275
7.5603,20.8099
8.38824,21.5633
10.5419,24.9316
6.58018,25.1484
7.89477,23.7353
13.2503,3.80468
18.3831,3.46817
12.5153,7.06305
11.4589,7.40848
12.037,9.2482
10.4018,7.75186
9.10963,9.18429
7.23189,8.77582
9.46426,12.1133
7.93649,14.6239
8.99598,14.2882
7.69726,15.7087
7.11464,13.874
9.08905,18.2867
10.1644,17.9579
11.515,20.4327
13.0128,22.7654
12.1778,23.4953
14.0613,23.1091
10.3315,21.9945
11.1051,23.0951
12.6176,25.6669
10.6965,26.021
8.95386,23.4036
14.8983,5.30453
15.7203,6.05285
12.2753,8.15626
11.699,6.31816
10.9839,9.59172
13.0907,8.90712
10.1649,8.84239
10.5205,11.7751
11.349,12.5247
10.0549,13.9522
11.6957,15.4644
4.99617,14.5449
6.29336,13.1193
7.45615,16.793
8.7589,15.3742
13.0718,18.7737
12.5627,20.6102
11.3359,24.1913
13.2316,23.8484
11.7677,26.3886
5.51316,25.4792
7.64366,24.8204
14.7333,26.3765
9.51246,25.2793
14.075,4.55532
13.0066,4.89081
15.3889,3.13834
13.5772,6.72034
14.1331,8.55014
11.5739,11.4348
10.7508,10.6844
9.69637,11.0246
10.2893,12.8631
11.9306,14.3622
12.7373,15.1091
9.81891,15.0404
9.58158,16.1261
12.5103,16.2382
12.3558,17.3346
12.2142,19.5313
10.6876,19.7646
13.5999,20.9391
12.7622,21.6813
11.5686,25.3025
11.9836,27.4835
8.70986,24.4961
18.7443,26.6474
5.76897,24.3917
16.4586,2.80746
14.3187,3.46828
15.9731,4.97794
11.2202,8.49961
13.3272,7.80736
12.6235,11.0915
11.8028,10.3412
14.4359,11.5579
15.5117,11.3174
13.0094,14.032
11.1124,13.6127
11.4682,16.5601
10.6419,15.7964
12.0393,18.4111
15.211,19.4381
14.5244,16.1949
13.8261,22.0211
14.2848,24.1966
12.3957,24.5768
15.565,25.6273
12.8298,26.7564
13.8919,27.1152
15.7947,26.7142
17.9173,27.3936
17.2795,3.56577
23.4853,3.93146
14.6442,6.38247
14.3898,7.46472
13.9081,9.66535
12.8537,9.99768
14.729,10.4536
13.669,10.7534
12.4115,12.1836
16.029,18.6971
14.2675,15.0736
15.3281,15.4389
