5.23541,4.36009
8.41099,3.33609
6.52865,2.93207
7.58428,2.58514
1.8194,6.46336
4.1756,4.69943
6.05891,5.10661
2.88242,6.1237
3.1116,5.03601
3.82303,10.8789
4.05798,9.79299
4.64747,11.6263
4.27641,17.8013
3.45061,17.0511
5.09814,18.5515
4.5153,16.7156
6.1571,18.2162
5.68044,20.3886
5.9189,19.3027
4.13613,22.887
3.30979,22.1435
4.95313,23.6385
3.64609,25.0635
3.21144,18.139
9.23526,4.08358
7.35328,3.67856
3.34914,3.94445
4.64145,2.52211
4.41118,3.61185
6.29428,4.02005
6.88171,5.85297
5.58769,7.28029
1.93374,10.4765
2.17022,9.38581
4.75668,15.6312
4.17315,13.7959
2.97159,19.2298
2.76071,11.2255
3.6897,15.9636
3.34528,13.0487
7.21537,17.8796
6.97664,18.9677
3.55192,21.054
10.9239,27.1169
7.39062,25.9108
4.70533,24.7203
6.32681,26.2404
4.03803,18.8867
9.92681,0.820828
12.4236,3.05744
8.64547,2.24447
7.11762,4.76585
8.17639,4.4244
7.94017,5.5119
4.52939,7.61994
2.64664,7.21215
4.88212,10.5408
3.5886,11.9655
3.23349,9.0462
4.41283,12.712
2.99837,10.1338
3.10705,14.1397
3.93582,14.8814
6.63675,16.0442
5.81666,15.2944
6.73898,20.0555
8.03263,18.6295
4.62016,20.722
6.26168,22.225
3.79972,19.9721
4.37788,21.8039
6.01683,23.3082
5.4703,3.27285
11.5943,2.31124
15.1447,4.22524
9.70581,1.91203
8.99889,5.17058
5.82334,6.19327
5.00034,5.44638
3.70676,6.87261
2.40529,8.29682
4.29331,8.70667
6.76083,10.9546
5.23394,13.46
7.81847,10.613
7.57839,11.7025
7.3478,12.7856
5.57666,16.3804
5.33665,17.4658
10.013,23.0761
4.86011,19.6369
6.50136,21.1413
7.79518,19.7212
7.08099,22.9784
3.88147,23.9675
8.14615,22.6464
10.296,3.74256
10.5321,2.6563
5.70781,2.17977
11.3579,3.40115
11.1198,4.48707
10.0585,4.82875
4.76501,6.533
3.47049,7.96
5.35195,8.36708
5.11639,9.45387
5.70759,11.2906
5.47533,12.3727
5.93928,10.2016
6.99651,9.86435
9.23129,13.2009
6.05567,14.2082
9.89406,19.0292
8.27445,17.5413
11.3787,21.5232
8.84611,19.3805
9.45361,21.2342
7.32424,21.8942
5.44082,21.4728
8.45121,25.5861
10.7667,1.56346
12.7611,5.97568
12.1832,4.14589
11.9418,5.23128
9.8205,5.91613
8.76194,6.2582
6.64576,6.94021
3.94173,5.78522
8.5251,7.3466
6.1745,9.11485
7.46765,7.68764
6.41002,8.02763
9.92983,9.9335
8.40731,12.4505
6.8765,14.9591
8.51886,16.4586
10.4067,16.881
6.39644,17.1299
9.65763,20.1326
9.21884,22.3124
8.61579,20.4774
5.1991,22.5554
9.76953,24.1603
6.83172,24.063
13.827,5.63686
10.8801,5.57361
9.47081,2.9982
10.6406,6.66203
9.58264,7.00475
9.34554,8.09412
8.28894,8.43547
7.70384,6.59959
8.05343,9.52431
8.63913,11.3632
10.8766,14.7055
8.17266,13.5371
8.87461,10.274
9.34055,17.2086
11.2436,17.6349
10.9805,18.7146
13.3319,19.8437
10.4908,20.8692
11.9665,22.428
7.56033,20.8097
8.38806,21.5631
10.5419,24.932
6.58005,25.1486
7.89514,23.7351
13.2505,3.80469
18.3834,3.46798
12.5154,7.06303
11.4588,7.4085
12.0369,9.24833
10.4021,7.75179
9.10957,9.18408
