5.23572,4.35912
8.40599,3.33959
6.5302,2.93207
7.58345,2.58485
1.81445,6.45342
4.17484,4.69458
6.05621,5.11032
2.87829,6.11992
3.11019,5.03018
3.82094,10.8795
4.0568,9.79208
4.64841,11.6271
4.27219,17.8016
3.45103,17.0518
5.09298,18.5578
4.51341,16.7198
6.15368,18.2224
5.67685,20.3928
5.91467,19.3079
4.13739,22.8889
3.31089,22.1479
4.95581,23.6414
3.64913,25.0666
3.2113,18.1424
9.23212,4.0873
7.35074,3.68127
3.34788,3.93849
4.64225,2.51921
4.41208,3.60789
6.29361,4.02073
6.87834,5.85595
5.58201,7.27988
1.93382,10.4774
2.16891,9.38603
4.75443,15.6344
4.17248,13.7965
2.97066,19.2329
2.75899,11.2285
3.69006,15.9649
3.34475,13.0505
7.21142,17.8818
6.97249,18.9723
3.551,21.0578
10.913,27.1102
7.39053,25.9102
4.70985,24.7245
6.33022,26.2433
4.03498,18.8887
9.92902,0.823704
12.4276,3.05976
8.64424,2.24688
7.11507,4.76761
8.17255,4.42774
7.93677,5.51614
4.52354,7.61964
2.64273,7.21026
4.8816,10.5407
3.59099,11.9678
3.22994,9.0456
4.41339,12.7113
2.999,10.1358
3.10516,14.1418
3.93643,14.8818
6.63543,16.0451
5.81284,15.2989
6.73731,20.0562
8.02764,18.6315
4.61666,20.7246
6.26233,22.2288
3.79756,19.9738
4.38035,21.8068
6.01809,23.3111
5.47267,3.27323
11.5966,2.31164
15.1442,4.22263
9.70744,1.91504
8.99951,5.17288
5.82145,6.19736
4.99958,5.4474
3.70377,6.87102
2.40186,8.29433
4.29141,8.70707
6.7608,10.9553
5.23172,13.4611
7.81814,10.6148
7.58177,11.7039
7.34579,12.7829
5.57116,16.3863
5.33275,17.472
10.0086,23.0786
4.85646,19.6434
6.50057,21.1424
7.79522,19.7231
7.07932,22.9814
3.88717,23.9715
8.14259,22.6476
10.2965,3.74762
10.5331,2.6618
5.70798,2.18177
11.3611,3.40437
11.1197,4.48842
10.0563,4.83071
4.76051,6.53215
3.46841,7.95837
5.34793,8.3713
5.11377,9.45552
5.70799,11.29
5.47789,12.3726
5.94027,10.2014
6.99513,9.86538
9.23446,13.2015
6.05376,14.2103
9.89004,19.0285
8.27013,17.5446
11.3744,21.5246
8.84312,19.3827
9.45284,21.2343
7.32218,21.896
5.44026,21.4758
8.45151,25.5837
10.7665,1.57029
12.7625,5.97529
12.1874,4.14667
11.9459,5.22934
9.82074,5.91917
8.75887,6.25648
6.64078,6.9423
3.93923,5.78284
8.52458,7.34832
6.17349,9.11594
7.46501,7.68896
6.40396,8.02801
9.92723,9.93135
8.40934,12.4512
6.872,14.9599
8.51376,16.4608
10.4016,16.8805
6.39115,17.1334
9.65574,20.1328
9.21681,22.3133
8.61273,20.4801
5.19983,22.5588
9.76613,24.1586
6.82835,24.0669
13.8307,5.63829
10.8794,5.57152
9.46931,3.00258
10.6394,6.66048
9.57723,7.00437
9.34136,8.09153
8.28538,8.43831
7.70202,6.60238
8.051,9.52616
8.64172,11.3641
10.8737,14.7054
8.16989,13.5332
8.87207,10.273
9.33386,17.2099
11.2392,17.6331
10.9784,18.7138
13.3304,19.8435
10.4888,20.8696
11.9688,22.4249
7.55874,20.8145
8.38602,21.5654
10.5392,24.9272
6.58027,25.1503
7.89239,23.7358
13.2534,3.80515
18.387,3.47041
12.5139,7.06293
11.4566,7.40627
12.0364,9.24565
10.3997,7.75161
9.10508,9.18125
7.22917,8.77722
9.46377,12.1129
7.93403,14.6226
8.99297,14.2853
7.69244,15.7107
7.11236,13.8716
9.08293,18.2909
10.1597,17.9589
11.513,20.4323
13.0158,22.7604
12.1778,23.4904
14.0601,23.1093
10.3266,21.9996
11.1027,23.0844
12.6135,25.6597
10.6867,26.0135
8.9479,23.4035
14.9006,5.3043
15.7213,6.05245
12.2742,8.15504
11.6998,6.31521
10.9822,9.59157
13.0915,8.90325
10.1605,8.842
10.519,11.7729
11.3469,12.5242
10.0539,13.952
11.6942,15.4645
4.99885,14.549
6.29078,13.1204
7.45113,16.7962
8.75488,15.3741
13.0742,18.7696
12.5606,20.6076
11.33,24.1818
13.2295,23.8453
11.7605,26.3805
5.51241,25.4871
7.64238,24.8198
14.7284,26.3764
9.51357,25.2794
14.0752,4.55367
13.0082,4.89009
15.3854,3.13656
13.576,6.72206
14.1313,8.54765
11.572,11.4332
10.7452,10.6845
9.69381,11.0229
10.2887,12.8628
11.9297,14.361
