5.23762,4.35696
8.41324,3.33541
6.53128,2.93051
7.58749,2.58517
1.82016,6.45987
4.1785,4.69671
6.0607,5.10489
2.88431,6.12196
3.1182,5.03466
3.8226,10.8776
4.05842,9.79079
4.64668,11.6262
4.2765,17.8043
3.45006,17.0555
5.09966,18.5526
4.51478,16.7167
6.15749,18.2144
5.68191,20.3889
5.91942,19.3015
4.13764,22.8899
3.31074,22.1466
4.95403,23.6427
3.6474,25.0674
3.21331,18.1443
9.23749,4.08346
7.35482,3.67743
3.35168,3.94305
4.64504,2.51967
4.41403,3.60968
6.29706,4.0192
6.88341,5.85124
5.58942,7.27965
1.93466,10.4716
2.17212,9.38114
4.75458,15.6315
4.17221,13.7967
2.97167,19.2355
2.7597,11.2224
3.68688,15.9662
3.34451,13.0493
7.21556,17.8782
6.97624,18.9671
3.55129,21.0571
10.9224,27.1184
7.39317,25.9155
4.70805,24.7257
6.32835,26.2444
4.0381,18.8902
9.92626,0.822143
12.4253,3.05458
8.64648,2.24204
7.12021,4.76397
8.17808,4.42401
7.94124,5.50977
4.53201,7.61954
2.64586,7.20955
4.88101,10.5405
3.58641,11.964
3.23519,9.04349
4.41236,12.7127
2.99899,10.1305
3.10786,14.1401
3.93492,14.8829
6.63421,16.0441
5.81378,15.2946
6.73836,20.0564
8.03314,18.6282
4.62187,20.7238
6.26307,22.2274
3.80298,19.9756
4.37929,21.8074
6.01777,23.3103
5.47209,3.27172
11.5958,2.30969
15.1428,4.2247
9.70745,1.91203
8.99988,5.1701
5.82503,6.19149
5.00273,5.44485
3.70851,6.87203
2.40552,8.29312
4.29437,8.70563
6.76156,10.9522
5.23315,13.4605
7.8191,10.6133
7.5769,11.7022
7.34601,12.7846
5.57365,16.3816
5.33519,17.4658
10.0139,23.0766
4.86208,19.6386
6.50356,21.142
7.79504,19.7204
7.08126,22.9796
3.88457,23.9715
8.1464,22.6478
10.2986,3.74264
10.5324,2.65609
5.7112,2.17848
11.3591,3.40016
11.1203,4.48661
10.0601,4.82944
4.76735,6.53237
3.46997,7.95671
5.3535,8.36647
5.11662,9.45174
5.70629,11.2891
5.47457,12.3729
5.93964,10.2001
6.99756,9.8634
9.22955,13.2008
6.05294,14.2087
9.89355,19.0285
8.27445,17.5408
11.378,21.5245
8.8463,19.3802
9.45388,21.2351
7.32497,21.8948
5.44373,21.4748
8.45482,25.5901
10.768,1.56146
12.7615,5.97383
12.1849,4.14458
11.9423,5.23025
9.82104,5.91662
8.76204,6.25684
6.64752,6.93949
3.94471,5.78523
8.52582,7.34664
6.17521,9.11447
7.46896,7.68652
6.41179,8.02708
9.93013,9.93354
8.40499,12.449
6.87318,14.959
8.51776,16.4581
10.4056,16.8806
6.39526,17.1289
9.65834,20.1321
9.21994,22.3133
8.61645,20.4781
5.20058,22.557
9.7735,24.162
6.83431,24.0648
13.8262,5.63758
10.8814,5.57316
9.47201,2.99711
10.6409,6.66194
9.58241,7.00519
9.34632,8.0934
8.28874,8.43503
7.70494,6.59696
8.05453,9.52444
8.63817,11.3628
10.8753,14.7042
8.17099,13.5367
8.87447,10.2736
9.33991,17.2077
11.243,17.635
10.981,18.7153
13.3327,19.847
10.491,20.8688
11.9693,22.4275
7.56259,20.8108
8.38978,21.5636
10.5449,24.9342
6.58332,25.1513
7.89667,23.7362
13.2503,3.80376
18.3824,3.46377
12.5158,7.06258
11.4586,7.40663
12.0371,9.24745
10.4019,7.75129
9.11022,9.18383
7.23231,8.77473
9.46267,12.1127
7.93413,14.6229
8.99504,14.288
7.69517,15.7073
7.11205,13.874
9.08848,18.2869
10.1659,17.957
11.515,20.4328
13.0137,22.7669
12.1783,23.4969
14.064,23.1104
10.3298,21.9966
11.1069,23.0939
12.6188,25.6686
10.6975,26.023
8.95605,23.4056
14.8968,5.30498
15.7175,6.05334
12.2748,8.1553
11.6996,6.31885
10.985,9.59143
13.0902,8.90553
10.1654,8.84246
10.5193,11.7746
11.3468,12.5231
10.0535,13.9509
11.6941,15.4627
4.99495,14.5451
6.2918,13.1197
7.45536,16.7929
8.75779,15.374
13.0709,18.7761
12.562,20.612
11.3358,24.1918
13.2318,23.8496
11.7682,26.391
5.51785,25.4823
7.64708,24.823
14.7343,26.3762
9.51581,25.2809
14.0738,4.55525
13.0076,4.89023
15.3883,3.13901
13.5766,6.72029
14.1328,8.54956
11.572,11.4346
10.7505,10.6842
9.6954,11.0234
10.2878,12.8619
11.9284,14.3616
12.7354,15.1098
9.81904,15.0396
9.58087,16.1253
12.5074,16.2362
12.3526,17.332
12.2134,19.5326
10.6874,19.7641
13.5996,20.9417
12.7647,21.6821
11.5711,25.304
11.9838,27.4852
8.71255,24.4989
18.7417,26.6477
5.77184,24.3939
16.4564,2.8072
14.3172,3.46832
15.9712,4.97779
11.2196,8.49804
13.3269,7.80717
12.6224,11.0915
11.8026,10.341
14.4365,11.5575
15.5105,11.3146
13.0066,14.0336
11.1107,13.6124
11.4658,16.559
10.6407,15.7967
12.0401,18.4104
