0.718028,1.89153
3.17985,2.10555
1.19593,3.39155
0.82175,4.48438
1.85582,4.59386
0.933704,5.91448
2.88403,7.62078
2.54888,8.99272
1.1848,9.19325
0.209151,12.832
0.87915,13.8427
0.0992249,14.7358
0.176775,17.6642
1.23497,18.5767
1.77679,19.5659
2.97181,19.9981
2.31302,20.9718
2.05324,22.0046
1.6548,23.021
1.40553,24.2272
1.92081,25.2071
3.76374,26.6525
2.61795,27.212
2.85447,25.8062
4.646,3.00923
3.67143,3.14024
2.00173,2.52178
2.67911,3.77577
3.03977,5.31363
3.45193,6.30668
3.92472,7.21036
3.42798,9.53327
1.43584,11.5094
1.42405,12.5317
1.10542,15.0084
1.7522,16.3254
0.595837,16.3764
1.30909,17.4032
2.19451,18.2246
3.13994,18.925
3.62162,20.8293
3.17462,21.796
2.69888,22.8803
3.10422,24.6977
4.00088,25.2782
3.61638,27.8881
3.25046,28.9534
1.62394,26.4096
4.21584,1.99128
5.78662,3.59244
4.70386,4.12004
3.55629,4.32647
4.40934,5.13664
4.6817,6.1683
3.80299,8.3266
1.60266,10.3013
2.61332,11.6853
2.02893,13.6448
3.1443,13.9278
2.37323,14.7217
2.70344,15.787
2.62873,17.2346
3.54801,17.7556
4.25808,18.5442
3.96159,19.6707
4.49904,21.5147
3.86771,22.6518
3.70959,23.7027
5.26636,25.2076
4.77171,26.3004
4.66636,27.4216
4.41289,28.8143
5.8658,1.16395
5.42851,2.156
6.56866,2.78054
5.63973,4.81487
5.82162,5.94776
4.83119,7.8073
4.55269,8.96443
2.76536,10.487
3.68512,12.0769
2.7376,12.7054
3.88423,13.0296
3.60712,15.1567
4.70023,15.5932
3.66198,16.2199
4.44181,17.0588
5.09528,19.3534
4.6598,20.4829
5.28371,22.2291
4.9826,23.3133
4.57568,24.2932
5.8881,24.3118
6.75282,25.0878
6.27548,26.0462
5.40506,28.2145
7.46253,2.23007
7.601,3.44213
6.70656,4.06093
6.72519,5.10936
6.87846,6.27234
5.52603,7.05888
5.71401,8.61238
4.19908,10.3823
5.11712,11.1059
4.84995,12.3621
5.01743,13.5027
4.22112,14.3675
5.28934,14.5635
6.01055,15.6757
5.64928,16.7507
5.36756,17.9564
5.95084,20.0929
5.50454,21.1289
6.4076,21.8449
5.99538,23.2797
6.96174,23.9077
7.03318,26.8473
5.69984,26.9247
6.25745,29.2477
8.30817,1.48163
8.50795,2.68866
8.61782,3.85406
7.87463,5.78481
7.51128,7.3169
6.64642,8.1267
6.60321,9.37724
5.44684,9.71566
6.94806,11.3751
5.93152,11.8473
6.80328,12.5708
6.01,13.7172
6.37874,14.7327
6.86377,16.6941
6.31533,17.6064
6.06925,18.7946
7.33206,18.3765
6.93659,19.5171
7.80196,20.5257
7.03711,22.8023
7.85977,24.6431
7.5165,25.8732
8.35173,26.7192
6.8266,27.9375
10.5101,4.0202
9.52136,4.52392
7.72673,4.65421
8.76151,7.18825
8.67176,8.35889
7.64912,8.6962
7.46165,10.2427
6.22046,10.4621
7.24563,13.6377
9.07936,12.3609
8.47742,13.2987
7.53656,14.7181
7.06407,15.71
8.58801,17.8386
9.46479,19.1957
8.11818,19.2033
9.64822,20.8809
8.64018,21.2981
8.03261,22.241
7.98907,23.5762
9.09406,24.023
8.83887,25.4903
9.18403,27.4525
8.06655,27.8271
10.5097,2.93358
11.2602,4.762
10.1201,5.58792
9.04525,5.76992
9.8864,7.30272
10.2639,8.34009
8.63156,10.431
8.13981,11.5775
9.19123,11.3257
9.61494,13.3631
10.0312,14.3969
8.93155,14.3717
8.34423,15.5746
8.12635,16.8027
8.81981,20.1109
10.4725,20.0283
10.8799,21.7452
9.61578,21.9105
10.3592,22.8783
9.01777,22.8669
9.91016,24.9491
9.4967,26.4393
10.3553,27.4788
7.55219,28.7565
11.3747,2.02242
11.5495,3.24936
12.0284,5.55072
11.0339,6.2825
12.2377,6.63903
11.4044,7.38544
9.03599,9.38733
9.82938,10.2741
10.8121,11.0318
10.1929,12.0865
10.6993,12.994
10.0197,15.6214
10.6771,16.5562
9.18412,16.3478
9.83359,18.2011
10.7244,18.9304
11.3186,20.6948
10.6899,24.105
11.5036,22.9073
11.1361,25.06
11.6949,26.0882
10.6206,26.4268
10.7902,28.3948
9.5749,28.4664
9.43768,2.03075
13.0221,3.49451
12.6671,4.57323
13.0534,5.8507
14.06,8.30717
13.0251,8.35653
11.8883,8.32976
10.9388,9.59441
11.7223,10.5733
11.4565,11.9759
11.2833,13.934
11.0113,15.3107
10.9504,17.7851
11.9871,17.4909
11.6666,18.5871
12.2043,19.4309
12.5687,20.4084
12.0884,21.34
12.6111,22.3197
11.7905,23.924
12.1733,24.9083
11.482,27.5383
14.38,29.8375
10.166,29.4196
13.2819,2.35338
12.1738,1.11359
13.9034,5.23854
13.2448,6.93818
15.5942,8.36452
13.5768,9.29323
12.2748,9.40396
13.1101,10.3214
12.5202,11.5055
13.4762,13.4654
12.317,12.6106
11.9844,14.7889
11.8588,15.9243
13.4118,17.5006
12.7767,18.4554
13.3965,19.6417
14.222,20.8661
13.1638,21.4907
12.8541,23.4246
13.3596,24.8238
12.8814,25.8829
12.367,26.8865
11.8961,28.5466
12.9851,29.1492
14.8011,1.77257
14.5863,2.87685
15.0044,5.43745
14.3368,6.54914
14.9514,7.3741
16.7511,8.2232
14.8088,9.27219
14.2074,10.339
13.5178,12.3742
14.0501,15.0607
12.4403,13.769
12.9693,15.3201
12.8107,16.5348
14.5166,17.3335
13.983,18.3814
15.4932,20.0048
14.3947,19.3143
14.519,21.8768
13.6553,22.7034
14.0228,23.8179
14.0167,25.6499
13.5431,26.6829
12.7871,27.8115
13.9123,28.7067
15.8552,2.78757
15.2127,3.77555
16.1504,4.58056
15.5724,6.36413
16.6509,6.35647
17.7599,8.93843
15.8069,9.48907
15.2417,10.5568
14.1332,11.4897
14.6618,12.4891
14.7159,13.6599
15.1083,14.7398
15.4274,15.8001
13.7411,16.0831
15.1012,18.4166
16.1658,18.4216
15.6316,21.0483
15.6042,22.3613
14.8432,23.104
16.7432,23.7432
14.7601,24.7652
15.2378,25.8014
14.09,27.662
16.3851,28.7014
16.8451,2.11108
16.674,3.48798
17.2725,4.39483
18.5078,4.90427
16.0979,7.35465
17.8215,9.9335
16.7307,10.1107
16.277,11.3666
18.2448,12.966
15.7213,13.0125
17.1081,13.2494
16.2223,14.0133
16.3745,15.1615
15.7891,17.2906
16.9174,17.4725
17.3134,18.6825
16.5628,21.6488
16.6431,22.7222
17.6839,23.0746
18.688,23.1246
15.5298,23.9301
15.9479,24.9502
16.1609,26.6471
17.2079,27.0327
15.8394,1.4596
17.6705,2.97004
18.3062,3.82495
19.72,5.11961
17.7252,6.67129
18.8271,8.7013
17.4076,11.0149
17.5079,12.2745
18.5388,11.9401
19.8197,14.0797
19.4136,12.91
17.2861,14.5924
17.3475,15.727
16.3771,16.3393
17.7944,16.7875
18.5667,18.9799
16.4847,19.5235
17.7351,19.6883
17.7836,21.5384
18.733,21.9904
17.8861,24.3063
17.0165,24.9723
17.1348,26.0194
18.8704,24.713
18.3479,2.12575
19.1533,2.88885
19.4226,4.06839
20.9204,4.37347
17.6672,5.57188
18.8379,6.31289
18.4764,7.74659
18.8781,9.83752
18.492,10.8654
19.5359,11.4353
21.6701,12.8
18.7741,13.8691
18.8926,16.7093
19.77,17.388
18.4398,15.764
18.7919,17.7468
19.6793,18.5092
18.7312,20.1688
20.1829,22.5815
19.5877,23.7705
19.2019,25.764
17.9412,25.4389
18.1664,26.4705
21.2181,28.2817
21.5233,0.063115
19.9743,2.01313
20.2571,3.15588
21.8494,4.89261
20.8017,5.46828
19.889,6.90454
19.698,8.07575
19.7632,9.16714
19.7951,10.2886
20.776,12.1514
22.9505,12.638
20.5864,13.1904
20.4985,15.0276
19.3242,15.0517
21.6052,16.6314
20.7627,18.01
19.5714,19.5788
19.4698,20.9788
21.2435,22.4723
21.7361,23.9383
20.7341,23.4266
19.9402,26.7961
19.0293,27.5504
20.1837,27.9469
21.7913,1.36777
21.0961,2.27695
21.5867,3.56027
22.7549,5.70109
21.796,6.28558
20.8966,6.94515
20.9035,8.23161
20.8564,9.70465
20.5506,11.0788
21.2361,14.1901
22.5185,14.7634
22.6068,16.1553
21.6306,15.4238
20.4385,16.4405
20.6974,19.022
20.4731,20.126
21.6072,20.8504
20.7474,21.5658
22.1526,21.8344
22.2852,22.9463
22.6779,24.4787
21.6102,25.0657
21.1676,26.0746
20.9569,27.1518
22.8034,0.99507
23.3452,2.47445
22.1873,2.54292
22.4434,4.07049
23.786,6.29066
22.7332,6.9081
21.8267,7.5818
21.9114,8.55922
21.7885,11.6114
23.1831,11.5084
22.2494,13.7854
23.6678,14.308
22.8116,17.3477
22.0166,18.2733
22.7232,19.5609
21.4808,19.7334
22.663,20.5923
23.1541,21.583
24.2181,21.837
23.4307,22.6968
23.784,24.8049
23.0192,25.6553
23.2786,26.6668
22.3759,28.6122
23.8706,1.50109
24.4749,3.07425
23.5798,3.67048
23.3511,4.75646
24.2532,5.33759
24.4778,7.0006
24.1579,7.96312
22.5979,9.37155
23.7954,9.15713
23.553,10.1786
24.1441,12.258
23.4097,15.4789
23.6309,16.6038
23.4014,18.3183
24.8464,18.843
23.8329,19.5222
24.9658,19.9594
24.0233,20.7542
25.2452,21.2803
23.6092,23.7084
24.2489,25.9158
24.3663,27.0366
22.1592,27.0516
23.3416,27.8522
23.8385,0.422913
24.9892,2.03377
24.5251,4.22336
25.5654,4.99583
25.0141,6.0886
24.8396,8.84867
23.0909,8.32622
26.1824,8.63505
24.5939,9.91649
25.464,10.609
24.2924,11.1037
24.2779,13.3319
24.7962,16.4178
24.423,17.4391
25.6613,18.2508
25.8968,19.2649
27.2001,19.4825
25.972,20.4066
24.4827,23.0331
24.7662,24.1314
24.9603,25.1729
25.2116,26.4139
25.4425,27.6618
24.3967,28.2054
27.0206,2.40373
26.0253,2.74956
25.6321,3.75532
26.2677,5.76534
25.9979,6.81155
25.361,7.83979
28.2749,8.55635
26.8747,9.45282
25.7271,9.63626
25.7212,11.6642
25.5624,12.8006
24.7823,15.0897
25.5679,15.7346
25.8533,17.1234
26.7072,18.334
28.1343,18.7558
27.1687,20.7179
25.3742,22.284
25.6676,23.5867
25.9903,24.8464
26.213,25.9166
26.2601,27.1047
26.006,28.5052
25.0927,29.105
26.8219,3.56599
27.9113,4.38212
26.7774,4.58383
27.4467,5.6964
27.2527,6.77542
27.0126,8.03141
28.4018,13.1025
29.3478,10.5717
28.8161,9.55527
26.487,10.828
26.3617,13.6466
25.1289,13.8535
26.6569,15.4381
26.8538,17.2963
27.9337,17.5513
28.9515,19.3991
28.49,20.4049
26.2999,21.4742
26.3422,22.5775
27.193,25.4453
27.2555,26.6856
27.2787,27.7649
27.235,29.0512
26.2175,29.7107
28.7301,2.14698
28.2716,3.21008
28.3257,6.32007
29.0976,7.4699
29.3888,8.61233
29.902,9.60828
28.0265,7.44615
28.4199,11.1138
27.6393,10.2939
27.3726,11.7228
26.696,12.5947
25.9585,14.6489
27.2014,14.4812
28.1242,15.3634
27.3292,16.3264
28.4012,16.3959
27.3973,21.757
27.7278,22.8868
26.868,24.2539
28.0512,24.6524
28.2087,27.0363
28.3626,28.0818
29.0465,26.392
29.0735,28.9564
