2.27771,2.74951
7.19332,1.40933
3.84681,1.92589
2.55454,1.61824
0.676617,8.86372
3.91423,3.06643
3.10869,5.44341
2.21919,8.41682
1.59821,9.23756
0.631667,15.3799
1.67483,15.1878
0.665136,16.7858
1.44799,17.6454
2.33501,18.1538
3.35069,19.7482
4.29449,19.0234
4.40537,20.394
3.20326,20.9231
3.53159,22.0183
3.55611,24.3901
3.35238,23.335
4.5558,27.4545
3.4695,27.9672
2.71587,25.0789
6.05688,3.04252
5.07003,1.53027
0.854576,3.01436
5.0376,0.408924
4.43414,4.08375
5.30351,4.66285
4.06245,6.24247
4.82499,10.2809
1.99836,10.1831
1.60457,12.9021
1.58446,16.265
3.6764,15.8303
1.55758,19.019
2.50841,16.891
3.36361,18.4945
3.56459,17.108
5.7643,21.2587
4.44677,21.5045
4.58272,24.0046
3.72609,25.7143
3.55635,26.8832
3.53069,29.1865
4.54566,29.5465
1.99656,25.8882
6.16258,1.94535
7.83069,3.8231
4.99083,3.0871
6.25235,5.1491
4.26763,5.156
5.17518,5.76262
2.76993,6.60081
2.85097,9.4076
2.18162,11.417
2.6431,14.5492
1.43483,14.0878
3.85642,14.3565
2.59024,15.7464
4.56157,16.5463
5.53282,15.7563
5.51656,17.3283
4.44009,17.6977
5.4529,22.3502
4.36357,22.9134
4.60335,25.1152
6.51382,25.2669
4.63475,26.3076
5.50452,27.065
4.52484,28.5045
6.07715,0.869749
9.72106,0.438874
9.2739,1.70157
6.28995,4.07675
7.88025,5.29839
5.00405,6.84786
2.95751,7.64318
3.85408,9.68678
3.12514,10.4508
3.21244,11.8559
3.65532,13.2879
4.551,15.1372
6.86335,13.537
6.1667,14.5911
6.67623,15.5497
6.58367,17.7561
5.31705,18.4895
7.88467,22.1619
5.69313,23.4631
5.49949,24.5313
6.82916,24.0187
7.67663,25.8453
6.39939,26.4107
5.62717,28.1596
8.10931,1.942
9.94578,2.80701
7.33371,2.80261
9.02856,4.48169
7.11396,6.00573
6.12662,6.56925
4.04571,7.50577
4.03541,11.0711
4.97792,9.10285
4.21776,12.4663
2.46138,13.4476
4.94778,14.1935
5.04161,13.1075
5.78183,12.2815
7.99945,13.0345
6.27802,16.5584
6.67596,20.0162
6.86902,21.6092
8.86844,22.9087
6.53161,22.8213
7.83897,23.3242
7.70341,27.8567
5.59301,25.7242
5.63025,29.2112
10.2541,1.41481
11.0369,3.04247
10.2119,4.05988
9.17237,5.62128
7.16834,7.17648
6.29997,7.81997
5.00585,8.033
3.72683,8.52147
7.05346,10.2419
5.21505,11.2978
5.82224,10.0491
6.33001,11.0935
7.15271,12.3891
7.96568,15.5734
7.64077,16.6334
5.50741,20.1339
8.13933,19.6332
6.35253,18.9186
7.6337,20.6876
8.85268,23.9213
7.82689,24.4893
7.45674,26.871
8.85797,27.9434
6.61599,28.6248
11.229,4.61446
10.2028,5.26206
8.73727,3.17773
8.43589,7.15422
8.68054,8.40072
7.55127,8.12567
7.71214,9.20198
6.62449,9.11171
8.61912,11.9687
9.68628,11.8428
9.08386,12.9782
8.55427,14.0436
7.31915,14.5894
8.98358,18.3292
10.1671,18.7175
8.76815,20.6387
9.80408,20.7466
8.96378,21.7898
9.99073,22.2752
8.69721,25.0083
9.76507,24.563
8.63811,26.189
8.3737,28.8829
7.45425,29.8083
11.9119,3.7047
13.5996,6.4148
12.6464,5.82508
9.47935,6.67514
9.78647,7.76142
9.73664,8.84118
8.20396,10.4169
7.42212,11.2783
10.858,11.9433
9.7897,13.9161
10.4019,15.0387
9.03613,15.1102
8.72157,16.3113
8.4079,17.3837
9.46548,19.5587
10.4865,19.9234
11.9834,23.5861
11.01,22.8489
10.956,24.0516
9.86836,23.3925
9.64109,25.7573
9.67638,26.9071
10.7317,29.0176
8.73831,29.8896
12.701,1.49406
12.2577,4.81127
11.9887,6.70146
11.4328,5.72978
12.0776,7.82245
11.0449,7.33932
8.82297,9.54096
10.9707,10.7738
12.0548,11.9885
10.2452,12.9558
11.0037,13.9611
9.88403,15.9693
10.6195,16.8678
9.47002,17.1112
10.9489,17.7974
11.2456,18.9321
11.1117,21.6933
10.8555,25.2936
11.8624,24.7391
10.8489,26.4529
10.8926,27.6019
11.8276,28.1406
11.9355,29.3179
9.56075,28.9309
13.4724,2.2906
13.7375,3.29638
14.5532,5.95611
13.0078,7.23848
13.1287,9.36275
11.9926,8.9596
10.9615,8.85035
10.3145,9.92192
12.5164,11.0205
11.5354,12.9361
11.831,15.0903
11.0344,15.9134
11.9689,18.1604
12.9924,18.0283
12.4442,19.0849
11.6838,19.9696
12.1475,21.1406
12.0371,22.4286
12.9867,23.3612
11.8681,25.9026
12.8507,26.4604
13.7368,28.719
16.3682,27.6421
10.0357,29.9731
13.0652,4.15233
12.0345,2.57362
15.3671,6.63875
13.6834,8.29887
14.1749,9.49267
13.4784,10.3834
12.0911,10.1113
13.7498,12.7269
13.6174,11.4836
13.2284,13.9442
12.1343,13.9163
12.2758,15.9549
11.6426,16.8666
14.0682,17.9638
13.5269,19.0282
12.9987,20.0379
13.0645,22.1074
13.9596,22.9061
12.801,25.3715
14.18,26.9181
11.9545,27.0637
13.0368,27.5766
15.6849,29.6208
16.7249,29.8004
14.8754,3.05287
13.5668,5.31322
16.5507,7.22379
14.2159,7.29711
14.8974,8.55072
15.9927,11.6206
14.5714,10.5615
14.8349,11.6189
12.6907,12.9629
14.6107,15.7262
12.9228,15.0822
13.4222,16.1114
12.6735,17.0106
15.1953,17.7066
14.0354,20.0656
15.0249,20.4073
13.296,20.9851
15.3742,22.9089
12.8541,24.3774
13.7896,25.3504
15.7786,28.634
15.3748,27.2398
14.6619,28.0864
16.7466,28.7496
15.1147,5.00389
14.5002,4.0791
16.1991,5.90342
15.5424,7.71913
17.3208,6.42647
17.7763,10.3504
16.2389,12.8536
15.6442,13.6885
14.5636,13.5849
15.2118,12.7205
14.0181,14.6129
15.1822,14.682
15.4268,16.478
14.2716,16.868
15.0026,19.0019
16.2272,18.3708
14.2858,21.4248
15.2908,21.4728
13.8873,24.1939
15.83,24.0035
14.791,25.7701
16.1609,26.2134
14.6595,29.3337
17.6367,28.0417
16.7484,2.6731
16.685,4.89939
18.5593,5.3207
20.7184,5.24721
15.2585,9.64257
17.4758,11.5752
16.563,10.3587
17.9266,12.9791
19.0906,13.3179
17.1413,15.0699
18.3375,14.1578
18.521,15.5242
16.024,15.536
16.3837,17.2483
17.2663,17.6748
17.223,18.7304
16.1468,20.7303
16.4044,21.938
17.4095,22.3327
17.521,23.5526
14.8482,24.6906
15.8437,25.1879
17.251,26.9999
17.8036,29.1665
15.8901,3.62429
18.2715,4.24282
19.5551,4.85729
19.8787,5.88358
16.0491,8.73715
18.0932,8.38301
17.065,13.5362
18.7561,11.8208
19.6917,11.2057
20.5473,14.7873
20.1472,13.4324
19.4525,14.322
18.9746,16.4151
16.945,16.3582
18.1374,17.036
18.2287,19.3216
16.1218,19.5393
17.1332,19.9375
17.2942,21.116
18.2799,21.7128
16.5443,22.9733
16.7899,24.3751
16.8871,25.4261
18.9465,24.8109
17.7934,2.21492
18.1788,3.20059
19.2349,3.75935
21.8245,5.88407
16.9995,8.15546
18.7561,6.56381
17.404,9.22952
18.3674,9.40807
18.7134,10.6918
19.7635,12.3834
22.6278,12.8963
19.6453,15.4293
19.2509,17.4711
20.3522,17.9149
19.9813,16.6483
18.2478,18.1921
19.3251,18.4884
18.3712,20.6613
18.7511,22.7612
19.7173,23.8909
17.8492,24.943
18.5849,23.7878
18.4324,27.3969
19.2947,25.9107
18.7922,1.42712
19.0405,2.65236
20.3487,4.17573
22.7599,5.25302
20.9777,6.64481
17.8964,7.3495
18.9576,7.69704
19.1589,8.70962
19.3454,9.89475
20.7042,11.7432
21.9325,12.0641
21.0889,12.725
21.6444,14.9078
20.7764,15.8246
21.9364,16.1497
21.3861,17.9955
19.353,19.6201
19.41,20.8369
22.6975,20.8702
22.4379,22.6606
19.8233,22.7755
19.6301,26.9352
18.6384,28.5613
20.0026,27.9119
20.9942,2.26238
20.1346,2.97078
21.5279,4.58603
23.7187,5.74601
21.693,7.58508
19.7249,6.93325
21.0473,8.5118
19.9563,7.97619
20.4502,10.0094
21.2182,13.9586
22.7417,15.2273
24.0998,15.2449
23.4202,16.1996
21.1432,16.8805
20.2815,19.0628
20.249,20.1501
21.6534,20.2176
20.8934,21.0694
23.8362,20.1732
22.0129,21.6424
21.8686,23.6263
21.3394,22.5047
20.8334,23.8882
18.1305,26.247
21.978,1.67992
22.1722,2.72909
21.3233,3.51177
22.4802,4.06397
24.8169,4.93129
23.8784,6.81382
22.7901,6.47249
22.0806,8.61039
21.44,11.0326
22.7659,10.7181
22.239,13.9079
23.4405,14.364
22.3312,17.3876
22.3706,18.5639
22.6752,19.7449
21.3641,19.1301
25.1323,20.1092
24.3873,21.0021
24.4461,22.0104
23.2859,21.9627
23.6677,25.0139
20.1005,25.0015
21.7857,26.5964
20.5426,26.4611
23.2622,2.11166
24.6226,2.53306
23.4522,3.37056
23.5451,4.49214
25.8832,4.82609
24.7076,6.04662
24.1097,8.04309
21.4307,9.60591
22.9749,7.61545
22.5988,9.67289
23.4086,12.0955
25.805,14.7063
25.275,15.837
24.5098,16.6773
23.4845,17.3978
23.565,18.5184
24.5864,19.0576
25.5747,21.726
26.685,21.7834
23.02,23.7761
22.2501,24.5991
22.2316,27.6571
21.1597,25.395
21.1033,27.3853
19.899,1.93755
24.2194,1.47248
24.4485,3.60681
26.605,3.87372
27.1044,4.94736
25.5587,8.66603
23.2371,8.683
25.0966,7.59552
24.5266,9.02546
23.8873,11.086
23.6999,10.0114
23.6369,13.3252
28.1658,15.3014
25.3488,17.3136
24.4324,17.9378
26.0216,19.4713
26.6722,18.5914
26.0557,20.8192
24.9689,23.0767
23.7834,22.9459
22.5464,25.7328
23.9152,26.2268
23.0382,26.8171
24.9367,29.4722
26.8046,2.61115
25.7254,2.15276
25.5814,3.55964
26.93,6.00517
27.9709,6.84793
25.8019,5.85684
27.7556,9.74244
26.7694,9.10623
24.804,10.4378
24.9719,11.522
24.5314,12.41
26.9826,15.6622
29.8624,17.4787
26.0491,16.5581
25.5828,18.3927
27.635,19.3723
26.8769,20.1176
26.2613,22.7876
25.62,24.0674
24.3996,23.9868
24.9603,24.9869
24.4136,27.1809
24.742,28.4153
23.31,27.8452
27.8188,3.4118
29.163,5.17861
28.1263,4.64682
27.9446,5.71577
28.9365,6.37052
26.1066,6.86038
26.8753,14.2324
28.7286,11.631
27.7565,10.8814
25.8294,9.83279
25.8492,13.6391
24.5236,14.1064
28.6794,12.8943
26.4239,17.5478
28.8948,19.4734
28.304,20.3332
27.5568,21.0897
28.0819,23.0887
26.7866,23.8601
26.1797,26.0057
25.0367,26.0921
25.7022,27.0281
27.3051,28.6895
26.4461,29.4721
25.5395,0.931244
29.0222,4.01207
29.9708,5.99093
29.2469,7.94613
28.3723,8.71347
28.9023,10.4631
27.0469,7.42259
26.7445,12.9264
26.8036,10.2313
25.8272,10.9345
25.9409,12.0943
28.2103,13.803
26.834,11.343
27.5279,12.1664
27.5748,16.7213
28.7576,17.8467
29.6291,20.2396
28.3651,21.9755
26.3693,24.9725
27.4108,24.7649
26.9263,26.7828
26.392,27.9998
27.3509,25.8614
27.6941,27.6379
