2.43092,3.87715
7.37576,1.41186
3.99166,2.12624
1.90952,2.68021
0.756133,7.64128
3.16529,2.83144
3.53248,5.25968
2.19193,7.72336
1.16286,8.80575
1.56479,14.9749
2.50719,15.5342
1.75944,16.4796
1.64613,18.6633
2.83221,18.6804
3.41159,19.6738
4.84059,18.8055
4.89127,20.1216
3.41108,20.8321
2.73367,21.832
3.49595,24.409
3.26621,22.9339
4.65578,27.3252
3.63455,27.6923
2.50791,23.9667
5.97926,3.17832
5.38054,2.14511
2.52877,5.10083
5.2466,0.661434
3.48039,3.88333
5.95894,4.3921
4.7982,6.70038
4.63253,10.0907
1.55154,10.0301
1.25989,13.9959
1.63615,17.5519
4.25064,15.8678
0.326343,18.5806
2.90806,17.5625
3.76559,18.2704
3.98674,17.103
5.72302,20.8034
4.71984,21.1825
4.16303,23.5247
2.73156,25.209
3.78588,26.5224
4.21864,28.7144
5.18636,29.4434
1.6417,24.9999
6.44773,2.15994
8.25221,3.50301
4.63312,3.11144
6.95615,4.9207
4.86417,5.15217
5.89465,5.70314
2.38827,6.55111
2.22827,9.10752
1.79013,11.1442
3.45773,15.0811
2.42632,14.41
4.51382,14.6199
3.01856,16.4781
5.28945,16.5142
6.56494,16.2514
6.06977,17.19
5.02098,17.5033
5.68082,21.9025
3.81585,22.0391
4.67603,24.4739
6.54658,25.1377
3.96832,25.5129
4.76033,26.1778
5.40901,28.2107
6.26426,1.05015
10.1458,0.44337
8.61895,0.943694
7.08346,3.77244
8.02951,4.547
5.78113,6.96087
3.58192,6.68925
3.55281,9.36921
2.65262,10.2974
2.97256,11.3308
4.39512,13.5611
5.68803,15.4564
6.38202,13.1435
6.54759,14.2941
6.84867,15.2823
6.82754,18.2261
5.75688,18.2854
7.73501,22.3107
5.5566,22.971
5.60897,24.0287
6.59964,23.7852
7.67467,25.8714
6.05871,26.1204
5.77263,27.1418
8.42212,2.20751
9.76324,1.5768
7.40006,2.60149
9.11707,4.14743
7.69736,6.00243
6.79738,6.67662
4.7455,7.75675
3.96826,10.9067
4.70145,9.08807
3.90874,12.0669
3.48105,13.9497
5.50638,13.9324
5.12178,12.8361
5.90582,12.1143
8.18514,12.4457
7.18513,17.1321
6.71601,20.342
6.94184,21.5641
8.80188,22.822
6.57552,22.7727
7.70222,23.4573
7.82477,27.6013
5.41538,25.2221
6.20795,28.9886
11.088,1.23695
11.1727,2.80488
10.1887,3.93037
8.81174,5.27227
7.93854,7.24597
6.58147,7.82775
5.63145,8.43753
3.8155,8.2397
6.5108,10.2216
4.90638,11.5615
5.7307,9.54079
5.60762,10.7332
6.96591,12.2876
7.96058,14.4723
7.70195,16.1379
6.00966,19.3798
8.11959,20.024
7.20288,19.319
8.00462,21.1642
8.62275,24.0924
7.60061,24.6703
7.11502,26.8021
9.10344,27.8103
6.62946,27.7808
11.3718,3.86561
9.95604,5.29872
9.29327,3.06417
8.74196,6.3245
8.76575,8.06766
7.64381,8.30183
7.53011,9.78904
6.69696,8.98245
7.80535,11.3809
8.98747,11.6389
9.33012,12.6414
8.60624,13.4469
7.53511,13.4689
7.94862,18.2079
10.2504,18.3095
9.30541,20.4074
10.0569,21.2817
9.00577,21.6812
9.96544,22.3477
8.55985,25.1407
9.88051,24.7616
8.73325,26.2745
8.2044,29.1133
7.29518,28.572
12.3213,3.24643
12.8937,6.57313
12.1342,5.54325
10.1353,6.42179
9.58069,7.29157
9.69923,8.5211
8.53223,10.5525
6.6217,11.2693
11.107,11.6119
9.85361,13.6883
10.4206,14.5271
9.10606,14.4693
8.62941,15.3835
8.45679,17.1612
8.97825,18.4915
9.72862,19.43
12.2685,23.5558
10.7909,23.0731
10.9173,24.1153
9.77652,23.5991
9.67768,25.7983
9.84968,26.9077
11.3971,28.7114
9.39975,28.9071
14.5817,0.413433
12.2125,4.49098
11.9262,7.11991
11.1605,4.98674
11.8817,8.17946
10.7723,7.39256
8.58729,9.16651
11.1325,10.4937
12.7369,12.3745
10.3551,12.5905
11.0584,13.641
9.81751,15.5036
9.25854,16.447
9.4788,17.5368
10.4999,16.4653
10.99,19.0951
11.187,22.118
10.8738,25.141
11.8537,24.6285
10.7598,26.3227
11.0197,27.3479
12.0245,27.9378
12.7488,29.6508
10.2182,28.1445
13.6569,1.49277
13.746,2.60498
13.8575,5.76741
12.8673,7.82719
12.9754,9.13159
11.8867,9.36932
10.8362,8.49945
9.69178,10.6664
12.1996,11.1743
11.6026,12.5307
11.6423,14.5232
11.0556,15.4664
11.1647,17.4341
12.7924,17.8926
12.437,19.6169
10.5836,20.4063
11.6175,20.5854
12.1591,21.5756
13.0813,22.8598
11.825,25.7116
12.9872,26.3249
13.0877,28.5086
17.1978,26.9334
10.4385,29.3371
13.1733,4.06753
12.6608,1.98965
14.6506,6.52786
13.8043,8.51672
14.068,9.58293
13.3461,11.1492
12.6251,10.2034
14.4481,13.2023
13.8196,12.0917
13.9751,14.2761
12.0771,13.5064
12.1459,15.5275
11.6253,16.4684
14.0111,18.9057
14.5627,19.8191
13.5432,19.8997
13.419,21.8601
14.1714,22.7514
12.8765,25.2719
14.0326,26.7159
12.016,26.8485
13.0559,27.4019
16.3354,29.4442
17.5353,29.7991
14.2086,3.56822
13.0818,5.10401
15.7786,6.18629
13.8229,7.36274
14.8971,8.29893
15.9468,11.5793
15.3682,10.3314
14.8949,12.0433
13.2839,13.3577
15.1114,16.0974
12.9006,14.312
13.5724,15.2728
13.8382,17.4432
15.0814,18.7314
14.0136,20.9025
16.5455,20.1729
12.8158,20.7726
15.3365,22.6738
13.1315,24.1089
13.8789,25.7293
15.6123,28.7176
16.0505,27.719
15.0569,27.2576
17.0291,28.2351
14.8425,5.53101
14.1618,4.67942
16.2363,5.21706
15.4922,7.28262
17.6331,6.84251
17.3673,10.1754
17.0044,12.0391
16.276,13.8415
15.0213,14.0137
15.6651,12.9471
14.6109,15.126
17.1755,14.5172
14.796,17.1405
13.9765,16.3304
15.489,20.2639
16.0871,19.131
14.688,21.8343
15.8573,21.3011
14.0168,24.6441
14.8703,23.8396
15.0169,26.1762
16.0658,26.4932
14.0677,27.9284
17.9739,27.686
15.3149,3.23918
16.7209,4.27525
18.5153,5.97651
21.1709,5.785
15.4138,9.2715
17.8894,11.4254
16.6031,10.7646
17.9358,12.5266
18.9448,13.1154
15.9707,14.953
17.9668,13.5681
18.2763,14.833
16.2305,16.3196
16.0072,17.518
16.958,17.0709
16.855,18.1477
16.9524,21.2029
16.3147,22.3003
17.5079,22.1723
17.7366,23.325
14.9297,25.0044
16.1503,25.3301
17.1433,25.9122
17.9326,28.7757
15.3723,4.45884
17.9183,4.82941
19.4886,5.10815
19.7347,6.24745
16.1057,8.43318
17.6806,9.09959
16.8469,13.04
18.9452,12.0178
19.8107,11.0845
20.2115,14.6887
20.1039,13.5246
19.0851,14.2488
18.3467,15.9606
17.3268,16.0526
17.9783,16.9186
18.6198,19.7517
17.8152,19.0611
17.7899,20.329
18.2455,21.3857
19.4105,21.6582
15.8931,24.315
16.6463,23.5179
17.105,24.6797
19.1913,25.0555
16.2937,3.38614
17.8928,3.68236
19.0158,3.86819
22.3444,5.98829
16.6036,7.0101
18.7405,7.08326
16.4515,9.50314
18.7844,9.5219
18.5534,10.6445
20.0539,12.1207
22.2325,13.2909
19.3171,15.3417
18.9053,17.499
20.0467,17.6789
19.5599,16.4455
17.9403,18.0466
19.211,18.4882
19.0571,20.6722
18.5276,22.4722
19.981,24.005
18.322,24.3499
18.9719,23.5474
18.2385,26.5101
19.2429,26.0861
19.9232,1.64564
18.5881,2.71589
20.6507,4.80657
23.481,4.57869
20.7985,6.86586
17.3309,8.04514
18.6273,8.3124
19.7019,8.60409
19.7904,9.95873
20.8998,11.4022
21.8741,12.0664
21.036,12.8147
21.212,15.0709
20.4093,15.7981
21.4947,16.1641
21.4799,17.9173
19.6294,19.5945
20.1475,20.7033
23.0418,20.6088
22.6183,22.1971
19.6712,22.7104
20.0473,27.2322
19.298,28.0714
