2.36002,4.62256
6.43562,1.7475
4.50832,2.80148
1.44091,2.17274
0.67182,7.58943
1.78036,3.62243
4.43054,4.99418
2.40491,7.67169
1.4177,8.36018
1.43279,15.8729
2.06959,14.6089
1.4942,16.9257
2.55184,19.1067
3.28445,18.2939
3.64763,19.242
4.47026,18.3388
4.61538,19.6791
2.5977,20.1454
3.57724,21.7762
3.14014,25.4112
2.88041,22.8993
3.9417,27.2515
2.87127,27.5347
1.83459,23.2967
6.59901,2.91375
5.56124,3.25499
1.47003,6.92742
4.38657,1.4995
3.55697,4.09366
6.51694,4.09322
5.53158,5.67373
4.52462,9.79243
1.59549,9.51087
0.973447,14.8167
1.59601,18.6245
4.43366,15.2104
0.734542,17.9109
2.79178,17.3105
3.82474,17.3656
3.63509,16.2284
4.91126,20.8876
3.75927,20.5282
4.36919,23.2183
1.24266,24.4381
3.75274,26.2414
3.72597,28.504
4.52455,29.4182
1.94352,25.3202
5.51903,2.1089
8.59491,2.85901
4.58953,3.81263
7.59141,4.42545
5.50472,4.47127
6.88878,5.39729
3.25565,6.84345
2.51063,8.91483
2.84406,12.456
3.42993,14.7303
1.26567,13.709
4.55408,14.1253
2.73777,15.6135
4.74335,16.4392
5.65209,15.5735
6.04281,16.5884
5.32603,17.5973
5.74387,21.6255
4.85149,22.1855
4.95015,24.1384
7.15936,25.0683
4.29224,25.027
4.88823,25.9189
4.69506,28.0836
5.21431,0.825072
8.60851,0.581016
7.1248,1.02396
7.6487,3.26439
8.60887,3.97573
6.28606,6.47653
4.04717,6.13396
3.56347,9.14715
2.58239,10.1165
2.84673,11.3201
4.05865,12.807
5.62931,14.5229
6.06762,12.4206
6.20689,13.5293
6.63186,14.8917
6.40583,17.9267
5.47227,18.7285
8.48109,21.502
5.49375,23.0134
6.14298,24.1681
6.62009,23.1344
8.52237,25.8253
6.23609,26.1536
5.24378,27.1639
8.64283,1.68694
9.73274,1.29879
7.4944,1.99849
9.73866,3.76692
8.43525,5.67949
7.42881,6.49873
4.25693,7.28344
3.56249,10.4178
4.49308,8.47849
3.88462,11.7672
2.64938,13.6057
5.15567,13.1647
4.99266,12.0995
5.5997,11.2543
7.97952,12.094
7.2852,17.1432
7.26618,19.9045
6.35787,20.7698
