0.406632,0.571301
3.20946,2.93434
1.46929,3.84775
1.03454,5.0042
2.00681,5.50749
0.888882,6.16248
2.67378,7.32893
2.52663,8.39575
1.29212,8.52002
0.857462,13.6216
1.37298,14.5094
0.455378,14.9872
0.385948,18.3098
0.961808,19.1953
1.50314,20.1965
3.07296,19.6611
2.60943,20.8193
2.33295,21.9488
1.51478,22.9046
1.93354,23.9644
2.32161,24.9946
4.19597,26.7249
3.15521,27.0568
3.5698,25.8833
5.55947,2.97195
4.38491,3.16738
1.37501,1.05062
3.29693,4.00227
2.9859,4.94935
3.9243,5.70896
3.88762,7.05546
3.08362,9.32482
1.48714,10.4232
1.68726,12.3764
0.729954,16.0205
1.40784,17.1605
0.367631,17.1674
1.58842,18.2437
2.09038,19.2335
3.14731,18.4193
3.78388,20.4742
3.34158,21.7777
2.85147,22.9418
3.40708,24.7448
4.45959,25.3928
3.33584,28.5978
3.72461,29.9626
2.31613,26.0515
4.83068,2.09459
6.41268,3.73769
5.32845,4.09953
4.17202,4.66171
5.07345,5.17778
4.8161,6.26875
3.8497,8.23772
2.02878,9.44969
2.15674,11.4346
1.94098,13.5821
3.22336,13.8144
2.53621,14.6228
2.11929,16.2024
2.39283,17.2686
3.53452,17.4422
4.3007,18.2648
4.09474,19.4373
4.58909,21.2961
4.25461,22.6111
3.78972,23.6612
5.52739,25.3131
5.16809,26.4611
4.8086,27.8259
4.53532,29.0363
5.48421,0.562714
5.97031,1.66733
6.84719,2.64985
6.49487,4.77414
5.99096,5.83759
5.06112,7.7891
4.53084,9.07466
2.61793,10.4557
3.36922,11.4712
2.79765,12.8247
3.88042,12.836
2.99879,15.5715
4.85643,15.8116
3.77475,16.3767
4.58801,17.1996
5.10809,19.0674
4.89952,20.2595
5.21446,22.2598
4.98975,23.3369
4.73461,24.3717
5.87348,24.1532
6.84023,24.8229
6.39178,26.2934
5.58173,28.5474
7.97333,2.9719
8.55198,3.9282
7.52443,4.64882
7.05671,5.65367
6.81206,6.7547
5.68323,6.88881
5.76131,8.60101
4.3677,10.1262
5.21674,10.9659
4.72864,12.0211
5.1389,13.0577
4.5198,13.952
5.49464,14.622
6.0847,15.6778
5.6469,16.8506
5.49581,17.9847
6.13419,19.953
5.78131,20.9431
6.60085,21.6477
6.14045,22.9097
6.99727,23.7826
7.02266,27.1563
5.96072,27.3893
6.36716,29.2382
8.23258,1.91446
9.03127,2.92618
9.61316,3.87293
8.10639,6.12712
7.71478,7.37649
6.52787,7.80998
6.64474,9.26112
5.513,9.84371
7.21687,11.0536
6.09966,11.8056
7.18284,12.3541
6.17948,13.015
6.71747,14.7232
7.04915,16.632
6.5752,17.6127
6.46083,18.7053
7.5747,18.239
7.34198,19.285
8.02338,20.1156
7.18349,22.6064
8.01127,24.7158
7.43722,25.969
8.4851,26.7592
6.67749,28.1989
10.6294,4.50983
9.78691,5.08565
8.53143,5.08652
8.7205,6.96084
8.83955,8.01718
7.39483,8.40051
7.69132,9.6637
