0.355531,2.99495
3.39468,2.46835
1.48731,3.43603
0.877834,4.31727
1.0253,5.42251
0.681916,6.8996
1.75995,8.19791
2.55501,9.17644
1.47341,9.61686
0.690538,12.746
1.8649,13.3202
0.220228,14.3953
0.0351709,15.6826
1.60522,17.5684
2.15591,18.4593
2.84658,19.4953
2.59685,20.636
2.26825,21.8325
1.73009,22.7656
0.969954,23.6692
1.5296,24.6684
2.80502,26.0804
2.18113,27.0217
1.17361,26.6733
4.43436,2.73902
3.65159,3.46323
2.56386,3.74561
1.83922,4.59632
2.09106,5.65624
3.18931,6.04718
3.11646,7.24998
3.55941,9.77446
1.68154,10.9832
1.64001,12.1893
1.41381,14.2528
2.30684,15.1817
1.1753,15.6575
2.00046,16.3821
2.79143,17.4151
3.51966,18.2766
3.69955,20.3969
3.24698,21.6233
3.07993,22.832
2.13217,23.7674
3.67833,25.3549
3.4271,27.2155
2.88964,28.1535
1.58459,27.9944
4.94589,1.01914
5.4818,3.52417
4.48305,4.2309
2.932,4.88685
4.68798,5.27253
4.31874,6.70211
3.37296,8.4918
2.62918,10.2726
2.62707,11.5255
2.96597,12.7168
3.90996,13.1302
2.6167,14.1773
3.66989,15.345
3.16886,16.335
3.86145,17.1485
4.66529,18.3369
3.95026,19.2601
4.34118,21.469
4.1307,22.5557
3.28601,24.0571
4.79256,25.328
4.14049,26.3408
4.51682,27.354
4.0455,28.3076
6.14687,1.34283
5.42055,2.14679
6.40964,2.9275
5.51282,4.6005
5.3365,6.39314
4.14374,7.74665
4.44167,9.01908
3.57409,10.8914
4.78104,11.5991
3.78302,12.0891
4.89846,12.7576
3.81375,14.2216
4.7425,15.0288
4.52158,16.0804
4.89767,17.1819
5.30225,19.3169
4.90813,20.5814
5.23045,22.2137
5.00744,23.3797
4.34331,24.3058
5.41988,24.4386
6.28833,25.5774
5.20274,26.3226
5.19112,28.4462
7.10621,2.02101
7.55022,3.01617
6.64717,4.01423
6.3808,5.54823
6.36981,6.70606
5.22438,7.51287
5.69546,8.57312
4.55403,10.3445
5.84065,10.9966
5.85383,12.1436
6.24593,13.4688
4.82037,13.8468
5.84791,14.6558
5.65574,15.7728
6.08763,16.8551
5.71223,18.1695
5.93021,20.3227
6.03358,21.4498
6.25338,22.5783
6.12539,23.6823
6.73955,24.5334
6.37747,26.7207
5.67675,27.5027
6.33482,28.4322
8.19234,2.10795
8.60431,3.16774
8.12881,4.06602
7.84726,6.28241
8.14249,7.523
6.60176,7.82675
6.60613,9.10114
5.75874,9.87862
7.76411,10.9713
7.00202,12.01
