2.26802,4.0085
7.5382,1.46936
4.1304,2.20563
2.03549,3.04955
0.952911,7.46098
3.11566,3.00131
3.70213,5.35733
2.00841,7.78971
0.937934,8.77096
1.28364,15.2467
2.38105,15.4222
1.98299,16.5175
1.72829,18.9835
2.80071,18.5823
3.55836,19.4068
4.77682,19.0112
4.80961,20.0913
3.44347,20.6008
2.808,22.045
3.39734,24.2097
3.06082,23.0472
4.41399,27.518
3.28153,27.6936
2.32321,23.9538
6.16478,3.15293
5.36759,2.17796
2.23963,5.3445
5.14421,1.01602
3.58023,4.13526
5.88275,4.41999
4.70387,6.42308
4.77995,10.0089
1.26571,10.1844
1.26199,13.8766
1.53884,17.7283
4.11406,16.1269
0.235373,18.5019
2.5699,17.518
3.90169,18.193
3.97289,17.167
5.65129,20.6407
4.35791,21.1533
4.12296,23.2999
2.6083,25.0517
3.81649,26.6312
4.21137,28.602
5.02932,29.4002
1.57359,24.707
6.57302,1.96797
8.34627,3.22963
4.74662,3.18509
6.81739,5.04556
4.80407,5.32237
5.87495,6.04279
2.55618,6.7126
2.11854,8.94709
1.91454,11.1331
3.56695,15.2228
2.29048,14.3309
4.52854,14.6197
3.1197,16.3145
5.16405,16.4788
6.59518,16.3738
6.14578,17.4329
4.93528,17.6145
5.70843,21.7888
4.09667,22.2628
4.59151,24.4008
6.39517,24.8216
3.92901,25.4653
4.8859,26.3196
5.2717,28.2626
6.41796,0.903082
9.93927,0.490212
8.46477,0.892299
7.24604,3.63694
7.97597,4.43555
5.8356,7.21177
3.56103,6.42709
3.45701,9.43057
2.41239,10.0125
2.95993,11.2405
4.26083,13.4156
5.8918,15.4032
6.11601,13.1641
6.6864,14.2824
7.21249,15.2011
6.79858,18.2842
5.68082,18.4634
7.92682,22.2592
5.182,22.8465
5.58384,23.9756
6.78433,23.7665
7.64951,25.8127
6.07331,26.0998
5.52258,27.1864
8.61422,2.12739
9.49528,1.5973
7.48692,2.57452
9.129,4.11809
7.92617,5.46081
6.99625,6.44735
4.86772,7.738
3.99596,10.9092
4.69517,8.80137
3.77704,12.195
3.38499,14.0981
5.33071,13.9283
5.18603,12.8023
6.06961,11.9762
8.26438,12.314
7.26911,17.1537
6.8315,20.3557
6.8209,21.4993
8.90767,23.0003
6.6653,22.6471
7.93979,23.3874
8.07837,27.7659
5.27097,25.1917
6.19364,29.0817
10.9293,0.934785
11.3428,2.69585
10.2107,3.65725
8.98504,5.26238
7.93363,6.95455
6.75334,7.85392
5.78977,8.25371
3.65759,8.28309
6.44816,10.1186
4.97433,11.8004
5.6106,9.34565
5.68318,10.8369
7.1841,12.3063
7.87839,14.3347
7.75597,16.2371
5.81035,19.6307
8.30326,19.9258
7.10312,19.2221
8.08794,21.1521
8.77779,24.0902
7.83923,24.6956
7.02087,26.9795
9.08316,27.6846
6.28349,27.9148
11.2595,3.82053
10.1212,5.28331
9.42255,2.92112
9.00831,6.41488
8.66528,8.03835
7.67523,8.5407
7.62543,9.90831
6.69472,9.10326
7.73923,11.3305
8.88611,11.3976
9.43485,12.3226
8.59662,13.3359
7.33903,13.3562
7.91182,18.2545
10.1533,18.1722
9.31876,20.4735
10.1254,21.2843
9.02947,21.726
9.8071,22.4785
8.71266,25.3176
9.72964,24.7942
8.74161,26.4552
8.32711,29.4595
7.28611,28.6998
12.3155,3.09334
12.8379,6.46426
12.0229,5.81389
10.1641,6.41128
9.50855,7.29532
9.8721,8.32906
8.53561,10.4243
6.75453,11.093
10.8645,11.4467
9.92147,13.3787
10.3811,14.4435
9.14138,14.3276
8.55149,15.339
8.4172,17.0066
9.04026,18.201
9.71649,19.148
11.7977,23.3513
10.6646,23.0836
10.7188,24.0948
9.76432,23.5859
9.85135,25.8895
9.90687,26.9752
11.195,28.6711
9.14465,28.792
14.6813,0.644147
12.1205,4.47729
11.9625,7.14056
11.094,4.96776
11.9947,8.47488
10.8618,7.31632
8.53689,9.27283
11.2848,10.4518
12.7783,12.3511
10.6778,12.5297
11.1013,13.5911
10.0518,15.4616
9.1805,16.2374
9.6386,17.2418
10.4074,16.5074
11.0023,19.1059
11.1222,22.0259
10.8879,25.1872
11.7316,24.5024
10.9342,26.341
11.2709,27.4524
12.3377,28.0549
12.9158,29.9547
10.3257,28.0044
13.6922,1.03934
13.8173,2.66084
13.8923,6.02869
12.8608,7.90799
13.0365,9.31076
11.6635,9.50431
10.848,8.75041
9.81468,10.7669
12.0226,11.4757
11.7025,12.4864
11.6514,14.5124
11.133,15.4846
10.9355,17.4704
12.4816,17.9456
12.3525,19.8133
10.6049,20.0487
11.7276,20.6642
12.383,21.786
12.8995,22.7076
11.9364,25.7414
12.9124,26.0047
13.1337,28.7786
17.1407,27.006
10.2067,29.1397
13.1144,3.92261
12.7926,2.01159
14.7149,6.72502
13.817,8.29624
14.2286,9.43456
13.0815,11.2738
12.4668,10.3166
14.5167,13.2055
13.7686,12.1268
14.0194,14.2032
12.1806,13.4705
12.355,15.5255
11.5912,16.4618
13.7909,18.7081
14.6192,19.4649
13.5382,19.8151
13.5524,21.8765
14.0634,22.9622
12.8494,24.9769
14.1156,26.9681
12.1717,26.801
13.1166,27.287
16.5523,29.5825
17.7337,29.9184
14.1613,3.64815
13.0641,5.03084
15.7359,6.27608
13.6194,7.15791
14.863,8.07489
15.7887,11.663
15.4198,10.4068
14.7793,12.2161
13.3534,13.4546
15.1932,15.9744
12.7324,14.5425
13.4249,15.3858
13.5602,17.4332
14.9502,18.409
13.9424,20.8082
16.7765,19.9608
12.8611,20.8725
15.2032,22.8012
13.0091,23.9452
13.9057,25.5338
15.524,29.0353
16.0581,27.7676
15.1528,27.2884
16.945,28.387
15.0518,5.33725
14.1137,4.8391
16.3724,5.22907
15.5856,7.31283
17.828,6.88893
17.6533,10.0633
16.9044,11.8155
16.3468,13.893
15.1563,14.0774
15.605,12.9775
14.7163,14.9908
17.1311,14.6618
14.9304,17.0577
14.15,16.3576
15.7196,20.1933
16.0467,18.9801
14.728,21.6221
15.7584,21.296
13.987,24.4543
14.9004,23.8252
14.7843,26.1794
16.116,26.6876
14.0105,28.1202
18.199,27.6322
14.9702,2.97039
16.9261,4.32823
18.4835,6.02705
20.9989,5.9428
15.3106,9.27106
17.9578,11.4565
16.537,10.724
18.163,12.6855
19.0163,13.1917
15.7506,15.0544
17.9764,13.9673
18.0871,14.9485
16.268,16.0308
15.8973,17.4897
16.9767,17.0971
16.835,18.2498
16.9216,21.2066
16.4544,22.1514
17.5282,22.2028
17.7617,23.2707
15.0084,24.9527
15.8534,25.5984
17.0147,25.8327
18.2176,28.9225
15.4487,4.28477
17.937,5.0099
19.2352,5.29506
19.6135,6.46832
15.9935,8.31981
17.7511,8.97014
17.1856,13.1624
18.98,11.8596
19.7515,10.9219
20.2719,14.7259
20.0937,13.5808
19.0289,14.3137
18.4773,15.8273
17.3839,15.8661
18.068,16.8454
18.5099,19.6112
17.5226,19.0535
17.7414,20.4276
18.3149,21.463
19.5485,21.7141
15.9239,24.3335
16.4518,23.1432
16.9971,24.6655
19.2753,24.7443
16.4521,3.19335
17.791,3.78369
19.0082,3.93759
22.1358,5.93429
16.692,7.17121
18.8148,7.19482
16.7522,9.46538
18.7947,9.34803
18.8168,10.6284
20.0283,12.196
22.1726,13.0884
19.3802,15.3382
18.9043,17.6022
20.0066,17.7275
19.3344,16.5415
17.9326,17.9394
19.0756,18.705
19.076,20.6286
18.699,22.4758
20.0072,23.9498
18.0768,24.2745
18.9109,23.5699
18.197,26.5464
19.2929,26.0726
20.2466,1.72014
18.4906,2.93336
20.8185,4.80978
23.6164,4.52045
20.6212,6.91811
17.4631,7.90024
18.6644,8.27696
19.7006,8.77364
19.8435,9.80001
20.847,11.4422
21.7964,11.9149
20.9879,12.7241
21.2909,15.0002
20.3305,15.8845
21.4697,16.1966
21.3031,18.082
19.7378,19.7478
20.2562,20.8436
22.9946,20.8119
22.7072,22.2195
19.8259,22.81
20.0325,27.0804
19.38,28.1071
20.558,28.1314
20.9753,3.02926
20.2774,3.84505
22.542,4.74761
24.2982,5.35777
21.707,6.97164
19.7862,7.59618
20.7781,9.04039
21.1613,7.91263
20.9677,10.2604
21.0271,13.8815
22.414,15.4384
23.8477,15.7131
22.8653,16.3695
20.877,17.0808
20.4071,18.6811
20.9162,19.733
21.9035,20.2716
20.7731,21.9785
23.7844,19.9679
21.8846,21.4395
21.868,22.7969
20.8497,23.186
21.086,24.2598
18.3474,25.3808
22.1508,1.64776
22.0781,2.83361
21.6566,4.00068
22.7223,3.71517
25.5856,4.90685
24.005,6.51075
23.2518,5.68169
22.3172,8.60197
22.0154,10.8313
23.0145,11.4978
22.2295,14.3128
23.2591,14.7413
22.0178,17.0818
22.3875,18.1724
22.8264,19.6373
21.7687,19.1126
25.9817,21.0011
25.1132,20.1833
24.9264,21.3783
24.0005,21.6472
23.3026,24.6021
20.2669,25.2871
22.0343,26.6104
20.7404,26.2715
23.3153,1.66647
24.1467,2.29313
23.8671,3.41763
24.6379,4.18771
25.8584,3.82988
25.1578,6.03082
23.5866,8.0281
21.8875,9.72564
23.0154,6.78172
22.8865,10.2537
23.742,12.3968
26.0697,15.6129
24.9697,15.9642
24.2299,16.8167
23.5299,17.6629
23.6609,18.8065
25.3249,19.0414
26.3308,22.7167
27.5475,22.7041
22.8818,23.4531
22.1734,24.315
22.2662,27.8337
21.6516,25.2485
21.1835,27.2802
19.5932,2.90937
23.2496,0.570476
24.9509,3.20176
26.7611,3.04249
26.8525,4.54596
25.7949,7.97604
23.2132,9.11714
24.8409,7.23666
24.5969,8.72608
23.9297,10.8859
24.0172,9.76963
23.2924,13.4784
28.3375,15.737
25.3001,17.1013
24.7133,18.1343
26.129,19.9073
26.6354,18.844
26.9088,21.6694
24.9296,22.8629
23.7479,22.6812
22.9213,25.6711
24.0521,25.837
23.1551,26.9539
25.053,28.5529
26.5558,1.63011
25.2226,1.73635
25.8284,2.50735
27.0281,6.59547
27.9315,7.31637
26.2133,5.7268
28.5148,9.67709
26.8544,9.03023
25.0567,9.7666
24.7526,11.8636
25.0792,12.997
28.89,14.4082
27.4688,16.6123
26.3822,16.729
25.8666,18.0242
27.6082,19.6578
27.0053,20.6555
26.9403,23.6793
25.4186,23.9777
24.1852,23.6415
24.3925,24.7244
24.2946,27.1962
26.1804,28.3037
23.9345,28.2514
28.4597,2.83494
28.2638,4.83047
27.7034,3.75081
27.4281,5.5311
28.1273,6.25752
26.0141,6.98402
27.7448,14.2284
29.2825,10.474
28.2662,10.8123
25.5992,8.96251
26.0696,11.7421
24.4416,14.4079
29.8336,11.5758
27.0207,17.7717
29.2319,19.1072
29.3949,21.231
28.1833,21.1037
28.836,22.3224
26.4445,24.9872
26.125,26.1035
25.0462,26.1735
25.7672,27.2411
26.8606,29.241
25.773,29.5468
24.3914,1.185
29.6556,4.59038
29.1834,5.52035
29.5977,8.23224
27.9606,8.492
29.6074,9.37371
26.9288,7.68835
26.8282,12.9646
27.4882,10.0308
26.0664,10.3455
25.0462,10.7507
28.2032,12.9955
26.9428,10.9923
27.6562,11.9154
27.0641,15.179
28.0921,18.704
28.8436,20.1921
28.4801,23.9835
25.3433,25.0908
27.549,24.7674
27.8723,26.6517
26.8835,26.9488
28.9172,25.0365
27.2162,28.1011
