1.82505,2.82817
7.06976,1.16627
4.33851,2.12631
2.81048,2.12809
0.129023,8.79179
3.58261,3.06862
3.29082,5.40512
2.16184,8.74329
1.14883,9.16972
0.214747,15.6677
1.08219,15.0092
0.135486,16.8512
1.28041,17.2508
2.42316,17.8033
3.45918,19.8427
4.37096,19.1899
4.4954,20.2703
3.55806,20.9304
3.63067,22.1141
3.60563,24.5697
3.32064,23.4816
4.17112,27.669
2.6799,27.7914
2.4151,24.8159
6.56882,3.25389
5.4111,1.97306
0.698752,2.28157
4.63377,1.01373
3.85109,4.09618
5.09222,4.40121
4.24217,6.41981
4.79005,10.4873
2.09059,10.3888
1.31155,12.7733
1.22402,16.1015
3.36742,16.2216
2.32808,18.999
2.36206,16.5451
3.46232,18.5991
3.38624,17.3986
5.64625,20.7756
4.52365,21.4334
4.51556,23.7839
3.48587,25.6046
3.3747,26.8038
3.47559,29.0613
4.2689,29.7598
2.46406,26.2254
6.42538,2.0075
7.53246,3.60376
5.18598,3.18394
5.9306,5.17736
4.35306,5.16369
5.29569,6.1155
3.11749,6.62489
2.84189,9.51517
2.23702,11.4402
2.33931,14.1034
1.32504,13.8962
3.37216,15.0374
2.25095,15.3451
4.34511,16.7382
5.41707,16.1272
5.27817,17.4365
4.28538,17.9584
5.43507,21.9359
4.55256,22.5797
4.43994,25.2488
6.61316,25.2074
4.33478,26.3444
5.47557,27.0129
4.56527,28.7387
6.03437,0.907382
8.94611,0.514174
9.64776,1.68112
6.65051,4.34973
8.04188,4.96124
5.28465,7.1453
2.86939,7.83686
3.84364,9.83357
3.14745,10.9202
3.20438,12.0615
3.52447,13.6122
4.32239,15.7198
6.79702,13.6176
6.25307,14.6132
6.49037,15.7991
6.63461,17.9001
5.21149,18.4822
7.65701,22.2176
5.47612,23.1081
5.43308,24.2258
6.58517,23.7843
7.66974,25.6591
6.60172,26.3542
5.75258,28.4512
8.27419,1.34883
9.85649,2.78814
7.45147,2.55357
9.18224,4.64895
7.4948,6.0483
6.29584,6.52728
3.98146,7.54569
4.12105,11.4254
5.23122,9.28858
4.42335,12.436
2.56026,12.8572
4.34628,14.53
5.01938,13.5635
5.99595,12.6875
7.86556,13.397
6.20445,16.834
6.4573,20.0513
6.45185,21.4793
8.64715,22.8194
6.41445,22.6107
7.7698,23.5321
7.0128,28.1661
5.63029,25.9445
5.51787,29.5953
10.8354,1.6007
10.9984,3.09887
10.1045,3.9813
9.10978,5.67864
7.30063,7.20746
6.21141,7.7759
4.96029,8.25112
3.60391,8.65933
6.97587,9.98654
5.44416,11.4932
5.82581,10.3591
6.55357,11.2165
7.25313,12.31
7.69855,15.6581
7.24528,16.75
5.39515,19.4782
8.16473,19.1222
6.33845,18.9539
7.22357,20.7993
8.75265,24.1707
7.5184,24.5455
7.51216,27.0451
8.75029,27.8127
6.59463,29.2239
11.0541,4.48864
10.1374,5.11306
8.80121,3.6675
8.31572,7.32122
8.24807,8.3518
7.12996,8.36226
7.73439,9.29353
6.27041,9.16487
8.27938,12.1498
9.44383,12.1071
9.0614,13.1804
8.50947,14.3961
7.44198,14.5245
8.89703,18.4045
9.96297,19.0562
8.30628,20.496
9.93176,21.1634
8.93744,21.6386
10.057,22.1527
8.98802,25.3223
9.80886,24.6399
8.66348,26.4029
8.14818,28.6987
7.76311,29.7807
11.8959,3.78468
13.5783,6.30873
12.5888,5.80085
10.0375,6.30464
9.39747,7.69307
9.61376,8.78494
8.14885,10.2774
7.62293,11.1765
10.5459,11.9757
9.54409,14.1432
10.2542,14.9429
8.83647,15.4121
8.3597,16.5349
7.69453,17.7694
9.41322,20.1577
10.4636,20.182
12.0018,23.4916
10.8986,22.896
10.8924,24.0313
9.7648,23.4563
9.98711,25.8208
9.69435,27.2863
10.5951,28.7737
8.95361,29.8253
11.9954,2.17925
12.3918,4.7409
12.0577,6.80947
11.175,6.09302
11.7507,7.88281
10.8839,7.32374
8.80765,9.44462
10.8888,10.8805
11.7203,11.5808
10.1752,13.0401
10.8256,13.8723
9.70708,16.0515
10.2701,16.9482
9.10495,17.2289
10.4535,18.0474
11.1394,18.975
11.0151,21.489
10.9892,25.2362
11.9605,24.6487
10.7231,26.5673
10.6573,27.7352
11.6581,28.1418
11.6804,29.5655
9.47775,28.7786
13.2092,1.97966
13.8907,2.97476
14.7517,5.93811
13.0022,7.36553
13.1162,9.13336
11.7737,9.00385
10.6499,8.47657
10.5862,9.71183
12.5394,10.7957
11.3357,12.807
11.3599,14.8398
10.9127,15.7414
11.7829,18.0346
13.0222,17.982
12.2031,19.1967
11.5209,20.3857
12.227,21.1532
11.933,22.4
12.95,22.978
11.7052,26.0268
12.703,26.6244
13.6076,29.4616
16.404,27.8717
10.0704,29.7716
13.2718,4.04059
12.7027,3.12405
15.5558,6.53124
13.9707,8.38087
14.1931,9.43219
13.5486,10.2752
11.6175,10.1812
13.5384,12.5765
13.5441,11.3053
13.4065,13.7054
12.0855,13.8615
12.1639,15.6954
11.3263,16.8263
14.2129,18.1909
13.5172,19.0722
12.8177,20.0154
13.1386,21.8751
14.1972,22.4426
12.7784,25.4611
14.007,26.6855
11.6738,27.0576
13.18,27.7067
15.7967,29.9468
17.249,29.4974
15.0474,3.2278
13.5725,5.06881
16.5989,6.86884
14.2926,7.13447
15.1384,8.47538
15.7476,11.4552
14.652,10.5959
14.7114,11.8201
12.4577,12.6312
14.3745,15.5571
12.9785,14.7586
13.2492,16.1275
12.4723,16.9036
15.1195,17.4263
14.1536,20.0082
15.2596,19.9298
13.4916,20.9259
15.4511,22.6868
12.8902,24.0607
13.6812,24.7157
15.3134,28.1826
15.1128,27.1017
14.245,28.158
16.3264,28.9049
15.3184,4.88738
14.3673,4.05769
16.2285,5.54869
15.8677,7.66884
17.2222,5.93712
17.2484,10.8398
16.6279,11.9849
15.9674,13.9305
14.4268,13.1723
15.6721,12.6393
14.3532,14.2575
15.2822,14.8927
15.5959,15.8821
14.2235,16.7972
15.079,18.8957
16.1091,18.1902
14.3747,21.4006
15.4761,21.6327
14.1677,23.6832
15.632,23.8738
15.0762,26.0171
16.3293,26.7739
14.9069,29.1968
17.5073,28.3648
17.2165,3.19341
17.1921,4.80807
18.3188,5.46257
20.4172,5.27281
15.4088,9.60219
17.5972,11.8716
16.1114,10.4859
17.7592,12.9245
18.9543,13.1733
17.5699,15.3219
18.0777,13.9796
18.6354,15.0036
16.5335,15.2351
16.2969,16.9297
17.1067,17.6369
17.1085,18.7589
16.1589,20.5641
16.5018,21.8686
17.4483,22.3698
17.5765,23.4794
14.8021,24.6029
15.8709,24.9523
17.2372,27.1781
18.3112,29.2885
16.1384,3.01995
18.2134,4.38955
19.3894,4.74641
19.4384,5.96294
16.3047,8.97259
18.1657,8.62793
17.0327,14.2855
18.7202,12.076
19.8987,11.3074
20.3863,14.7561
20.0783,13.4245
19.4997,14.3011
18.4712,16.039
17.3059,16.3899
18.1189,17.0453
18.3201,19.3701
16.2121,19.5202
17.2295,20.0173
17.1925,21.1081
18.3223,21.5714
16.5563,23.2942
16.8599,24.3817
16.9545,25.5883
19.1781,25.0244
17.9531,1.86271
18.333,3.19761
19.3468,3.70804
21.3845,5.71729
16.975,8.19049
18.5517,6.64258
16.9971,9.73778
18.1876,9.91093
18.4315,11.1157
20.0319,12.4084
22.3864,12.9394
19.6085,15.5708
19.046,17.4503
20.1992,17.8679
