0.00334189,2.92958
3.3546,2.26619
0.997645,3.51852
0.247115,4.41908
1.41556,4.69286
0.414031,6.32248
2.54541,7.96589
2.73975,9.15313
1.67773,9.4015
0.417715,12.4459
1.6969,13.4538
0.0625894,14.5753
0.314064,16.8186
1.27347,17.6236
1.95818,18.8957
2.87398,19.7466
2.4933,20.7444
1.94275,21.8067
1.63463,22.8563
0.831749,23.7929
1.54533,24.6157
3.20052,26.0804
2.63902,26.9811
1.46834,26.3937
4.40023,2.64462
3.44633,3.38644
2.36752,2.76367
2.10933,3.83444
2.31964,5.30161
3.4499,5.99276
3.59054,7.24098
3.51043,9.90566
0.826622,11.0916
1.44959,12.3657
1.34699,14.5919
2.03525,15.5185
0.810292,15.7161
1.5427,16.5469
2.35228,17.6495
3.18007,18.5115
3.5168,20.5964
3.11423,21.6318
3.06668,22.8708
2.19096,23.6903
3.86204,25.2511
3.76067,27.3604
2.88231,28.036
1.64425,27.4893
4.59856,1.59048
5.57271,3.5666
4.30913,3.98956
3.26794,4.66297
4.29182,5.22149
4.54821,6.67785
3.52356,8.44394
2.50924,10.2488
2.44031,11.8536
2.70617,12.9032
3.73131,13.5272
2.7287,13.9506
3.11111,15.4804
2.65456,16.423
3.47444,17.4706
4.2206,18.5369
4.0388,19.5705
4.21933,21.3951
4.10557,22.5046
3.33158,23.9823
5.09409,25.4078
4.37138,26.3866
4.81102,27.6091
3.97058,28.4935
6.35035,1.49486
5.37624,2.34619
6.45019,2.86933
5.25202,4.65927
5.24601,5.78533
4.46681,7.99777
4.37536,9.14433
3.51839,10.9521
4.43795,11.5925
3.67904,12.3289
4.5634,12.843
3.7459,14.6539
4.70903,15.1355
3.90012,16.2844
4.57819,17.2001
5.09154,19.2834
4.81983,20.5145
5.15739,22.2153
4.77546,23.2939
4.51163,24.4501
5.67189,24.4483
6.33611,25.4161
5.59917,26.7279
5.09965,28.6805
7.4283,1.97261
7.73581,2.99582
6.60356,3.91077
6.23264,5.27012
6.06942,6.4639
5.36596,7.48201
5.45603,8.4872
4.54401,10.2219
5.49954,10.85
5.55767,12.183
5.5807,13.2806
4.75747,14.068
5.80491,14.4934
5.15771,16.1246
6.13298,17.1558
5.62756,18.1762
5.79106,20.0146
6.03454,21.3033
6.37634,22.3343
6.00925,23.3344
6.7961,24.2592
6.73156,26.4899
6.04894,27.8226
6.14023,28.9631
8.49311,1.91823
8.81875,2.9313
8.45725,3.93836
7.41368,5.99481
8.15493,7.49788
7.53106,8.33165
6.99464,9.48757
5.39217,9.58923
7.49768,11.5635
6.39407,11.4505
6.68079,12.6214
6.55808,13.6669
6.91516,14.9096
6.98926,16.2585
6.67587,18.0929
6.23995,19.0434
7.65453,19.4146
7.11323,20.292
7.21862,21.775
7.1202,23.087
7.97365,24.4813
7.43135,25.6752
7.9198,26.5938
7.12626,27.4793
9.62711,3.73015
9.25919,4.7895
7.22084,4.91303
8.82082,6.53612
9.00061,8.07055
8.05608,9.2019
7.7067,10.4667
6.65064,10.4773
8.02891,12.4616
9.24722,12.5399
8.61448,13.4535
8.02441,14.3528
7.97962,15.62
7.88265,17.8253
8.57967,18.676
8.58484,20.1207
10.4769,20.2054
8.27709,21.0981
8.22247,22.2922
8.21885,23.435
9.13431,24.1326
8.52358,25.3685
9.41453,27.1034
8.30861,27.5772
10.7197,3.23355
10.351,4.96449
9.53332,5.79813
8.4133,5.50797
9.91332,6.88082
10.4064,7.93373
9.11761,9.82838
8.94843,10.8761
9.77874,11.5369
10.4156,13.255
10.8997,14.3726
9.62841,14.031
8.99132,15.6127
8.08134,16.6812
9.45022,19.4781
10.6265,19.1198
10.3446,21.3931
9.43802,21.9745
10.3307,22.5628
9.26784,23.0372
10.062,24.883
9.65209,25.8961
10.5225,26.8832
8.76304,28.5907
11.7107,2.8511
11.4341,4.07959
11.3579,5.23556
10.6395,6.04187
11.8343,6.29286
11.1407,7.15346
9.90728,9.06834
9.98979,10.3975
10.8178,11.0802
10.6871,12.2282
11.6089,13.299
10.0636,15.1028
10.5445,16.0275
9.65826,16.846
8.93011,17.5844
9.76107,18.4645
11.7435,20.3154
10.2703,23.802
11.4932,22.7286
11.1288,24.7849
11.8499,25.5689
10.7538,25.8004
11.5678,27.8138
10.1176,28.0045
9.84104,2.42751
12.5987,3.53608
12.4042,4.58791
12.7733,5.52961
13.2862,7.74419
12.6089,8.50825
11.3817,8.25123
10.9281,9.74869
11.9799,10.6423
11.7492,11.9378
12.1565,14.4223
11.4132,15.2714
10.5712,17.6298
12.1293,17.3431
11.4228,18.3151
11.9761,19.1676
12.8085,20.659
11.5903,21.3807
12.6144,22.6596
11.4698,23.7353
12.3204,24.6071
11.6903,26.7552
13.6687,29.1672
11.2132,28.8702
13.6987,2.69301
12.4833,1.81674
13.4918,4.68721
14.5759,6.92391
14.4457,7.99904
13.9445,9.31231
12.0763,9.42077
13.0957,10.3048
12.8178,11.4103
13.4619,12.3293
12.6756,13.197
12.4692,15.4827
11.6081,16.4503
13.5323,17.3565
12.6539,18.2908
13.1478,19.2597
13.9028,20.5057
13.3556,21.5409
12.799,23.6496
13.4814,24.4678
13.1193,25.5412
12.8768,26.6653
12.7721,27.9117
12.5885,29.1952
14.9846,2.67638
14.2787,3.69812
14.9041,4.83187
14.1021,5.76425
15.6431,6.91226
15.6614,7.96915
15.0649,8.92142
14.5366,10.2704
13.9831,11.193
14.1585,13.6683
13.2645,14.3412
13.6591,15.355
12.8735,16.4783
14.5591,17.5834
13.845,18.4575
15.5854,20.1151
14.5066,19.6238
14.4538,22.1346
13.8086,23.1678
14.5947,24.1117
14.3976,25.1845
13.9911,26.3244
13.736,27.4922
14.4836,28.3954
16.1021,2.81279
15.5767,3.78288
16.1381,4.78833
15.5023,5.72533
16.5086,6.30012
16.8701,8.55809
16.0562,9.31493
15.7285,10.2283
15.2737,11.2482
14.548,12.1316
15.153,13.1894
14.7111,14.862
15.0758,16.0046
14.0487,16.4064
15.1591,18.5576
16.282,19.2982
14.8436,21.0606
15.5271,21.9576
15.2269,23.1908
16.976,23.158
15.5054,24.7353
15.1723,25.8687
14.8017,27.0272
15.7087,28.0726
16.9534,1.83376
16.9011,3.41264
17.2782,4.86758
18.3608,4.92976
16.6586,7.4347
17.7649,9.22787
16.8712,9.99796
16.3625,11.1458
17.8905,12.7998
