0.955992,2.70491
2.42076,3.04734
1.644,3.72029
0.831405,4.9466
1.42633,5.90543
2.22096,7.58323
1.83697,8.67115
2.39294,9.66653
1.39146,10.4154
1.23948,11.5846
1.61681,12.7922
1.20758,14.2398
1.19936,15.2672
1.80459,17.2374
1.95997,18.2498
2.18056,19.4386
1.57107,20.3694
1.74026,21.7306
1.63972,22.9171
1.22986,23.8797
1.79161,24.8845
2.31819,25.8788
2.14237,27.4146
1.13518,28.3977
2.65429,1.97077
3.52431,3.0535
2.95662,4.03232
2.00848,4.81535
2.50319,5.84198
3.04288,6.78337
3.28944,7.92156
3.3638,9.19642
2.46752,10.7939
2.45341,11.9523
2.7631,13.1923
2.33438,14.2218
2.29841,15.4469
2.68327,16.4682
2.964,17.7052
3.25062,19.1154
2.77626,20.3794
2.95056,21.5274
2.67391,22.507
2.56047,23.7836
3.17102,24.9898
3.12022,26.6877
3.03972,27.8673
2.20266,28.5536
3.67893,1.64909
4.65155,3.08798
4.20603,4.37002
3.32316,5.10634
3.8942,6.10022
4.07232,7.14399
4.31467,8.20804
3.56209,10.313
3.3433,11.3719
3.55532,12.4714
4.43766,13.3067
3.5084,14.0386
3.32477,15.4903
3.771,16.7098
4.08283,18.0279
4.31906,19.0657
3.73736,20.0726
3.96282,21.145
3.79076,22.256
3.51586,23.275
4.38065,25.0765
4.15064,26.1645
4.14365,27.3938
3.96606,28.5883
4.78409,2.01337
5.69502,2.68951
5.18851,3.9976
4.59068,5.33681
4.99222,6.32903
5.21505,7.55504
5.55875,8.94993
4.52369,10.9927
5.63768,11.2647
4.76329,11.9967
5.48896,12.8192
4.576,14.4677
4.79774,16.061
4.86293,17.1679
5.1508,18.2364
5.37158,19.2918
5.2579,20.3437
4.84919,21.7279
5.02134,22.8769
4.41042,23.9233
5.35197,24.4669
5.34194,25.6693
5.06279,26.767
5.25511,28.3102
6.54341,0.920336
6.69556,2.09284
6.554,3.31803
6.27132,4.45872
6.04963,5.63222
6.14802,6.99379
6.31729,8.01159
5.49182,10.0912
6.52002,10.6926
6.27638,12.107
6.66908,13.1432
5.93525,14.0586
6.03448,15.2607
5.88853,16.3333
6.11037,17.6722
6.48939,18.7095
6.40263,19.9753
5.86087,21.3544
6.16652,22.4152
6.13043,23.8425
6.41124,24.9714
6.40449,26.3526
6.11623,27.5725
6.39525,28.801
7.62256,1.43124
7.83964,2.58466
7.55208,3.72773
7.24419,4.75361
7.12479,6.26707
7.28792,7.49035
7.11098,8.85988
6.35415,9.57639
7.72274,11.1365
7.3326,12.1217
7.6651,13.4633
7.11192,14.7629
7.05656,15.8012
6.78179,16.9064
7.27763,17.8414
7.33109,19.3939
7.84903,20.3729
6.95421,21.1229
7.28552,22.1651
7.2748,23.1701
7.58691,24.4913
7.21872,25.6547
7.52943,26.6435
7.11063,27.8282
9.1328,2.34835
8.62802,3.27477
8.23194,4.59034
8.24063,6.08413
8.56199,7.29461
8.07973,8.29979
8.3334,9.3408
7.44243,9.99337
8.84685,11.257
8.40769,12.3904
9.07562,13.2856
8.47896,14.2073
8.23284,15.4745
7.78364,16.6287
8.4886,17.9456
8.56356,19.534
9.35018,20.5813
8.02403,21.4401
8.34719,22.5065
8.59077,23.5911
8.74879,24.7887
8.22552,25.6138
8.75295,26.6741
8.17159,27.6894
10.337,2.02181
9.92219,3.17712
9.33111,4.23751
9.39769,5.46414
9.31742,6.50093
9.74657,7.8321
9.39612,8.85069
9.12329,10.2002
9.85021,10.9748
9.51729,11.9932
10.2323,12.8794
9.86464,14.1607
9.4634,15.1375
9.45714,16.6139
9.27806,18.7312
10.054,19.5634
10.4134,21.3155
9.26125,21.7243
9.46051,22.8358
9.57269,23.9964
10.2049,24.9721
9.37724,25.6989
9.75426,26.8325
9.19546,27.8106
11.4046,1.56506
11.2728,2.73599
10.4101,4.27936
10.4816,5.52535
11.3782,6.31469
10.6433,7.15731
10.4215,8.67435
10.1241,9.78271
10.9424,10.5933
10.5493,11.8244
11.5406,12.6023
10.8964,13.7133
10.6478,14.9329
10.3301,16.0833
9.53537,17.5693
10.5489,18.4222
10.8407,20.3473
10.5668,22.657
11.5823,23.0093
10.607,23.6613
11.382,25.3952
10.5185,26.056
10.8105,27.2243
10.2402,28.1942
12.5117,1.71474
12.3676,3.07154
11.3425,4.98493
12.3168,5.49661
12.3799,6.62773
12.4531,7.8202
11.3581,8.09743
11.2174,9.50483
12.0453,10.3021
11.6274,11.4063
11.963,13.6704
11.6487,14.6403
11.4412,15.7093
10.5268,17.1526
11.8245,18.1643
11.1542,19.2938
11.9369,20.6341
11.3567,21.5703
12.273,22.1785
12.6133,23.5476
12.2318,24.5548
11.4794,26.4534
11.8765,27.4619
11.3966,28.4175
13.661,1.06385
13.6598,2.15327
13.3163,3.69133
13.7483,6.0907
13.4192,7.22563
13.3195,8.61195
12.271,9.11011
13.1076,10.0678
12.7172,11.1402
13.2981,12.21
12.9531,13.2199
12.805,14.3532
12.6783,15.6323
13.5169,17.3531
12.9026,18.4219
12.6953,19.683
13.0652,20.7689
14.1969,21.9613
13.446,22.7249
13.7066,23.7794
13.3112,24.8943
12.4171,25.554
12.523,26.699
12.5753,28.4158
15.0014,1.93118
14.2194,3.05337
14.2633,4.29546
13.1892,4.87912
14.989,6.39014
14.6446,7.55498
14.3821,8.60445
14.1208,9.77174
13.7885,10.9308
14.3769,12.9806
13.7505,13.8176
13.7262,14.9941
13.5902,16.242
14.5066,16.896
14.1838,18.1302
14.1929,19.8361
14.9522,21.0859
15.2465,22.166
14.6012,22.9937
15.1366,23.9061
14.4221,25.2742
13.7582,26.3125
13.5204,27.4038
14.3438,28.218
15.9683,2.40244
15.6391,3.51188
15.4006,4.54143
14.5698,5.34326
15.6448,5.59614
15.8773,7.31172
15.4596,8.31434
15.2424,9.51856
14.9068,10.6026
14.6021,11.871
15.4083,13.2422
14.754,14.143
15.6053,15.5117
15.7377,16.849
15.183,17.8478
15.0187,18.9378
16.0718,20.9477
16.3452,21.9889
15.8508,22.9964
16.3833,24.0674
15.5449,24.9958
15.2302,26.1345
14.5418,27.0455
15.5169,28.1078
17.0415,1.64102
16.9273,2.94912
16.5948,4.01303
17.2092,4.89186
16.6262,6.18964
16.7877,8.19336
16.3733,9.08164
16.0386,10.2935
17.1001,11.0456
15.6242,11.4508
16.259,12.363
15.7567,14.388
16.6274,15.8257
16.9688,16.9074
16.24,18.1663
17.1812,19.1209
16.6262,19.9986
17.0688,21.0228
16.9891,22.9011
17.5121,23.9874
