0.959137,2.87836
2.85149,2.75591
1.49881,3.87249
0.695684,4.73862
1.00866,5.71012
1.75105,7.04302
1.45669,8.08518
2.37562,8.76098
1.8963,9.9428
0.781462,12.4757
1.53228,13.3204
1.16219,14.4849
0.745469,16.0612
1.39308,16.8294
2.10867,18.3198
3.04085,19.536
2.71228,20.5579
2.18228,21.6568
1.92262,22.6958
1.0195,23.9643
1.65135,24.9281
2.71392,25.8756
1.9997,27.3329
0.966079,27.3261
4.3631,2.733
3.70907,3.72111
2.6117,4.04126
1.86021,4.92086
2.14794,6.03983
3.35884,6.30972
3.3305,7.42526
3.64406,9.71901
2.12675,11.4591
2.30581,12.5098
2.27985,14.1384
2.72325,15.2968
1.61245,15.443
2.35901,16.2287
2.74921,17.31
3.30566,18.3747
3.72062,20.3268
3.37224,21.5742
2.96112,22.6445
2.22461,23.9188
3.46726,24.9841
3.13938,27.0802
2.78337,28.6529
1.65153,28.4431
4.99486,1.49802
5.12252,3.42753
4.47828,4.37602
3.03146,5.25086
4.76245,5.44782
4.37209,6.75563
3.74876,8.60085
2.78308,10.5084
3.22639,11.5038
3.30888,12.8906
4.39423,13.0248
3.34901,14.363
3.9108,15.1974
3.51374,16.4084
3.88573,17.5036
4.73558,18.2291
4.11386,19.2505
4.40343,21.0515
4.21207,22.584
3.30658,23.7884
4.53772,25.3458
3.76016,26.1227
4.42036,27.059
3.77029,27.95
6.17127,1.33901
5.66084,2.46666
6.18306,3.46625
5.63991,4.40246
5.38876,6.30502
4.49115,7.94861
4.71766,9.22841
3.98266,10.7657
5.09897,11.4331
4.17496,11.9914
5.36505,12.5434
4.46745,14.2712
5.0106,15.2194
4.59395,16.1466
4.9051,17.2043
5.31471,19.2283
5.49676,20.6394
5.0785,21.8241
4.95226,23.4496
4.35911,24.3593
5.38315,24.4762
6.06074,25.451
5.25316,26.2449
4.85434,28.3586
6.89885,2.23454
7.51323,3.27488
6.76312,4.33719
6.24943,5.6912
6.60539,7.09623
5.54485,7.42553
5.79722,8.48532
4.96882,10.3117
5.94002,10.7789
6.95304,11.7788
6.52778,12.7383
5.45179,13.6527
5.95922,14.6846
5.88586,15.8669
5.96239,16.9611
5.75732,17.9862
6.46239,19.9123
6.2358,21.5024
6.47406,22.5922
6.03916,23.5284
6.72666,24.586
6.61749,26.5888
5.68273,27.2356
6.19016,28.3572
8.02103,2.05764
8.60436,3.03284
8.03742,4.18454
7.49715,6.29067
7.6848,7.3172
6.99909,8.12413
6.78686,9.17841
5.71141,9.58084
7.80489,11.1295
7.89399,12.2964
7.5272,13.3086
6.97159,14.4132
6.86586,15.5639
7.57663,16.4508
7.28497,17.5678
6.73627,18.7164
7.56209,19.73
7.07401,20.7929
7.25924,21.8843
7.18886,23.5304
7.81644,24.6506
