0.0139627,0.353795
4.24609,2.25184
2.6593,4.17602
1.44257,5.49498
1.85869,6.71538
0.83997,6.40031
2.83384,6.96046
2.22355,7.94993
1.52484,8.7902
1.19018,14.235
1.8132,15.1706
0.215464,15.0981
0.961812,17.991
0.961187,19.1866
1.06267,20.2109
3.21236,19.7681
2.68794,20.9594
2.59987,22.1372
2.10886,23.1692
2.88053,23.8254
2.52872,25.1421
4.0361,26.8671
2.97725,27.0656
3.24881,26.0334
5.92211,2.93631
4.8566,3.32601
1.21128,0.449639
3.76033,3.27926
2.64042,5.35243
4.06724,5.44816
3.78459,6.4844
3.87293,9.34111
1.6015,9.93476
1.60762,13.2406
1.02273,16.0144
1.78624,17.2865
0.399451,17.1082
2.0452,18.3484
2.10867,19.5348
3.19606,18.6442
3.9283,20.5365
3.64754,21.6569
3.4343,22.8792
3.69605,24.9746
4.36465,25.8053
3.3711,28.2986
3.6576,29.3044
2.21342,26.3074
5.71853,1.93135
6.57085,3.88721
5.41371,4.22717
4.35098,4.34484
5.05571,5.34887
4.93349,6.33289
3.56151,7.86766
2.58895,9.09672
2.07786,11.3652
2.36224,14.1795
3.10358,13.3055
3.05927,14.9927
2.22106,16.202
2.86078,17.0814
4.042,16.8183
4.17798,18.305
4.21014,19.5355
4.80804,21.3662
4.45812,22.3337
4.01463,23.8475
5.79062,25.4287
5.28947,26.3689
5.1611,27.4358
4.39272,28.4213
5.45986,0.830679
6.55239,1.15848
6.78678,2.37207
6.14492,4.98878
5.99358,6.04875
4.8277,7.40866
4.57233,8.41395
2.66904,10.3856
3.40391,11.4378
2.65843,12.3383
3.96662,12.3049
3.32,16.0221
5.5151,15.626
4.43183,15.7303
5.16985,16.7084
5.13968,18.926
5.25801,20.0711
5.5004,22.2089
5.17105,23.2695
4.73751,24.6602
5.73442,24.2943
6.80812,24.9283
6.65742,26.106
5.51176,28.4876
7.68401,3.49465
8.53776,4.18176
7.46913,4.74131
7.20823,5.88276
7.16616,6.977
5.86336,7.14502
5.57694,8.18903
4.0797,10.5138
5.14611,10.2917
4.68613,11.3867
5.19474,13.1085
4.25351,13.7392
5.55722,14.2716
6.52376,14.8102
6.17922,16.4236
5.14127,17.8081
6.41553,19.7349
5.89394,21.072
6.60156,21.9934
6.24098,23.2207
7.06326,23.9031
7.25677,26.9686
6.22656,27.1487
6.10575,29.5749
8.09171,2.48483
9.2352,2.72275
9.60622,4.0431
8.1454,6.36533
8.14688,7.77232
6.7606,7.93866
6.44025,8.93345
5.32794,9.23328
7.18241,10.9982
5.93374,11.1863
7.20683,12.2295
5.95554,12.4022
6.47174,13.6018
7.18054,16.6307
6.25156,17.4973
6.12411,18.5331
7.55996,17.7361
7.15569,18.8603
7.77275,19.6983
7.26798,22.884
7.88324,24.6465
7.84065,26.1061
8.51343,27.0548
6.70962,28.2094
11.0031,4.27951
10.1942,5.07824
8.59488,5.2429
8.96086,7.03473
8.89072,8.5003
7.5726,8.75675
7.69561,9.89975
6.22494,10.0032
7.55254,13.3253
8.56063,12.839
8.45629,14.0074
7.56553,14.5516
7.7423,15.7082
9.12605,17.6814
9.34508,18.6715
8.25166,18.6291
9.99014,20.7868
8.29027,20.5958
8.30868,22.3759
8.16672,23.5499
8.89486,24.2671
8.80226,25.3375
9.03498,28.1149
7.75059,27.9583
10.3546,3.09994
12.0824,4.36425
11.4749,5.25271
10.0668,6.59566
10.1967,7.99095
10.1269,9.41129
8.42146,10.7571
8.21336,11.7527
9.33699,11.75
9.56541,13.2981
10.4502,14.5223
9.33171,14.6763
8.93846,15.762
8.2681,16.922
8.83789,19.6049
10.2096,19.7308
10.5893,21.6169
9.41657,22.0508
10.342,22.8076
9.26232,23.1972
10.1394,25.0894
9.51606,26.0977
9.67402,27.1997
8.46668,29.0467
11.1496,2.25167
11.7307,3.32504
12.2161,6.41601
11.1521,6.489
12.6536,7.35702
11.5554,7.4625
8.96074,9.71448
9.48773,10.6859
10.3756,11.3774
10.1256,12.4437
10.7499,13.3973
10.0521,15.6575
10.6823,16.4644
9.63974,16.6837
10.3811,17.6286
10.3511,18.7005
11.0247,20.3889
10.0779,23.9909
11.3838,22.4349
11.1158,24.5697
11.5887,25.6747
10.5816,26.5246
10.5848,27.6445
9.91957,28.8514
9.48019,1.5464
12.875,3.63814
12.8764,5.41121
13.2186,6.48313
13.5368,8.69594
12.2565,8.66884
11.1289,8.68562
10.7014,10.254
11.6118,11.0551
11.2284,12.0888
11.5504,14.2585
11.2113,15.3147
11.5093,17.2038
12.6226,17.3581
11.4069,18.3777
11.214,19.3851
12.2664,20.5438
11.6704,21.4365
12.4813,22.4791
11.7164,23.5474
12.3574,24.8273
11.6732,27.7476
15.9931,28.0369
10.1719,29.9426
12.5042,2.53584
11.666,1.21119
13.9553,5.65691
13.8556,7.32803
14.715,8.90553
12.8847,9.6518
11.7375,9.79823
12.7356,10.7487
12.3969,12.1702
