0.407152,2.97548
3.29399,2.38347
1.69941,3.50586
0.772733,4.29073
0.972723,5.61376
0.810957,6.92924
1.70669,8.24393
2.47676,9.04826
1.73528,9.8021
0.634513,12.9144
1.9244,13.3349
0.41521,14.0947
0.161144,15.7626
1.42725,17.4976
2.00575,18.5808
2.91301,19.514
2.55327,20.6801
2.29311,21.7171
1.75521,22.717
1.09391,23.7541
1.51383,24.7855
2.78732,26.164
2.18373,27.079
1.01565,26.8051
4.48853,2.766
3.7287,3.55893
2.69885,3.86977
1.7957,4.64488
2.09923,5.88934
3.26488,6.00463
3.18877,7.32537
3.57295,9.61968
1.67888,10.8842
1.71612,12.2878
1.46297,14.3836
2.44829,15.2745
1.32841,15.6582
2.17414,16.3622
2.59826,17.3161
3.41272,18.1616
3.64778,20.3436
3.36435,21.4618
2.93582,22.9546
2.1858,23.7673
3.5376,25.1193
3.42766,27.2386
2.77313,28.425
1.67817,28.0331
4.91969,0.981478
5.39263,3.50819
4.51921,4.25805
2.92417,5.01811
4.7405,5.4174
4.19315,6.68017
3.28744,8.4363
2.64546,10.4017
2.7284,11.5321
2.82589,12.704
4.02157,13.1849
2.70348,14.0287
3.78116,15.3152
3.20691,16.2192
3.92461,17.0779
4.59698,18.1699
4.00538,19.2616
4.47104,21.554
4.1646,22.7505
3.26201,23.9674
4.68488,25.2775
4.07597,26.2067
4.59978,27.2763
3.89127,28.3038
6.10526,1.35058
5.40326,2.22962
6.23673,2.86869
5.76216,4.63466
5.32188,6.42917
4.27988,7.86694
4.42554,8.86734
3.76857,10.9882
4.86459,11.4354
3.91587,12.0355
5.00164,12.5411
3.85077,14.2797
4.99339,14.9601
4.53032,16.1848
5.18993,17.1731
4.99783,19.4125
5.19809,20.6707
5.1643,22.3077
5.09129,23.3701
4.33391,24.2313
5.43215,24.4392
6.13435,25.5386
5.31455,26.3547
4.98728,28.4896
6.97169,2.10389
7.45737,3.30895
6.63967,4.01122
6.37373,5.69419
6.45411,6.73411
5.32285,7.56854
5.42629,8.69993
4.72787,10.322
5.89532,10.9818
6.05496,12.2576
6.17383,13.4643
5.01887,13.7413
5.95667,14.4365
5.54946,15.9399
6.28943,16.7552
5.83019,18.0687
6.12624,20.0262
5.99899,21.3772
6.30343,22.4912
6.15307,23.5433
6.82476,24.6175
6.29873,26.5373
5.63509,27.5517
6.30849,28.4173
8.22627,2.17326
8.87686,3.14262
8.06601,4.2027
7.95091,6.25862
7.90704,7.37822
6.51956,7.80253
6.77753,8.85713
5.66462,9.85076
7.98403,11.0338
7.18647,12.0859
7.28445,13.2002
7.25464,14.5771
6.69051,15.6695
7.44918,16.8126
6.88991,17.6647
6.44867,19.0702
7.57878,19.413
7.05861,20.6261
7.35835,22.2333
7.20623,23.3497
7.94537,24.8109
7.24419,25.6407
8.12534,26.601
6.98096,27.4946
9.91163,3.40475
9.24158,4.30904
7.45885,5.09419
8.92817,6.83111
8.93612,8.05907
7.95871,8.57509
7.82352,9.67596
6.88195,10.1775
8.9861,11.5699
9.29181,12.5241
8.38451,13.3402
8.33874,14.386
7.72996,15.5638
8.0654,17.6488
8.5028,18.5085
8.43075,20.1061
10.0814,20.0983
7.96886,21.2998
8.5107,22.3455
8.34598,23.453
8.99089,24.2829
8.76194,25.6369
9.38325,26.9314
8.2196,27.6921
10.9695,3.1622
10.2662,4.42519
9.80506,5.61433
8.65832,5.24419
9.98748,7.11879
10.1854,8.22661
9.00619,9.24403
8.86093,10.4566
10.1648,11.7864
10.4618,13.2697
11.5243,13.7002
9.46796,13.6609
9.38052,15.4729
8.68122,16.584
9.21746,19.3822
10.4011,18.9581
10.3762,21.0993
9.39991,21.5744
10.3389,22.1994
9.46203,22.913
10.0894,24.7863
9.79555,25.8147
10.6185,26.7631
9.19622,28.4408
12.1728,3.04454
11.3771,4.24033
11.111,5.24015
10.7378,6.33526
12.1508,6.60073
11.3427,7.48344
10.3531,9.26102
10.0723,10.4056
11.1187,11.1511
11.0961,12.2748
12.039,12.7484
10.4051,14.3739
10.3917,15.8217
9.78682,16.7171
9.10001,17.5944
10.338,17.7147
11.1848,20.2398
10.4583,23.4682
11.4184,22.4412
11.2833,24.5532
12.2759,24.9244
10.9958,25.7105
11.301,27.6992
10.2636,28.1399
10.8359,1.9541
12.9435,3.75824
12.4303,5.31238
13.3436,5.96833
13.2315,7.0586
12.3483,7.9384
11.2679,8.59126
11.3641,9.64889
12.0354,10.469
12.0076,11.6776
12.4074,14.4378
11.3626,14.948
11.2599,17.1093
12.3534,17.2629
11.6522,18.0374
11.5756,19.217
12.3066,20.8128
11.4216,21.3686
12.3787,21.9882
11.522,23.4857
12.6279,23.9904
11.9433,26.3821
13.5366,28.6045
11.1778,28.8377
14.1865,2.42887
12.8708,2.10251
13.4914,4.84229
14.213,6.69871
13.6602,8.17157
13.5866,9.30818
12.432,9.11489
13.0373,10.2228
13.0024,11.3003
13.7768,12.2881
12.9746,13.3429
12.6583,15.4821
11.7233,16.1611
13.6242,17.5448
12.7072,18.3114
12.8824,19.4686
13.4345,20.701
13.4296,22.019
13.0046,22.942
13.6855,23.8301
13.2868,24.9583
12.9246,25.9837
12.3426,27.9876
12.1712,29.4082
15.0515,3.05405
14.142,3.62198
14.8748,4.41658
14.4141,5.49979
15.7658,7.23304
14.774,7.62882
14.7267,9.08517
14.2244,10.2224
14.0583,11.2288
14.0955,13.3384
13.4602,14.355
13.9367,15.4761
13.4076,16.4778
14.648,17.782
14.05,18.7559
