0.883333,1.77431
1.45279,2.8387
1.52191,3.97952
1.07148,5.17283
1.69778,6.15506
1.50466,7.19641
1.51995,8.4659
1.56517,9.63565
0.86727,10.583
1.17804,11.7482
1.6927,13.0193
1.18232,14.1977
1.20256,15.2638
1.46536,17.0553
1.57375,18.1577
1.4248,19.305
1.30408,20.4828
1.42882,21.7294
1.45529,22.8317
1.15498,24.0581
1.85592,25.0817
1.4869,26.1486
1.80156,27.4254
1.22053,28.5136
2.6332,1.51338
3.01322,2.46471
2.83348,3.73329
2.16581,4.78332
2.76133,5.77532
2.74983,6.8678
2.61608,7.98324
2.56632,9.08908
2.1272,10.8902
2.25064,12.098
2.74008,13.3244
2.36048,14.4856
2.31769,15.5346
2.50238,16.6206
2.66622,17.7279
2.61715,19.2258
2.40741,20.4311
2.81315,21.5547
2.58707,22.6352
2.25019,23.6735
2.94753,25.46
2.54674,26.5199
2.89088,27.7326
2.27545,28.8344
3.73194,1.29445
4.15374,2.29172
4.03163,3.89948
3.24621,4.7985
3.88604,5.9481
3.71878,7.16627
3.59323,8.60468
3.57815,9.93611
4.11141,10.8317
3.5905,11.9799
3.95531,13.1411
3.73192,14.2363
3.33845,15.536
3.59999,16.7796
3.81588,17.9372
3.8761,19.0171
3.42781,20.0527
3.89405,21.3071
3.69896,22.3496
3.30974,23.6563
4.16827,25.1767
3.80311,26.3726
4.00986,27.479
3.58121,28.8042
4.84554,1.45302
5.26729,2.53301
5.0589,3.82668
4.47109,4.95066
4.97433,6.03674
4.98696,7.28048
5.18022,8.47195
4.68549,9.77094
5.14375,10.8965
4.66758,11.9557
5.0295,12.9982
4.83932,14.1535
4.44306,16.03
4.69944,17.3178
4.8261,18.3861
4.85681,19.4785
4.53857,20.4386
4.98774,21.4996
4.84363,22.6689
4.47952,23.7451
5.19858,24.8898
5.19397,25.8875
5.08661,27.0452
4.75789,28.2759
5.98422,1.29637
6.36086,2.32346
6.00752,3.35209
6.14692,4.55714
5.8914,5.55215
5.95098,6.6144
6.22186,7.97504
5.92098,9.97135
6.35401,11.0115
5.95476,12.2022
6.15558,13.3691
6.08936,14.6289
5.59847,15.7027
5.62156,16.878
6.15693,17.8623
5.77524,18.8669
6.43778,20.3151
5.98317,21.9151
5.86338,23.1029
5.83461,24.0893
6.28519,25.398
6.02362,26.582
6.0571,27.6204
5.9306,28.7881
7.10141,1.51623
7.38975,2.74356
6.95268,3.83463
7.40136,4.86186
6.88835,5.94626
7.10134,7.00916
7.30755,8.31287
6.97883,9.60631
7.38319,10.9995
6.93399,12.0422
7.26028,13.3274
7.3619,14.5584
7.1538,15.8734
6.82895,16.9429
7.24882,18.159
7.17219,19.3599
7.66827,20.4664
7.03336,21.4373
6.87366,22.5223
7.0409,23.9316
7.48515,24.9664
7.10562,26.0714
7.201,27.1463
6.9182,28.3221
8.8589,1.66203
8.47342,2.8171
8.01967,3.94129
8.46897,5.15105
8.0295,6.29463
8.25394,7.54292
8.29836,8.88586
8.1099,9.97688
8.58142,11.0197
7.99161,12.0365
8.48149,12.9414
8.2605,14.0009
8.54397,15.295
8.18656,16.4348
8.5199,18.1046
8.40354,19.175
8.76789,20.3607
8.30167,21.3441
7.70015,23.1879
8.28683,24.1549
8.64114,25.2047
8.16687,26.343
8.41973,27.3817
8.35933,28.4522
9.94034,1.59874
9.66107,2.59024
9.3665,3.75493
9.53154,4.86453
9.23427,6.02538
9.76573,7.68574
9.47308,8.74998
9.25078,9.784
9.67417,11.0252
9.18183,12.0032
9.76104,13.2037
9.60382,14.284
9.72006,15.5586
9.35835,16.7177
9.61516,18.5309
9.51102,19.57
9.90531,20.7898
9.47974,21.9743
8.90466,22.9412
9.43587,24.1842
10.1237,25.0927
9.4462,26.0558
9.61949,27.2674
9.51513,28.5211
10.8796,0.898279
11.1953,2.16906
10.6027,4.16359
10.5606,5.312
10.9091,6.38673
10.9128,7.456
10.5501,8.47901
10.3111,9.73573
10.895,10.8853
10.2805,11.8806
10.8523,12.9473
10.8505,14.1278
10.8024,15.2339
10.5281,16.2586
10.5184,17.2997
10.6598,18.7235
11.0148,20.6949
10.5829,21.7096
11.0902,22.9373
10.5536,24.1543
11.1578,25.2656
10.5205,26.1417
10.8553,27.2383
10.6531,28.6431
12.1235,1.58974
12.1369,2.77471
11.7858,4.09552
12.1427,5.19947
