1.08982,2.58813
2.21904,3.04377
1.64045,4.04815
1.11566,5.19095
1.80636,5.96677
2.26575,6.99893
1.66789,8.13957
2.84833,8.69284
2.58757,9.86055
1.47253,11.9894
1.35468,13.0821
0.953493,14.2867
0.745845,15.6902
2.15138,16.957
2.30508,18.1638
2.75052,19.5933
2.09839,20.5489
1.87383,21.9302
1.67236,23.0738
1.35076,24.1383
2.14684,25.1172
2.8723,25.8208
1.67604,27.3732
0.829299,28.2147
2.85441,2.02665
3.38849,3.17597
2.78038,3.96602
2.39357,4.89163
2.84754,5.97992
3.66859,6.55964
3.13507,7.66283
4.24537,9.78173
2.18095,11.127
2.63807,12.3826
2.39583,13.5321
2.54641,14.6443
2.06066,15.7081
3.09666,16.1197
3.22401,17.364
3.44938,18.4492
3.65604,20.336
2.92798,21.467
2.63701,22.7017
2.45247,23.9089
3.29694,24.7386
3.04107,27.1217
2.5205,28.1467
1.58976,28.9298
4.06377,2.24878
4.45842,3.21442
4.3364,4.43346
3.45898,4.9942
4.49583,5.59103
4.66889,6.94382
3.95601,8.58573
3.38421,10.4757
3.34474,11.5821
3.57116,12.8322
4.46433,13.4725
3.42088,14.0698
3.53833,15.1532
4.16238,16.659
4.38732,17.7031
4.51109,18.7581
4.61598,19.8015
4.67717,20.8578
4.02684,22.3844
3.4765,23.4258
4.77648,24.9276
4.05567,26.1682
4.68949,27.2134
3.69447,27.9512
5.19675,1.61699
5.53381,2.94016
5.25701,3.98656
5.42071,5.00804
5.4933,6.09829
4.91406,8.07361
5.00438,9.09943
4.31653,11.1021
5.64911,11.4826
4.40399,12.1307
5.55175,12.5397
4.39331,14.5003
4.97221,15.6103
5.18231,16.7625
5.63442,18.1104
5.54946,19.2738
5.60258,20.2966
5.2573,21.8181
5.24508,22.8597
4.45095,23.8399
5.52681,24.1011
5.95592,25.15
5.18946,26.0367
5.08082,28.2049
6.264,2.17754
7.2268,2.94184
6.46556,3.8437
6.53346,4.94979
6.68836,6.47497
5.73815,7.37573
5.98491,8.57788
5.19784,10.3835
6.46672,10.8404
6.57348,11.9206
6.78331,12.9277
6.08053,13.8312
5.61703,14.8211
5.9849,15.955
6.21005,17.2451
6.61174,18.528
6.59988,19.7074
6.18071,21.1678
6.15305,22.2641
6.41595,23.2766
6.76546,24.2526
6.20089,26.2942
5.77353,27.2429
6.31603,28.3873
8.12811,1.79667
8.42953,3.01802
7.54693,4.06628
7.61192,5.94367
7.45837,7.25576
6.70057,7.89825
6.9403,8.94061
6.06374,9.772
7.55545,11.1602
7.69716,12.1958
7.93875,13.364
7.3306,14.4622
6.91522,15.413
7.06757,16.505
7.26621,17.7384
7.62636,18.8593
7.91107,19.9011
7.11695,20.6248
7.28798,21.9221
7.46736,22.958
7.83821,24.4447
6.98112,25.3693
7.32794,26.4294
6.89267,27.4844
9.67083,3.01229
9.0282,4.02486
8.11398,4.93079
8.40501,6.62857
8.813,7.63167
7.79299,8.25226
8.0174,9.43297
7.19278,10.0855
8.55814,10.9348
8.8327,11.9904
9.05827,13.3959
8.59581,14.3699
8.08272,15.2866
8.15374,16.8796
8.37782,17.8615
8.95715,19.5732
9.83968,20.3023
8.14726,21.0757
8.34874,22.2727
8.53615,23.5571
8.85667,24.7176
8.31843,25.583
8.91789,26.799
8.11376,27.4907
10.7864,2.90137
10.1888,4.06398
10.0895,5.25702
8.97358,5.65421
9.82262,6.57406
9.90249,7.83461
9.08761,8.68641
8.99359,9.87474
9.81699,11.3643
9.90255,12.4704
11.2475,13.1328
9.75756,14.242
9.21948,15.3327
9.00722,16.2967
9.44088,18.5562
10.3932,19.3273
10.3225,21.5454
9.14824,21.2667
9.36679,22.6298
9.57806,23.8155
10.0552,24.7914
9.46533,25.6857
10.3023,26.8395
9.41888,27.768
11.9866,2.38329
11.4047,3.83184
11.0498,4.89861
11.0033,6.00006
11.8882,6.57983
10.8437,7.16156
10.1635,8.96129
10.0424,10.2685
10.9002,10.8145
10.8569,11.8815
12.5382,12.4454
10.8846,14.4737
10.3668,15.3337
10.1786,16.6803
9.47443,17.4373
10.4636,17.8725
10.9484,20.3149
10.3867,22.6137
11.3094,22.1253
10.9843,23.6301
11.2095,24.8652
10.6237,25.7088
11.5969,27.2901
10.4335,28.0674
12.5774,1.35199
12.6656,3.40179
11.9361,5.54572
12.9421,6.38234
12.681,7.40318
12.4552,8.46652
10.9711,8.2218
11.1169,9.71912
11.9215,10.5219
11.952,11.5711
11.9959,13.9823
11.638,15.2673
