3.64027,5.86323
5.37152,1.76203
3.42734,3.71386
0.163678,3.09589
0.168994,7.98113
2.34333,5.36926
4.63224,5.4611
2.50646,7.14318
1.3474,7.50543
1.70654,15.5409
2.15507,12.9636
2.65419,18.8889
3.54055,19.6935
2.92358,17.5215
4.96932,20.0024
3.97022,17.4779
5.88449,19.3287
4.11842,20.7297
5.06064,21.2216
3.48394,24.2935
4.09181,21.8663
5.61888,26.7309
4.03282,26.3525
1.60834,22.9935
6.84134,2.7643
5.54743,3.26681
1.54306,6.17387
1.99613,2.54328
3.81878,4.71671
6.59408,3.90005
5.77315,5.50094
5.15144,9.29269
1.11698,8.62973
1.36551,14.4478
1.53805,18.1843
4.44089,14.5476
0.72711,19.2191
2.68425,16.3071
3.81351,16.2346
3.44554,15.0134
6.89768,20.1129
5.94892,20.4838
3.99313,23.2188
2.97201,22.4636
4.03426,25.2767
4.6392,27.2811
5.54746,28.2518
2.35132,23.7958
4.52586,2.75674
7.6143,1.73849
4.54453,3.95454
6.74517,5.14834
5.64202,4.36658
7.08203,6.18587
3.70142,7.01117
2.12165,8.35647
2.99682,11.4455
3.44726,13.9633
1.0122,12.934
4.33255,13.3469
2.46517,14.4825
4.63888,15.5898
5.5126,14.9815
5.67356,16.0642
4.90784,16.7601
7.0439,21.2925
6.08106,21.7136
5.16435,23.4533
6.99897,24.6589
4.65565,24.3915
5.1366,25.6334
6.37868,27.5852
3.0772,2.60033
9.30487,0.396346
8.09535,0.805715
7.68458,3.37767
7.67284,4.51781
5.90624,6.81183
4.83286,6.4516
3.16914,9.13381
2.13286,9.51767
3.03856,10.3214
4.12416,11.9213
5.35218,13.6724
6.19021,12.1474
6.37369,13.2312
6.63473,14.2947
5.74279,17.301
4.95403,18.055
9.39214,21.3638
5.05645,22.3253
6.216,23.7325
6.82796,22.7554
8.63596,25.4571
6.45332,25.7877
7.20641,26.9784
8.77846,1.52855
9.5874,2.24559
6.47901,1.36169
8.752,4.07324
7.96935,5.6586
8.34947,6.79739
4.8408,7.6083
4.11031,9.77648
4.10951,8.56526
4.06652,10.8475
3.37754,12.8186
5.2106,12.6071
5.40263,11.5463
6.20889,10.9269
8.51341,11.8789
6.80849,16.8559
8.20659,19.0071
7.93638,20.0922
9.08284,22.4067
8.23967,21.2259
7.96891,22.2578
8.29668,26.8725
5.85833,24.7616
6.03304,29.5738
10.4581,1.53786
11.1084,3.50759
9.63711,3.41492
8.96657,5.18297
9.42164,6.61745
8.77922,7.72955
5.78843,8.33373
3.17278,7.99534
8.03954,8.58912
5.17695,10.4345
7.0614,9.10187
6.19438,9.79405
7.49221,11.3884
7.49167,13.611
6.58827,15.3631
7.09384,18.9606
9.15781,19.2627
6.18325,18.2451
8.88343,20.4389
8.4552,23.3126
7.40866,23.6731
7.54614,25.7589
9.99813,27.3827
6.70992,28.651
12.1406,4.07754
9.93618,4.50257
8.52561,2.64552
10.0513,5.75029
9.82814,7.74465
9.08226,8.82794
8.22233,9.78048
7.58226,7.53945
8.58288,10.8253
9.61542,11.072
9.47649,12.1816
8.34098,12.9397
7.3106,12.4373
7.44117,17.9955
11.2246,16.9831
9.96442,20.2346
11.6554,20.6514
10.6004,21.1567
10.2026,22.1781
8.13189,24.433
9.32273,24.2311
9.47935,26.362
8.83697,28.9649
7.79575,28.0565
13.7754,4.08722
13.4484,6.13807
11.9742,5.16698
11.1485,6.00023
10.4812,6.91128
10.8817,7.89725
9.50353,10.0217
7.21786,10.3367
10.7346,11.4841
9.42528,13.2952
10.2036,13.9057
8.6007,14.0235
7.68003,14.708
8.69602,17.947
9.81948,17.8202
10.1914,18.9254
12.1833,22.7048
10.8238,23.044
11.6062,23.9048
9.70222,23.1826
9.87337,25.384
10.9896,26.3907
11.1403,28.9944
8.96451,27.799
15.005,3.40863
13.0298,5.08714
12.3155,6.17792
10.9436,4.91161
12.0623,8.17339
11.7284,7.0625
10.1913,8.97025
11.8795,9.89333
12.6524,11.7008
10.5473,12.68
11.2937,13.5303
8.48969,15.465
7.61842,16.1203
8.02933,17.0925
10.1164,15.3862
12.9383,18.3752
11.2785,22.0217
10.3453,24.1138
12.7401,23.6883
10.9341,25.2202
11.8876,28.3087
11.0896,27.6456
12.3887,29.2904
9.95073,28.4084
11.9143,2.6285
12.977,3.19992
