0.0173386,2.9905
3.44458,2.3727
0.969183,3.45936
0.301597,4.29604
1.16223,5.00502
0.452728,6.55758
2.23583,8.13659
2.60989,9.19308
1.49431,9.42634
0.428357,12.542
1.77499,13.3999
0.220843,14.5011
0.041144,16.5006
1.45165,17.6376
2.14316,18.8193
2.83705,19.6642
2.3339,20.7196
2.08525,21.7906
1.45962,22.8309
0.804147,23.6506
1.50655,24.6145
3.28476,26.1519
2.48902,26.9939
1.46265,26.4222
4.51031,2.73254
3.44855,3.60405
2.43423,3.10084
1.94564,4.06309
2.46705,5.22779
3.35533,5.95055
3.43154,7.32286
3.59841,9.74636
0.963882,10.9718
1.70567,12.3227
1.32744,14.4078
1.93896,15.27
0.847238,15.5156
1.6692,16.4377
2.60811,17.5519
3.26376,18.5527
3.76666,20.6268
3.18333,21.6762
2.81454,22.7895
2.28554,23.7938
3.93037,25.2579
3.63851,27.2803
2.64587,28.0442
1.52653,27.7202
4.80111,1.36071
5.45711,3.40224
4.41388,4.15555
3.32949,4.60794
4.22717,5.28542
4.34099,6.73122
3.50883,8.545
2.4124,10.2813
2.56766,11.6237
2.65986,12.8409
3.67405,13.2169
2.68999,14.1268
3.26922,15.3645
2.84943,16.4791
3.72116,17.4582
4.50787,18.1493
4.01708,19.4541
4.50181,21.4241
3.90865,22.4477
3.43965,24.1502
4.9484,25.4759
4.37466,26.3571
4.85355,27.279
3.90208,28.3749
6.29235,1.41125
5.52271,2.23102
6.64305,2.77544
5.44443,4.60307
5.16112,5.92622
4.46267,7.88444
4.45378,9.08642
3.69056,11.1523
4.58664,11.7252
3.52023,12.201
4.68267,12.7687
3.83239,14.2824
4.45306,15.207
3.89607,16.3479
4.83072,17.2285
5.19302,19.2082
4.75997,20.2683
5.17806,22.2255
4.84942,23.2524
4.51989,24.377
5.68367,24.6746
6.0084,25.6718
5.68308,26.6139
5.06381,28.4644
7.28367,1.88191
7.73329,2.84268
6.55636,3.96565
6.16557,5.40895
6.17929,6.48464
5.38706,7.19346
5.40765,8.50739
4.54567,10.4014
5.47934,11.0315
5.65429,12.1988
5.73508,13.3802
4.89343,14.0696
5.83786,14.6307
5.15291,16.2435
6.01094,17.1106
5.65713,18.1422
5.99723,20.1212
6.17959,21.3073
6.27527,22.331
5.96955,23.4205
6.77932,24.4274
6.81056,26.4672
5.92956,27.6382
6.28156,28.8601
8.47443,1.99552
8.86457,3.02498
8.26177,4.02501
7.59097,6.10695
8.08092,7.40478
7.34801,8.28911
6.98018,9.32885
5.57507,9.77181
7.70563,11.2859
6.5185,11.3981
6.68838,12.6286
6.74216,13.8692
6.84699,15.2186
7.04681,16.3219
6.79042,18.2509
6.4232,19.1751
7.73702,19.3395
7.07143,20.5412
7.26042,22.0207
7.19553,23.3482
7.81453,24.4326
7.31183,25.357
7.91489,26.4592
7.09944,27.6044
9.55759,3.77525
9.22787,4.77109
7.23729,4.93143
8.85902,6.41966
9.09189,8.22623
8.10819,9.08943
7.84447,10.1182
6.47256,10.2966
8.34025,12.2374
9.40073,12.5179
8.67119,13.3907
8.15052,14.6046
7.83689,15.6436
7.82876,17.7204
8.63302,18.7381
8.53216,20.1176
10.3997,20.1858
7.98817,21.1355
8.29229,22.3219
8.28565,23.4332
9.1921,24.3197
8.60923,25.6791
9.24109,27.0479
8.25653,27.5852
10.6125,3.43472
10.4243,4.62923
9.65252,5.73364
8.40943,5.41091
9.88134,6.82151
10.2026,7.87799
9.26464,9.7972
8.75184,10.8996
9.9313,11.5745
10.4431,13.1637
10.9809,14.3211
9.66148,13.9639
9.21777,15.8455
8.18961,16.6366
9.51076,19.5186
10.5055,18.9513
10.2789,21.2964
9.43721,21.9499
10.3369,22.4338
9.32323,23.097
10.123,24.8907
9.6478,26.0801
10.407,26.9398
9.19443,28.301
11.706,3.07459
11.3538,4.12644
11.412,5.23321
10.8175,6.08931
11.9147,6.24687
11.1124,7.09726
10.2585,8.94725
9.93767,10.5246
11.0921,11.0905
10.8288,12.1608
11.634,13.3628
10.0962,14.9458
10.5671,16.2492
9.51547,16.8445
8.84402,17.6301
9.75576,18.1074
11.5092,20.1805
10.3507,23.6151
11.6372,22.4973
11.1975,24.9188
12.0567,25.585
10.832,25.9172
11.4585,27.7147
10.1448,27.9734
10.1292,2.48299
12.9948,3.53138
12.4069,4.63794
12.961,5.77863
13.3392,7.3451
12.5663,8.42278
11.4795,8.36167
10.8851,9.92208
12.0356,10.6608
11.9043,11.8106
12.1925,14.2732
11.4215,15.3081
10.4968,17.3148
12.2297,17.2454
11.5415,18.1803
11.9751,19.1826
12.5607,20.7405
11.6203,21.46
12.5921,22.2567
11.6279,23.6187
12.4244,24.6125
11.6667,26.7297
13.5006,29.0131
11.3696,28.7651
13.5533,2.65127
12.7452,2.05803
13.4242,4.79318
14.5346,6.93209
14.1567,8.026
13.6701,9.26153
12.0407,9.65828
13.1428,10.2154
12.878,11.3765
13.5279,12.3289
13.0568,13.385
12.6892,15.2481
11.6861,16.3293
13.2949,17.5068
12.7671,18.4541
13.2369,19.5056
13.7201,20.432
13.5795,21.5244
12.7455,23.4997
13.6001,24.3259
13.1219,25.4336
12.7736,26.5894
12.5327,28.0593
12.4951,29.1536
15.0315,2.81876
14.3116,3.98992
14.8131,4.92164
14.0578,5.68087
15.7033,6.93813
15.5611,8.01188
14.7775,8.97045
14.6935,10.002
13.8346,11.0375
14.0762,13.1524
13.4039,14.4412
13.7406,15.6676
13.0443,16.4357
14.6884,17.7283
13.9237,18.4413
15.3918,20.0883
14.3028,19.4382
14.5291,22.1196
13.9642,23.3245
14.8386,23.9461
14.444,25.1647
14.0124,26.1956
13.7849,27.2403
14.4428,28.0354
16.2561,2.72696
15.3573,3.91503
15.9155,4.92413
15.3295,5.79966
16.6144,5.8812
16.8081,8.41385
16.0146,9.13589
15.7501,10.1471
14.8835,11.1536
14.5841,12.2507
15.2635,13.1837
14.7284,14.9809
15.2336,15.9686
14.2965,16.6988
15.0977,18.6472
16.1219,19.1234
14.7247,20.9808
15.6186,21.8163
15.2477,22.8994
16.8822,23.2676
15.4868,24.8453
15.2212,25.9717
14.8289,26.9173
15.5165,27.6954
16.8957,1.8166
16.9408,3.63327
17.0454,4.97875
18.2384,5.02017
16.7611,7.29018
17.5941,9.23956
16.9421,10.0728
16.0746,11.1601
17.5407,12.7832
15.8431,12.3235
16.5578,13.1609
15.7768,14.1016
15.9935,15.2293
15.5313,17.0337
16.0126,18.0013
17.4517,19.2568
16.9639,20.6655
16.6931,21.7173
17.6982,22.6205
18.7587,23.1509
16.6834,24.2895
16.3516,25.5808
16.0848,26.7693
17.3534,27.723
15.7401,1.67092
17.7672,2.73055
18.0483,3.92283
19.5321,5.52328
17.8787,7.08071
17.888,8.17569
18.1192,10.2876
17.4449,11.2426
18.4988,11.5465
18.6368,13.8125
18.9718,12.7581
16.8519,14.486
16.9021,15.8802
16.7173,17.0401
17.2629,18.1829
18.2859,18.391
17.9579,20.2333
18.6186,19.3872
17.9907,21.2592
18.7674,22.0446
18.0483,23.983
17.5342,25.1225
17.0659,26.3924
18.6649,25.1561
18.61,1.78031
18.7669,3.08294
19.1109,4.27348
20.1798,4.29335
17.7947,5.94662
18.8872,6.38627
19.1392,7.51812
18.9261,9.45656
19.1594,10.6119
19.6084,11.5912
21.1193,13.0472
18.2546,15.534
19.1104,16.1463
19.6884,17.1014
17.8448,16.5806
18.4736,17.42
19.3342,18.1927
18.9857,20.7801
19.8065,22.1174
19.6788,24.359
19.4284,26.0823
18.3666,26.4259
18.3672,27.4973
21.0235,28.6296
20.8363,0.835327
19.8567,2.00197
19.8408,3.24335
21.2651,4.69542
20.6075,5.60549
20.0062,6.54695
20.1971,7.9363
19.9101,9.20043
20.1715,10.1889
20.152,12.5245
22.1929,12.3522
19.9066,13.8696
20.7986,14.6897
19.1546,14.7819
20.9899,16.7745
20.3888,18.0472
19.7824,19.9199
20.1023,21.0831
20.7268,22.7266
20.6154,23.8377
20.4027,25.1956
20.5589,26.3075
19.6168,27.1184
19.9833,28.2087
22.0752,1.71793
20.9555,1.99752
20.9928,3.38448
22.1853,5.30448
21.5919,6.19128
21.0398,7.07925
21.1117,8.49629
21.1784,9.67488
20.664,11.1921
21.8287,14.3175
22.293,15.2815
22.304,16.5109
21.2644,15.7117
20.1591,15.5321
20.6225,19.1218
20.895,20.179
21.865,20.7833
21.1488,21.646
22.1358,22.3067
21.7593,23.51
22.9132,24.4388
21.5983,24.4996
21.684,26.2334
20.8577,27.5491
23.0562,1.13557
23.0485,2.29757
22.0263,3.06685
22.1127,4.10896
23.1998,6.00926
22.7381,7.03547
21.9385,7.85176
22.1467,9.08212
21.7271,11.1918
22.8375,11.3463
22.6518,13.4112
22.97,14.4426
22.2695,17.569
21.483,18.3592
22.5952,18.6107
22.107,19.6092
23.1947,20.1074
22.9576,21.3086
23.5181,22.151
22.8227,23.2707
24.006,24.8544
22.6142,25.6963
23.2741,26.5879
21.954,28.0599
24.0411,1.5775
24.087,2.94226
23.047,3.42735
23.16,4.77425
24.2577,5.08221
24.0895,6.70758
24.0387,7.80993
22.1609,10.1767
23.6444,9.11737
23.4607,10.3908
23.5405,12.524
23.2307,15.7809
23.5804,16.8612
23.3619,17.9009
24.4958,18.3681
23.641,19.0465
24.603,19.7148
24.3395,20.8451
24.5209,21.8865
23.8898,23.7387
24.2803,25.903
24.3368,27.0444
22.3068,27.0772
23.0625,28.0575
24.1549,0.374536
25.0707,2.47718
24.0433,4.01839
25.2653,4.7194
24.8549,5.99322
24.7187,8.58764
22.9989,8.28967
25.6418,9.23573
24.6273,10.5748
25.2755,11.4674
24.0066,11.5159
23.949,13.6364
24.292,15.8084
24.7306,16.9369
25.4249,17.7821
25.4481,18.9825
25.8963,19.9656
25.335,21.1554
24.6684,22.9749
24.8548,24.219
25.2883,25.2901
25.2235,26.4486
25.3539,27.6224
24.1701,28.2044
26.9747,2.13615
26.0835,3.05224
25.0604,3.52869
26.134,5.53544
25.9224,6.53748
25.0144,7.29889
26.9409,8.7935
26.6217,9.94313
25.6159,10.3457
26.2839,12.3184
24.6307,12.603
24.2477,14.6907
25.4215,15.5676
25.8916,16.7163
26.6404,17.9966
27.4232,18.7011
27.0218,20.2815
25.5186,22.1963
25.8764,23.3834
26.1385,24.7651
26.127,25.8745
26.2527,26.9788
26.3923,28.0363
25.3679,28.7336
27.27,3.13176
27.4313,4.18873
26.1961,4.09236
27.1893,5.29239
26.9359,6.35079
26.607,7.33389
29.7701,11.5758
28.9144,10.6116
27.8439,9.71906
26.5825,11.2624
25.9212,13.3343
25.0079,13.9446
26.8359,15.4931
26.9613,16.8406
27.8929,17.751
28.1527,19.6711
