3.18613,5.4558
6.99289,1.49639
4.28933,3.09243
1.84035,2.71541
1.27819,7.15055
2.4951,3.50846
4.34382,5.21325
2.02059,7.98576
1.16766,8.75984
1.24831,15.6868
2.32551,15.4374
2.01581,16.3854
2.64703,19.2724
3.24493,18.2394
3.66318,19.2977
4.61582,18.589
4.7527,19.6236
2.9935,20.3761
3.20637,21.4371
3.28486,24.6545
2.87486,22.8967
4.14262,27.185
2.99252,27.4225
2.32067,23.8964
6.64141,2.859
5.4538,3.14029
2.20451,6.54647
5.12613,1.29745
3.31114,4.19437
6.25913,4.03161
5.21649,6.57334
4.58553,9.81128
1.42687,9.8541
0.35633,14.3957
2.08489,18.4306
4.71311,15.3153
0.727175,18.0771
2.67652,17.3154
4.22649,17.5102
4.28549,16.2728
5.12946,20.848
4.11906,20.563
3.78155,23.5255
0.791353,24.3592
3.49122,26.3042
3.84877,28.2038
4.67102,29.434
0.681076,25.5321
5.85871,2.09581
8.88115,2.77492
4.57186,4.15702
7.30668,4.61414
5.44383,4.85018
6.26134,5.55981
3.21885,7.0979
2.22638,9.05323
2.31784,12.2923
3.55657,15.3456
1.43494,14.576
4.13219,14.3655
3.11495,16.3463
5.25196,16.6519
5.80015,15.6041
6.30769,16.7533
5.42429,17.714
5.45876,22.1785
4.20529,22.4047
4.53938,24.3093
6.44662,25.1092
4.2333,25.3648
4.86497,26.4171
5.16679,28.4387
6.14834,0.799628
9.15693,0.310054
7.62926,0.632832
7.57031,3.44668
8.63455,3.93917
6.34311,6.90337
4.08148,6.38718
3.37594,9.39488
2.54284,10.1397
2.71508,11.2609
3.88903,13.1573
5.6532,14.3908
6.34199,12.5926
6.60765,13.6649
6.8035,14.9219
6.50025,17.9275
5.8393,18.8581
7.75847,21.7705
4.97294,23.1888
6.00317,24.1024
6.18045,22.9588
8.06971,25.9416
6.04146,26.0412
5.42358,27.3371
8.58066,1.67914
9.61982,1.22291
7.72509,2.34399
9.80533,3.70657
8.25293,5.30857
7.29561,5.96835
4.18798,7.69597
3.8504,10.8424
4.23684,8.77118
3.72956,12.0737
3.01655,14.3989
4.9453,13.5501
4.88847,12.3751
5.84589,11.5714
8.14643,12.0651
7.30148,17.2604
7.18413,20.4466
6.24217,21.0858
8.34095,22.6979
6.77802,22.0025
7.28929,22.923
7.40763,27.7365
5.3871,24.997
6.02939,29.2739
10.3656,0.335968
10.9446,1.80824
10.7943,2.8925
9.46439,4.80052
8.25942,6.37649
7.59647,7.39979
5.41695,7.63734
3.12081,8.15689
6.20315,9.71021
4.78088,11.3224
5.37171,8.9359
5.53083,10.4937
7.02045,11.6919
7.58992,13.987
7.34865,16.1239
6.13512,20.0252
7.95842,19.6257
6.94877,19.4108
8.13694,20.8544
8.59467,23.776
7.12998,23.9898
6.92188,26.6916
9.20574,28.036
6.43008,28.2164
11.8701,3.24244
10.3252,5.58694
9.93067,2.25934
9.33816,6.05668
8.83581,7.74636
7.53481,8.59334
7.53355,9.81621
6.43681,7.90918
7.83299,10.9087
8.92752,11.2548
9.23418,12.3986
8.50861,13.172
7.40107,12.9268
7.47557,18.341
9.7761,18.4717
9.27142,20.6496
10.2515,21.1247
9.27219,21.8232
9.68613,22.9945
8.54379,24.9359
9.80195,25.1102
8.84517,26.898
8.00313,29.8452
7.2529,28.9207
12.9381,3.57345
12.3857,5.97012
11.3677,5.24343
10.933,6.69692
9.91576,7.01812
9.83628,8.19687
8.69671,10.0811
6.67524,10.6818
10.1985,11.3103
9.52444,13.5922
9.92222,14.6053
8.79999,14.5352
7.87228,15.0373
8.46694,17.4618
8.62564,18.5768
9.13621,19.5134
12.0424,23.4584
10.9548,22.9227
11.1493,24.0638
9.95287,24.0283
9.70798,26.2573
9.99641,27.2411
11.2125,28.8013
8.3218,28.592
14.4512,1.957
12.1896,4.37012
11.951,7.15345
10.8551,3.9838
12.2332,8.16034
10.8046,7.85459
9.67231,9.32227
10.8956,10.1763
12.4432,11.8522
10.4023,12.7101
10.7328,13.924
9.39745,15.5108
8.54738,16.322
9.53464,17.3455
10.0968,16.4043
11.591,18.3169
11.1609,21.8243
10.932,25.2778
12.5639,24.7217
11.1354,26.5561
11.0272,27.581
12.1657,28.109
12.7846,29.9358
10.2429,28.4417
13.7443,1.01265
13.896,2.96275
13.581,5.92705
13.1387,6.91117
12.6967,9.24623
11.6447,9.2311
10.6031,9.11175
9.81518,10.3313
11.3003,11.3129
11.4187,12.3322
11.9982,14.1054
10.7223,15.2436
11.1401,17.097
12.4578,17.5265
11.4275,19.7046
10.1163,19.9558
11.4682,20.7928
12.6848,21.0704
12.2393,22.224
12.1605,25.9401
13.1694,26.4259
13.1936,28.6132
17.6313,27.5823
9.25069,29.3746
13.9928,3.98847
12.4704,2.09688
14.6199,6.13773
13.3184,8.2721
14.1157,9.39859
12.9716,10.6962
11.9334,10.3653
14.4294,13.3218
13.5506,12.3236
14.025,14.4
12.3453,13.1082
12.175,15.3825
11.4619,16.1148
13.5149,17.7267
13.9731,19.537
13.1509,18.8416
13.2588,22.0429
14.3399,22.5353
13.5543,25.1316
14.0815,27.1534
12.076,27.0635
13.1692,27.5336
16.1977,29.3063
18.8002,29.4505
14.998,4.1822
13.1661,4.84174
15.7222,6.36739
14.0627,7.40658
14.5563,8.36165
15.6579,11.2763
