2.84038,4.90612
7.52901,1.47268
4.22048,2.54844
2.11364,2.84987
0.995442,7.3079
3.19595,3.01674
4.15579,5.50571
2.03132,7.89984
0.998397,8.39857
1.23541,15.4942
2.34789,15.4596
1.6822,16.5108
1.90225,19.2542
2.64729,18.4858
3.58214,19.3135
4.70488,18.8032
4.76214,20.0746
3.12644,20.4197
3.37375,21.5758
3.39388,24.4404
3.0179,22.8218
4.34204,27.6043
3.2632,27.7538
2.28956,23.8305
6.42279,3.13771
5.54018,2.63599
2.11811,5.81401
5.14261,1.34873
3.86454,4.41434
5.8848,4.05271
4.84773,6.2535
4.28936,9.80018
1.15223,9.7995
0.949875,13.8356
1.58819,18.0484
4.40054,15.8155
0.275683,18.369
2.63876,17.4407
3.87553,18.0324
3.95683,16.9162
5.81989,20.8351
4.14679,20.9003
3.90792,23.3899
1.98664,24.9375
3.52258,26.7243
3.889,28.6909
4.79853,29.2716
0.772111,25.0115
6.32093,1.87732
8.24299,3.20962
4.88246,3.64984
6.53544,4.87954
5.12827,5.0507
5.94495,5.81251
2.66612,7.09049
2.03816,9.07252
1.96708,11.2163
3.39133,15.3194
1.88682,14.4454
4.32315,14.6295
2.86094,16.3866
5.27895,16.4902
6.51339,16.1593
6.29986,17.3862
5.15306,17.7942
6.00486,21.9113
4.41013,22.0563
4.49386,24.3722
6.35845,24.8402
4.00487,25.3373
4.70579,26.1401
5.35198,28.1987
6.38031,0.782163
9.4897,0.13959
8.52607,0.901333
7.26898,3.843
8.2023,4.36235
5.72345,6.9091
3.58746,6.50333
3.27273,9.45788
2.40295,10.0776
3.12225,11.3197
4.1192,13.4596
6.08949,15.011
6.48612,12.8546
6.84825,13.9523
7.37939,15.0775
6.97448,18.2827
5.97583,18.6384
7.8614,22.0248
4.99684,23.0277
5.52972,24.1172
6.51351,23.6439
7.76877,26.1933
6.29329,26.015
5.4763,27.0078
8.44542,2.111
9.67757,1.38236
7.37706,2.56833
9.28242,3.96979
7.98658,5.7003
6.88635,6.33422
4.60914,7.52958
4.18543,10.849
4.37159,8.73353
3.87163,12.3491
3.18618,14.2132
5.30023,13.9648
5.02548,12.92
6.04913,11.8996
8.1972,12.0748
7.38673,17.2537
6.82595,20.2818
6.91359,21.367
8.66633,22.8055
6.81768,22.6273
7.75824,23.4183
7.6475,28.0943
5.28287,25.1656
5.96264,29.3675
10.4351,0.702355
11.0607,2.4382
10.4111,3.26161
9.03123,5.04343
8.11781,6.76361
7.1166,7.35108
5.60483,8.15536
3.25052,8.41408
6.42437,9.89909
4.96238,11.7383
5.44116,9.29423
5.56232,10.7987
7.14742,12.0088
7.88998,14.1093
7.70206,16.0553
5.76344,19.6879
8.23908,19.7289
7.33693,19.2255
7.83355,20.9222
8.64125,23.9305
7.62388,24.5617
7.15904,27.1087
9.3305,27.5667
6.50475,28.0499
11.5293,3.42743
10.0666,5.1311
9.36434,2.77039
9.18273,6.09219
8.5944,7.7653
8.07807,8.82896
7.59725,9.98684
6.7634,8.2958
7.85826,11.0052
8.99967,11.3218
9.30187,12.461
8.63645,13.3942
7.47847,13.0876
8.02392,18.2178
10.0818,18.1129
9.16362,20.4669
10.1139,21.3411
8.90632,21.5807
9.7366,22.3478
8.69507,25.4336
9.67897,24.8368
8.73558,26.5814
8.0475,29.7342
7.18272,29.1507
12.5229,3.06233
12.7341,6.3812
11.714,5.82106
10.5192,6.29003
9.69795,7.21475
9.85337,8.35808
8.70134,10.256
6.72092,11.0143
10.574,11.5731
9.94822,13.7237
10.3635,14.6352
9.08012,14.4238
8.46072,15.2853
8.642,17.4076
9.06243,18.4854
9.48544,19.4943
11.9748,23.2067
10.839,22.9366
10.5905,23.9869
9.71377,23.386
9.66014,25.9645
10.2443,26.9335
11.1148,28.9747
8.59084,28.7662
14.9158,1.14323
12.3073,4.41144
11.4057,7.04774
11.0693,4.46329
11.9217,8.29471
10.6734,7.70196
9.1687,9.20546
10.9267,10.2339
