0.590375,1.22546
3.17379,2.24976
1.47347,3.66917
0.841353,4.82857
1.91347,5.00669
1.35149,5.85693
3.04,7.28116
2.5544,8.55268
1.41471,8.53604
0.641938,12.8849
0.9791,14.0723
0.0505131,14.7598
0.250596,18.2904
0.940878,19.1551
1.92733,19.9391
2.94978,19.8458
2.53353,20.8289
2.329,21.8394
1.896,22.8516
1.58302,23.9199
2.35327,24.9096
4.07368,26.8839
2.77753,26.9333
2.93856,25.9089
5.01198,3.18333
3.91289,3.20837
1.64678,1.61614
2.71779,3.78599
2.98978,4.99113
3.75034,5.86695
4.12912,7.30287
3.34956,9.43129
1.42871,11.1546
1.7673,12.6407
1.00714,15.4468
1.38892,16.7058
0.28017,17.1473
1.30509,17.8801
1.99244,18.7123
3.13861,18.7196
3.61937,20.665
3.36846,21.698
2.93984,22.9701
3.41925,24.908
4.18994,25.6869
3.56454,27.75
3.75042,29.5206
1.79464,26.2974
4.26971,2.07415
6.08445,3.70566
4.99062,4.41664
3.89407,4.31385
4.72911,5.39601
4.86788,6.41769
3.68726,8.35651
1.52872,9.88138
2.52657,11.5251
2.07481,13.7757
3.20403,13.8845
2.46577,14.8233
2.51232,16.1984
2.41414,17.3356
3.49168,17.6929
4.33858,18.4652
3.97139,19.5873
4.51626,21.4289
4.1053,22.4724
3.58592,23.8584
5.29453,25.1952
5.16573,26.4675
4.99804,27.5385
4.33125,28.46
5.74279,1.01011
5.48424,2.08093
6.50491,2.70741
6.06017,4.90875
5.94196,6.01526
4.90456,8.22879
4.38188,9.17192
2.45533,10.3985
3.55548,11.6149
2.89191,12.7992
3.99803,13.0374
3.3893,15.4262
4.72064,15.6939
3.50521,16.6273
4.56945,17.1928
5.21009,19.3557
4.73354,20.3658
5.30646,22.3624
4.93413,23.3984
4.50007,24.3204
5.89379,24.015
6.34808,24.9586
6.21293,26.2287
5.46873,28.5218
7.70186,2.64711
8.14394,3.65981
7.11347,4.11988
6.931,5.38268
6.99443,6.64298
5.84686,7.22377
5.82418,8.70559
4.40754,10.2668
5.19182,11.088
4.59186,11.9849
5.13803,12.8619
4.38025,14.2034
5.42415,14.8514
6.0793,15.6834
5.6017,16.7267
5.45037,18.2915
6.17214,20.0252
5.67462,21.3907
6.659,21.9288
6.14204,22.8947
6.91924,23.8857
7.03646,27.0212
6.07717,27.3158
6.23412,29.4523
8.52484,1.57899
8.77096,2.67495
9.47907,3.63229
7.96515,5.88393
7.80314,7.29135
6.66461,7.93774
6.6598,9.36514
5.42023,9.87069
6.76752,11.7974
5.71074,11.9966
7.35151,12.7141
6.10381,13.3638
6.58469,14.6395
6.83051,16.6486
6.44691,17.7562
6.4807,18.8602
7.42657,18.4098
7.34528,19.5139
8.03687,20.3818
7.2143,22.7945
7.80394,24.5918
7.53306,25.7358
8.32017,26.3631
6.62774,28.2896
10.7797,4.0083
9.61104,4.83358
